id,title,time,by,score,dead,deleted,descendants,kids,parent,parts,poll,text,type,url,_ctx
35090915,Emptying the Dishwasher with Systems Theory,2023-03-10T05:56:56Z,kqr,1,false,false,,,,,,,story,https://two-wrongs.com/emptying-the-dishwasher-with-systems-theory.html,"{""connection_name"":""hackernews""}"
35090913,World’s Cleanest EV That Removes CO2 from the Air,2023-03-10T05:56:54Z,dogon,1,false,false,,,,,,,story,https://www.voitureblog.com/worlds-cleanest-fully-electric-car-zem/,"{""connection_name"":""hackernews""}"
35090716,Chinese AI groups use cloud services to evade US chip export controls,2023-03-10T05:25:02Z,ironyman,2,false,false,1,[35090718],,,,,story,https://www.ft.com/content/9706c917-6440-4fa9-b588-b18fbc1503b9,"{""connection_name"":""hackernews""}"
35090758,Silicon Valley Bank’s Financial Stability Worries Investors,2023-03-10T05:31:17Z,nobody9999,1,false,false,2,"[35090771,35090761]",,,,,story,https://www.nytimes.com/2023/03/09/business/silicon-valley-bank-investors-worry.html,"{""connection_name"":""hackernews""}"
35090715,A World Without Men: Women of SK’s 4B movement are leaving behind the patriarchy,2023-03-10T05:25:01Z,mjreacher,1,false,false,,,,,,,story,https://www.thecut.com/2023/03/4b-movement-feminism-south-korea.html,"{""connection_name"":""hackernews""}"
35090989,Steel threads are a technique that will make you a better engineer,2023-03-10T06:09:14Z,jaderubick,2,false,false,,,,,,,story,https://www.rubick.com/steel-threads/,"{""connection_name"":""hackernews""}"
35090714,Luca Cardeli: Type Systems [pdf],2023-03-10T05:24:59Z,signa11,1,false,false,,,,,,,story,http://lucacardelli.name/papers/typesystems.pdf,"{""connection_name"":""hackernews""}"
35090930,How Target-Independent Is Your IR?,2023-03-10T05:59:44Z,matt_d,1,false,false,,,,,,,story,https://baziotis.cs.illinois.edu/compilers/how-target-independent-is-your-ir.html,"{""connection_name"":""hackernews""}"
35090766,George Hotz – Programming – can we fit a LLaMA inside a tinygrad?,2023-03-10T05:33:29Z,diimdeep,2,false,false,2,"[35091002,35090767]",,,,,story,https://www.youtube.com/watch?v=0kRDs9BW2NU,"{""connection_name"":""hackernews""}"
35091027,IVXV: Source code of the Estonian online voting system,2023-03-10T06:15:31Z,usrme,1,false,false,,,,,,,story,https://github.com/vvk-ehk/ivxv,"{""connection_name"":""hackernews""}"
35090814,Ajax Wishlist,2023-03-10T05:39:39Z,MitulPatelBytes,1,false,false,1,[35090815],,,,,story,https://marketplace.magento.com/bytestechnolab-module-ajaxwishlist.html,"{""connection_name"":""hackernews""}"
35091026,Exposed: America's Censorship-Industrial Complex,2023-03-10T06:15:08Z,ChickenNugger,1,false,false,,,,,,,story,https://public.substack.com/p/exposed-americas-secret-censorship,"{""connection_name"":""hackernews""}"
35091032,Show HN: Both speedy and compatible video process library for Web Browser,2023-03-10T06:17:21Z,CarsonWu,1,false,false,,,,,,,story,https://github.com/carsonDB/frameflow,"{""connection_name"":""hackernews""}"
35090948,Use Synvert to automatically migrate jQuery (Part 2),2023-03-10T06:02:23Z,flyerhzm,1,false,false,,,,,,,story,https://synvert.substack.com/p/use-synvert-to-migrate-jquery-part-2,"{""connection_name"":""hackernews""}"
35090739,Nearly 40% of software engineers will only work remotely,2023-03-10T05:28:32Z,nithinj,3,false,false,,,,,,,story,https://www.techtarget.com/searchhrsoftware/news/365531979/Nearly-40-of-software-engineers-will-only-work-remotely,"{""connection_name"":""hackernews""}"
35090746,Newly discovered enzyme that turns air into electricity,2023-03-10T05:29:23Z,signa11,1,false,false,,,,,,,story,https://phys.org/news/2023-03-newly-enzyme-air-electricity-source.html,"{""connection_name"":""hackernews""}"
