id,title,time,by,score,dead,deleted,descendants,kids,parent,parts,poll,text,type,url,_ctx
33782892,Windows Arm64: Samsung Galaxy Book Go 5G,2022-11-29T02:22:40Z,ingve,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://cristianadam.eu/20221126/windows-arm64-samsung-galaxy-book-go-5g/,"{""connection_name"":""hackernews""}"
33782591,Welcome to the LÄND,2022-11-29T01:40:23Z,zingerlio,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.thelaend.de/en/,"{""connection_name"":""hackernews""}"
33782930,"Deliveroo collapse: What happens to customer, rider data and can it be deleted?",2022-11-29T02:27:23Z,walterbell,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.sbs.com.au/news/article/deliveroo-collapsed-a-week-ago-what-happens-to-all-the-data-they-have-on-you/2g2o2eajq,"{""connection_name"":""hackernews""}"
33782682,Privacy Guides – Recommended Cloud Storage,2022-11-29T01:55:20Z,behnamoh,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.privacyguides.org/cloud/,"{""connection_name"":""hackernews""}"
33782639,Ask HN: What are you using instead of RasPi?,2022-11-29T01:48:36Z,aliqot,2,false,false,1,[33782652],<null>,<null>,<null>,<null>,story,<null>,"{""connection_name"":""hackernews""}"
33782741,Avoid sending download token to Mozilla by downloading Firefox via FTP,2022-11-29T02:02:49Z,behnamoh,3,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://ftp.mozilla.org/pub/firefox/releases/,"{""connection_name"":""hackernews""}"
33782677,Oxford scientists crack case of why ketchup splatters from near-empty bottle,2022-11-29T01:54:27Z,nojito,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://arstechnica.com/science/2022/11/the-physics-of-keeping-those-last-bits-of-ketchup-from-splattering/,"{""connection_name"":""hackernews""}"
33782585,Motorola 68030 wire wrap prototype,2022-11-29T01:39:44Z,bcrl,22,false,false,1,[33782922],<null>,<null>,<null>,<null>,story,https://retrocomputingforum.com/t/68030-prototype-at-1-mhz-18-boards-of-ttl/1387,"{""connection_name"":""hackernews""}"
33782839,Decentralizing Verification: Bootstrapping Trust in a Trustless World,2022-11-29T02:16:01Z,znmead,1,false,false,3,"[33782840,33782845]",<null>,<null>,<null>,<null>,story,https://diamondapp.com/u/nader/blog/decentralizing-verification-bootstrapping-trust-in-a-trustless-world,"{""connection_name"":""hackernews""}"
33782907,Feature Comparison: Messaging,2022-11-29T02:24:58Z,CharlesW,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://xkcd.com/2699/,"{""connection_name"":""hackernews""}"
33782888,Test,2022-11-29T02:22:28Z,bfcrampton,1,false,false,1,[33782996],<null>,<null>,<null>,<null>,story,<null>,"{""connection_name"":""hackernews""}"
33782868,Lunar – Fully On-Chain Discord in 36hrs,2022-11-29T02:19:35Z,tristanbarrett,2,false,false,1,[33782869],<null>,<null>,<null>,<null>,story,https://lunarprotocol.io/,"{""connection_name"":""hackernews""}"
33782723,Musk feuds with Apple over Twitter advertising,2022-11-29T01:59:48Z,vinni2,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.bbc.co.uk/news/technology-63788437,"{""connection_name"":""hackernews""}"
33782946,A Poor Man's API,2022-11-29T02:28:47Z,guoqi,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://blog.frankel.ch/poor-man-api/,"{""connection_name"":""hackernews""}"
33783003,Storj – Storage. Decentralized,2022-11-29T02:36:05Z,kristianpaul,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.storj.io/benefits/decentralized-storage,"{""connection_name"":""hackernews""}"
33782695,The Misery of Middle Managers,2022-11-29T01:56:43Z,pmoriarty,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.bbc.com/worklife/article/20221123-how-flexibility-made-managers-miserable,"{""connection_name"":""hackernews""}"
33782959,Paxos and Two-Phase Commit Differ,2022-11-29T02:30:38Z,signa11,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://predr.ag/blog/paxos-vs-2pc/,"{""connection_name"":""hackernews""}"
33782722,Nitter: Alternative Twitter front-end without JavaScript,2022-11-29T01:59:44Z,behnamoh,3,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://github.com/zedeus/nitter,"{""connection_name"":""hackernews""}"
