id,title,time,by,score,dead,deleted,descendants,kids,parent,parts,poll,text,type,url,_ctx
32684037,Going from Sales Rep to Developer,2022-09-01T22:12:27Z,rdoyle,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://ryanpdoyle.com/,"{""connection_name"":""hackernews""}"
32683534,The most important theme from AWS re:Inforce 2022,2022-09-01T21:30:45Z,thenoblesquid,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.lacework.com/blog/the-most-important-theme-from-aws-reinforce-2022/,"{""connection_name"":""hackernews""}"
32683761,USB 4 version 2 promises 80 Gbps speeds over existing cables,2022-09-01T21:49:34Z,mmastrac,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.theverge.com/2022/9/1/23332838/usb-4-version-2-80-gbps-thunderbolt,"{""connection_name"":""hackernews""}"
32683454,The Emerging Promise of Neuromodulation [video],2022-09-01T21:25:17Z,lawrenceyan,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.youtube.com/watch?v=U9CJyIKvZXE,"{""connection_name"":""hackernews""}"
32683838,"40 years ago – August 30th, 1982 – frog proposed this Mac to Steve Jobs",2022-09-01T21:55:59Z,ghuntley,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://twitter.com/frogmut/status/1565046477327581189,"{""connection_name"":""hackernews""}"
32683855,Cruise recalls its robotaxis after passenger injured in crash,2022-09-01T21:57:01Z,belltaco,3,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.cnn.com/2022/09/01/business/cruise-robotaxi-recall/index.html,"{""connection_name"":""hackernews""}"
32683423,"Separating Art, Artist, and Enemy",2022-09-01T21:23:08Z,indispensible,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://radicalvoid.substack.com/p/art-artist-enemy,"{""connection_name"":""hackernews""}"
32683417,Fire and Fury,2022-09-01T21:22:59Z,colinprince,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://interactives.stuff.co.nz/2022/08/circuit/fire-and-fury-disinformation-in-new-zealand/,"{""connection_name"":""hackernews""}"
32683618,Evaluating the effectiveness of Sam Harris' app in teaching nondual mindfulness,2022-09-01T21:37:56Z,rhaps0dy,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.clearerthinking.org/post/can-you-experience-enlightenment-through-sam-harris-waking-up-meditation-app,"{""connection_name"":""hackernews""}"
32683393,"Kids Yell “Poop” at Alexa, and These Musicians Profit",2022-09-01T21:21:23Z,dwynings,2,false,false,1,[32683677],<null>,<null>,<null>,<null>,story,https://www.buzzfeednews.com/article/katienotopoulos/alexa-play-the-poop-song,"{""connection_name"":""hackernews""}"
32683747,The Story Behind the Matlab Default Image (2006),2022-09-01T21:48:31Z,jstrieb,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://blogs.mathworks.com/steve/2006/10/17/the-story-behind-the-matlab-default-image/,"{""connection_name"":""hackernews""}"
