id,title,time,by,score,dead,deleted,descendants,kids,parent,parts,poll,text,type,url,_ctx
34806326,Predicting Kubernetes Resource Cost Before Deployment,2023-02-15T16:37:53Z,AjayTripathy,5,false,false,,,,,,,story,https://blog.kubecost.com/blog/resource-cost-prediction/,"{""connection_name"":""hackernews""}"
34805972,Sanders calls for minimum salary of $60000 for public school teachers,2023-02-15T16:21:49Z,geox,146,false,false,266,"[34806413,34806289,34806348,34806150,34806214,34806911,34806309,34806298,34807000,34806550,34806251,34806879,34806652,34806239,34806353,34806936,34806360,34806604,34806397,34806266,34806467,34806305,34806312,34806297,34806299,34806126,34806437,34806707,34806667,34806461,34806368,34806364,34806162,34806228,34806130,34806092,34806051,34806117]",,,,,story,https://www.aft.org/news/bernie-sanders-partners-teachers-demand-higher-pay,"{""connection_name"":""hackernews""}"
34807079,Intel Launches New Xeon Processors for Workstations,2023-02-15T17:12:52Z,Synaesthesia,1,false,false,,,,,,,story,https://www.anandtech.com/show/18741/intel-launches-xeon-w-3400-and-w-2400-processors-for-workstations-up-to-56-cores-and-112-pcie-5-0-lanes,"{""connection_name"":""hackernews""}"
34806900,Extreme-Down: Ace Shuts Down Major Pirate Site After 15 Years of Resilience,2023-02-15T17:02:32Z,gslin,1,false,false,,,,,,,story,https://torrentfreak.com/extreme-down-ace-shuts-down-major-pirate-site-after-15-years-of-resilience-230215/,"{""connection_name"":""hackernews""}"
34806482,Show HN: We built open-source alerting CLI – better alternative to Alertmanager,2023-02-15T16:43:55Z,talboren,3,false,false,1,[34807131],,,,"Hi Hacker News! Shahar and Tal from Keep here.<p>We&#x27;re thrilled to announce that we&#x27;re open-sourcing our alerting CLI tool, Keep (<a href=""https:&#x2F;&#x2F;github.com&#x2F;keephq&#x2F;keep"">https:&#x2F;&#x2F;github.com&#x2F;keephq&#x2F;keep</a>). Designed by developers for developers, Keep streamlines and simplifies alerting, making it a first-class citizen within the development process.<p>Think of Keep as Prometheus Alertmanager but for all observability tools, with a simple and intuitive (GitHub actions-like) syntax.<p>We believe that alerting has historically been neglected in existing monitoring platforms, leading to subpar alerting practices. With Keep, we aim to change that.<p>Although it&#x27;s still in its early stages, we would love to get your feedback on our project.<p>Keep provides the following key features:<p>1. Declarative alerting that can be easily managed and versioned in your version control and service repository.<p>2. Alerts from multiple data sources for added context and insights.<p>3. Freedom from vendor lock-in, making it easier to switch to a different observability tool if needed.<p>Some of the features we plan to add in the future include:<p>- Integration with CI&#x2F;CD processes to simplify alerts maintenance and testing.<p>- Scoring system to assess the alert&#x27;s urgency and provide relevant information.<p>- Slack integration to keep track of alerts over time.<p>- More providers, conditions, and other enhancements.<p>We invite you to give Keep a try (<a href=""https:&#x2F;&#x2F;github.com&#x2F;keephq&#x2F;keep"">https:&#x2F;&#x2F;github.com&#x2F;keephq&#x2F;keep</a>) and share your thoughts with us. Your feedback will help us make Keep the best it can be.",story,https://github.com/keephq/keep,"{""connection_name"":""hackernews""}"
34806793,Ask HN: Can Virtual Machines be run like Daemons?,2023-02-15T16:57:23Z,Decabytes,1,false,false,,,,,,"Emacs has the ability to run as a daemon with the emacs --daemon option. This speeds up the startup time reducing one of the complaints about it. VMs tend to have similar complaints around start up times, so is it possible to do the same thing with them?",story,,"{""connection_name"":""hackernews""}"
34806784,EU set to investigate Amazon’s $1.7B purchase of Roomba-maker,2023-02-15T16:56:46Z,marban,1,false,false,,,,,,,story,https://www.ft.com/content/b05a1260-ee5a-4ac8-9a34-31cdb8104cf1,"{""connection_name"":""hackernews""}"
34806991,Livebook Inside Hugging Face Spaces,2023-02-15T17:08:03Z,hugobarauna,1,false,false,1,[34806992],,,,,story,https://news.livebook.dev/livebook-inside-hugging-face-spaces-3LQaRi,"{""connection_name"":""hackernews""}"
34805933," Lokalise Flutter SDK OTA",2023-02-15T16:19:57Z,anilbms75,1,false,false,1,[34805934],,,,,story,https://developers.lokalise.com/docs/flutter-sdk,"{""connection_name"":""hackernews""}"
34806470,Explore the In Our Time Archive,2023-02-15T16:43:30Z,colinprince,1,false,false,,,,,,,story,https://genmon.github.io/braggoscope/,"{""connection_name"":""hackernews""}"
34806225,Splunk Integrating ChatGPT via API,2023-02-15T16:34:24Z,IronWolve,1,false,false,,,,,,,story,https://www.rhondos.com/blog/a-custom-splunk-command-integrating-chatgpt-yes-its-epic,"{""connection_name"":""hackernews""}"
34806222,Intel's Low Power Raptor Lake-T CPUs Finally Land at Retail,2023-02-15T16:34:21Z,rbanffy,1,false,false,,,,,,,story,https://hothardware.com/news/intels-low-power-raptor-lake-t-cpus-priced-at-retail,"{""connection_name"":""hackernews""}"
34806041,Web Game Dev Newsletter – Issue 009,2023-02-15T16:25:24Z,jverrecchia,1,false,false,,,,,,,story,https://www.webgamedev.com/newsletter/009,"{""connection_name"":""hackernews""}"
34806257,Google Maps for Nature with drone videos and 3D views,2023-02-15T16:35:44Z,louison11,1,false,false,,,,,,,story,https://www.edenmaps.net/search/?bboxnelng=-9.322872326804685&bboxnelat=38.782136513720246&bboxswlng=-9.579438993755303&bboxswlat=38.69859104589841&filters={},"{""connection_name"":""hackernews""}"
34807022,"Associations between types of dietary carbohydrates, cardiovascular disease risk",2023-02-15T17:10:02Z,gardenfelder,1,false,false,,,,,,,story,https://bmcmedicine.biomedcentral.com/articles/10.1186/s12916-022-02712-7,"{""connection_name"":""hackernews""}"
34805946,Ask HN: Do you think online poker will survive IA?,2023-02-15T16:20:35Z,dezmou,1,false,false,2,"[34806680,34806186]",,,,"With the advancement of AI and its ease of use by individuals, do you think that online poker still has a chance to survive in the next few years? What could be the solutions considered by the gambling companies to save it?",story,,"{""connection_name"":""hackernews""}"
34807166,Narcissist,2023-02-15T17:17:45Z,kretaceous,1,false,false,,,,,,,story,https://rosettacode.org/wiki/Narcissist,"{""connection_name"":""hackernews""}"
34806798,Brand new Boeing 747 scrapped after 16 flights,2023-02-15T16:57:34Z,LinuxBender,4,false,false,1,[34806895],,,,,story,https://www.cnn.com/travel/article/boeing-747-vip-jet-scrapped/index.html,"{""connection_name"":""hackernews""}"
34806829,SoftBank’s Future Rests on Arm,2023-02-15T16:58:46Z,lxm,2,false,false,1,[34807124],,,,,story,https://www.ft.com/content/3b415060-13f1-4248-9d36-fe6c2bf0c879,"{""connection_name"":""hackernews""}"
34806902,Meme Corporate Governance,2023-02-15T17:02:52Z,lxm,1,false,false,,,,,,,story,https://papers.ssrn.com/sol3/papers.cfm?abstract_id=4347885,"{""connection_name"":""hackernews""}"
34806055,FBI Under Pressure for Targeting Catholics in Leaked Document,2023-02-15T16:26:07Z,LinuxBender,1,false,false,,,,,,,story,https://www.newsweek.com/fbi-memo-catholics-radical-traditional-leaked-1780379,"{""connection_name"":""hackernews""}"
34806819,Deceptive AI ad campaigns can cause confusion for consumers,2023-02-15T16:58:36Z,georgehopkin,1,false,false,1,[34806821],,,,,story,https://aimagazine.com/articles/deceptive-ai-ad-campaigns-can-cause-confusion-for-consumers,"{""connection_name"":""hackernews""}"
34806275,Gene Expression in Neurons Solves a Brain Evolution Puzzle,2023-02-15T16:36:14Z,rbanffy,1,false,false,,,,,,,story,https://www.quantamagazine.org/gene-expression-in-neurons-solves-a-brain-evolution-puzzle-20230214/,"{""connection_name"":""hackernews""}"
