id,title,time,by,score,dead,deleted,descendants,kids,parent,parts,poll,text,type,url,_ctx
33680904,Amazon Is Gutting Its Voice-Assistant Alexa,2022-11-20T13:58:41Z,thunderbong,4,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.businessinsider.com/amazon-alexa-job-layoffs-rise-and-fall-2022-11,"{""connection_name"":""hackernews""}"
33680999,The CTO's Golden Derrière: The misguided perception of rockstar tech leads,2022-11-20T14:10:52Z,philbennett,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.softwareiseasypeoplearehard.com/golden-butt-theory/,"{""connection_name"":""hackernews""}"
33680816,A Journey in Creating an Operating System Kernel,2022-11-20T13:45:52Z,AlexeyBrin,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://539kernel.com/,"{""connection_name"":""hackernews""}"
33680721,Elon Musk Embraces Twitter's Radical Fact-Checking Experiment,2022-11-20T13:29:10Z,alexrustic,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.wired.com/story/elon-musk-embraces-twitters-radical-crowdsourcing-experiment/,"{""connection_name"":""hackernews""}"
33680794,Brazilian Protesters Nationwide Continue Supporting Bolsonaro,2022-11-20T13:42:47Z,enogrob,2,false,false,1,[33680795],<null>,<null>,<null>,<null>,story,https://www.facebook.com/DanielSantos1026/videos/o-mundo-j%C3%A1-est%C3%A1-sabendo-das-nossas-manifesta%C3%A7%C3%A3o-e-que-elas-s%C3%A3o-leg%C3%ADtimaso-mundo-/869805984378000/,"{""connection_name"":""hackernews""}"
33680869,Kernel (OS Kernel Book),2022-11-20T13:52:30Z,atan2,3,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://539kernel.com/,"{""connection_name"":""hackernews""}"
33680993,Ask HN: tunneling service for self-hosted one-off gaming session with strangers?,2022-11-20T14:09:59Z,xeonmc,1,false,false,<null>,<null>,<null>,<null>,<null>,"With the recent Tailscale Funnel announcement, I briefly had my hopes up of perhaps finally being able to host one-off game sessions without asking everyone else to install clients or register accounts.<p>Simply give them a one-off URL that they type into their gameclient and they connect to it exactly like a public server, which I can then disable after the session.<p>However, it seems that Tailscale Funnel it is limited to TCP connections, for security reasons I suppose.<p>I then looked at ZeroTier but it seems like yet another Hamachi-clone, all participants are still required to install clients.<p>Is buying a VPS&#x2F;opening your home internet firewall really still the only way in 2022?<p>I know that Steam Networking allows for p2p connections via their backbone, but it requires the game itself to have the API programmed, you cannot tunnel third-party programs through it.<p>I feel like this is a glaring product void that inexplicably nobody seems to have noticed? One would think that a gaming-focused company like Discord would have picked up on such a use case by now (coordinating short self-hosted gaming sessions with strangers without configuration).",story,<null>,"{""connection_name"":""hackernews""}"
33680779,How many yottabytes in a quettabyte? Extreme numbers get new names,2022-11-20T13:40:35Z,Amorymeltzer,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.nature.com/articles/d41586-022-03747-9,"{""connection_name"":""hackernews""}"
33680805,Ask HN: Again: The “I want to do everything but end up doing nothing” dilemma,2022-11-20T13:44:23Z,sidcool,2,false,false,<null>,<null>,<null>,<null>,<null>,"This thread is from 2015
https:&#x2F;&#x2F;news.ycombinator.com&#x2F;item?id=9049208<p>I have bookmarked it and read it sometimes.  Is there a 2022 version of the thread we want to create?  Things surely have changed a lot since 2015.",story,<null>,"{""connection_name"":""hackernews""}"
33681023,Universities and Sports Betting Collaborated,2022-11-20T14:13:25Z,boringg,2,false,false,1,"[33681068,33681058]",<null>,<null>,<null>,<null>,story,https://www.nytimes.com/2022/11/20/business/caesars-sports-betting-universities-colleges.html,"{""connection_name"":""hackernews""}"
33680852,10 KB Club: Curated list of websites whose home pages do not exceed 10 KB size,2022-11-20T13:49:30Z,susam,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://10kbclub.com/,"{""connection_name"":""hackernews""}"
33680688,World Cup 2022: Inside Qatar's £175-a-night fan village,2022-11-20T13:19:53Z,haunter,1,false,false,1,"[33680807,33680695]",<null>,<null>,<null>,<null>,story,https://www.bbc.co.uk/sport/football/63690765,"{""connection_name"":""hackernews""}"
33680847,Nothing Great Gets Built with a Sprint,2022-11-20T13:48:59Z,memorable,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://blog.badpallod.com/nothing-great-gets-built-with-a-sprint/,"{""connection_name"":""hackernews""}"
33680989,Ask HN: What's the state-of-the-art for text-to-Anki algorithms?,2022-11-20T14:09:18Z,labarilem,1,false,false,<null>,<null>,<null>,<null>,<null>,"Also, how well do such algorithms handle non-english texts?",story,<null>,"{""connection_name"":""hackernews""}"
33680711,Gaia-X Catalog,2022-11-20T13:27:18Z,polycaster,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://webcatalog.gaia-x.community/catalog,"{""connection_name"":""hackernews""}"
33680841,Launching a New Class of U.S. Supercomputing,2022-11-20T13:48:20Z,geox,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.energy.gov/science/articles/launching-new-class-us-supercomputing,"{""connection_name"":""hackernews""}"
33681072,"Ask HN: If you have tried 80000hrs, what is your opinion?",2022-11-20T14:19:20Z,going_ham,1,false,false,<null>,<null>,<null>,<null>,<null>,"Recently, I got introduced to 80000hrs website. They seem to have suggestions and ideas to make meaningful career out of our lives (for example, they suggest on focus points like family, work life balance, societal impact, etc). Those you have tried it, what is your opinion about it?<p>Those you haven&#x27;t, do you think it works? I am extremely skeptical about the site, while at the same time realizing I have nothing that makes me stand out for the jobs I will be applying. Assume that you are speaking to alien (immigrant) to one of the developed countries.",story,<null>,"{""connection_name"":""hackernews""}"
33680862,Elon Musk's Brutally Honest Management Styled,2022-11-20T13:51:29Z,graderjs,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.theatlantic.com/ideas/archive/2022/11/elon-musk-silicon-valley-twitter-fires-staff/672148/,"{""connection_name"":""hackernews""}"
33680954,Europe's mental health crisis data: Which country uses the most antidepressants?,2022-11-20T14:04:13Z,victorbojica,1,false,false,1,[33680985],<null>,<null>,<null>,<null>,story,https://www.euronews.com/next/2022/11/12/europes-mental-health-crisis-in-data-which-country-uses-the-most-antidepressants,"{""connection_name"":""hackernews""}"
33680929,Interactive Historical Atlas of the Disciplines,2022-11-20T14:00:51Z,stareatgoats,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://atlas-disciplines.unige.ch/,"{""connection_name"":""hackernews""}"
33680709,Ask HN: How to study a language with FT job and side hustle?,2022-11-20T13:26:52Z,SoftwarePatent,1,false,false,<null>,<null>,<null>,<null>,<null>,"What language study methods have folks here had success with? I&#x27;m working full-time and doing side hustles so I&#x27;m pretty tired at the end of the day.<p>I&#x27;ve tried setting aside an hour in the morning for Duolingo or Anki but 1. I absolutely hate them, it&#x27;s so boring and painful and the words I learn never come up in conversation 2. it&#x27;s so tempting to skip it and get started on &quot;real work&quot;.<p>Ideas?",story,<null>,"{""connection_name"":""hackernews""}"
33680937,We need more water than rain can provide: refilling rivers with desalination,2022-11-20T14:01:44Z,bilsbie,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://caseyhandmer.wordpress.com/2022/11/20/we-need-more-water-than-rain-can-provide-refilling-rivers-with-desalination/,"{""connection_name"":""hackernews""}"
33680757,Blogging lessons from working for a large blogging company,2022-11-20T13:37:22Z,rozenmd,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://maxrozen.com/blogging-lessons,"{""connection_name"":""hackernews""}"
33681067,Anyone Actively Using Cerebro?,2022-11-20T14:18:38Z,quijoteuniv,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://cerebroapp.com/,"{""connection_name"":""hackernews""}"
33680909,Ask HN: Why don't people learning to drive use simulators?,2022-11-20T13:59:10Z,hermitcrab,1,false,false,4,"[33681032,33680963,33680924]",<null>,<null>,<null>,"It seems to me that people should spend their first few hours of driving lessons in a simulator, instead of on the road:<p>-Less scary for learners.<p>-Less inconvenient for other road users.<p>-Safer for everyone.<p>-Probably cheaper for the driving school in the long run.<p>-Lower carbon emissions.<p>But this doesn&#x27;t seem to be a thing, in the UK at least. Why not? Surely it can&#x27;t be that expensive to create a simple car simulator with steering wheel, gears and pedals. And the graphics could be pretty basic by modern game standards.",story,<null>,"{""connection_name"":""hackernews""}"
33680838,Blogging as a Refuge,2022-11-20T13:47:57Z,memorable,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://veronique.ink/blogging-as-a-refuge/,"{""connection_name"":""hackernews""}"
33680768,Digital Curator app uses AI to explore art collections based on selected motifs,2022-11-20T13:38:41Z,Pamar,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://digitalcurator.art/,"{""connection_name"":""hackernews""}"
33680826,Who Turned Out the Sun?,2022-11-20T13:46:53Z,memorable,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://tiramisu.bearblog.dev/sunlight/,"{""connection_name"":""hackernews""}"
33681020,Steal this Open Source code from the Textual project,2022-11-20T14:13:09Z,willm,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://textual.textualize.io/blog/2022/11/20/stealing-open-source-code-from-textual/,"{""connection_name"":""hackernews""}"
33680808,Ask HN: What's the most unbelievable thing you were able to calculate?,2022-11-20T13:44:39Z,RageAgainstTI89,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,<null>,"{""connection_name"":""hackernews""}"
33680911,Collapsed FTX owes nearly $3.1B to top creditors,2022-11-20T13:59:18Z,mfiguiere,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.reuters.com/business/finance/collapsed-ftx-owes-nearly-31-bln-top-50-creditors-2022-11-20/,"{""connection_name"":""hackernews""}"
33680789,How a magician-mathematician revealed a casino loophole,2022-11-20T13:42:13Z,mhb,3,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.bbc.com/future/article/20221019-how-a-magician-mathematician-revealed-a-casino-loophole,"{""connection_name"":""hackernews""}"
33680703,Optional dependencies don’t work (2019),2022-11-20T13:25:10Z,goranmoomin,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://michael.stapelberg.ch/posts/2019-05-23-optional-dependencies/,"{""connection_name"":""hackernews""}"
33680975,Network Time Protocol (NTP) [video],2022-11-20T14:06:50Z,brudgers,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.youtube.com/watch?v=BAo5C2qbLq8,"{""connection_name"":""hackernews""}"
33680845,Particle Life Simulation,2022-11-20T13:48:39Z,iammjm,2,false,false,1,[33680846],<null>,<null>,<null>,<null>,story,https://hunar4321.github.io/particle-life/,"{""connection_name"":""hackernews""}"
33680819,Machine Translation for Medical Chats,2022-11-20T13:46:09Z,txtai,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://medium.com/@keith.trnka/machine-translation-for-medical-chat-checkpoint-2-32bb8d77ca8b,"{""connection_name"":""hackernews""}"
33680731,Physics of JellyCar: Soft Body Physics Explained,2022-11-20T13:31:54Z,birslip,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.youtube.com/watch?v=3OmkehAJoyo,"{""connection_name"":""hackernews""}"
33680749,Making Steam: The Life and Times of a U.S. Navy Chief Engineer,2022-11-20T13:35:46Z,tomohawk,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.thedrive.com/the-war-zone/12821/making-steam-the-life-and-times-of-a-u-s-navy-chief-engineer,"{""connection_name"":""hackernews""}"
33680831,The Need for Miracles,2022-11-20T13:47:25Z,memorable,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://cocoron.bearblog.dev/the-need-for-miracles/,"{""connection_name"":""hackernews""}"
33680959,The Infrastructure Behind Twitter (2017),2022-11-20T14:04:59Z,marban,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://blog.twitter.com/engineering/en_us/topics/infrastructure/2017/the-infrastructure-behind-twitter-scale,"{""connection_name"":""hackernews""}"
