id,title,time,by,score,dead,deleted,descendants,kids,parent,parts,poll,text,type,url,_ctx
32656940,Debian to vote on its firmware path,2022-08-31T00:34:44Z,pabs3,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://lwn.net/SubscriberLink/906380/ca3031d15f974b74/,"{""connection_name"":""hackernews""}"
32656772,NASA High End Computing,2022-08-31T00:07:47Z,lnwlebjel,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://hec.nasa.gov/about/overview.html,"{""connection_name"":""hackernews""}"
32656856,"Death in Navy SEAL training exposes a culture of brutality, cheating, and drugs",2022-08-31T00:21:13Z,breck,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.boston.com/news/national-news/2022/08/30/death-in-navy-seal-training-exposes-a-culture-of-brutality-cheating-and-drugs/,"{""connection_name"":""hackernews""}"
32656563,"Death in Navy SEAL training exposes a culture of cheating, brutality, drugs",2022-08-30T23:37:57Z,bkohlmann,3,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://dnyuz.com/2022/08/30/death-in-navy-seal-training-exposes-a-culture-of-brutality-cheating-and-drugs/,"{""connection_name"":""hackernews""}"
32656835,Apple’s iPhone: a visual history from 2007 through 2022,2022-08-31T00:17:51Z,redbell,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.theverge.com/23316437/iphone-visual-history-apple-design-models,"{""connection_name"":""hackernews""}"
32656663,Social-Media Firms Must Consider Children’s Health Under New California Law,2022-08-30T23:53:50Z,Bostonian,2,false,false,2,"[32656756,32656665]",<null>,<null>,<null>,<null>,story,https://www.wsj.com/articles/social-media-firms-would-have-to-consider-childrens-health-under-bill-passed-by-california-legislature-11661901669,"{""connection_name"":""hackernews""}"
32656928,Show HN: Privacy-focused web analytics with Google Lighthouse built in,2022-08-31T00:33:21Z,JakeStrassberg,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://unfog.io,"{""connection_name"":""hackernews""}"
32656570,Nvidia Explains Why a Pixar-Invented Protocol Is the “HTML of the Metaverse”,2022-08-30T23:39:59Z,michaelwww,3,false,false,1,[32656765],<null>,<null>,<null>,<null>,story,https://www.roadtovr.com/nvidia-usd-html-metaverse-foundation/,"{""connection_name"":""hackernews""}"
32656868,Android Won't Touch Truth Social Because App Fails to Moderate Violent Content,2022-08-31T00:23:24Z,CharlesW,3,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://gizmodo.com/truth-social-google-play-android-app-store-1849474087,"{""connection_name"":""hackernews""}"
32656703,NHS waiting lists hiding 10m patients in need of follow-up care,2022-08-30T23:58:28Z,seibelj,4,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.thetimes.co.uk/article/nhs-waiting-lists-hiding-10m-patients-in-need-of-follow-up-care-d5shnhj3c,"{""connection_name"":""hackernews""}"
32656763,"Apple, Tesla, and the Terrible Trend of Unrepairable Design: Repair Roundup 8/21",2022-08-31T00:06:44Z,rc00,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.ifixit.com/News/64212/apple-accused-of-repair-washing-repair-roundup-week-of-august-21,"{""connection_name"":""hackernews""}"
32656809,Goldman Sachs orders all personnel to return to work,2022-08-31T00:13:09Z,coolmike,4,false,false,1,[32656914],<null>,<null>,<null>,<null>,story,https://nypost.com/2022/08/30/goldman-sachs-lifts-covid-protocols-urges-workers-back-to-office/,"{""connection_name"":""hackernews""}"
32656687,Prosser: Fourth-Generation iPhone SE to Adopt Same Design as iPhone XR,2022-08-30T23:56:45Z,SPBS,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.macrumors.com/2022/08/30/next-iphone-se-taking-iphone-xr-design/,"{""connection_name"":""hackernews""}"
32656769,The cloud computing giants are vying to protect their fat profits,2022-08-31T00:07:29Z,hvo,3,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.economist.com/business/2022/08/29/the-cloud-computing-giants-are-vying-to-protect-their-fat-profits,"{""connection_name"":""hackernews""}"
32656844,Dinosaur rib cage unearthed in Portugal,2022-08-31T00:18:50Z,coolmike,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.cnn.com/2022/08/30/europe/dinosaur-skeleton-portugal-scn-scli-intl/index.html,"{""connection_name"":""hackernews""}"
32656757,Show HN: Projector-Camera Systems: Here Be Dragons,2022-08-31T00:06:19Z,rahimiali,3,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,http://specificelectric.com/procams/,"{""connection_name"":""hackernews""}"
32656747,Optimizing remote work for your employees,2022-08-31T00:04:33Z,prattcmp,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.getvocal.app/blog/5-simple-ways-to-optimize-remote-work-for-your-employees,"{""connection_name"":""hackernews""}"
32656721,Play 1978 Oregon Trail in the browser,2022-08-31T00:00:05Z,empressplay,5,false,false,1,[32656905],<null>,<null>,<null>,<null>,story,https://paleotronic.com/applesoft/?load=/applesoft/examples/adventure/oregon.apl,"{""connection_name"":""hackernews""}"
32656741,Build and test and send emails with React,2022-08-31T00:03:30Z,jmacd,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.mailing.run,"{""connection_name"":""hackernews""}"
