id,title,time,by,score,dead,deleted,descendants,kids,parent,parts,poll,text,type,url,_ctx
32969957,"Google: C++20, How Hard Could It Be",2022-09-25T09:11:33Z,pyler,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://docs.google.com/presentation/d/1HwLNSyHxy203eptO9cbTmr7CH23sBGtTrfOmJf9n0ug/edit?usp=sharing&resourcekey=0-GH5F3wdP7D4dmxvLdBaMvw,"{""connection_name"":""hackernews""}"
32969915,Signal Is Asking People Around the World to Help Iranians Access Signal,2022-09-25T09:00:43Z,bubblehack3r,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.vice.com/en/article/v7vz58/signal-is-asking-people-around-the-world-to-help-iranians-access-the-encrypted-app,"{""connection_name"":""hackernews""}"
32969901,Douglas Engelbart Invented the Future,2022-09-25T08:56:34Z,conanxin,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.smithsonianmag.com/innovation/douglas-engelbart-invented-future-180967498/,"{""connection_name"":""hackernews""}"
32969938,The CIA renovated its museum. The public still can’t go see it,2022-09-25T09:07:52Z,leetrout,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.washingtonpost.com/dc-md-va/2022/09/24/cia-museum-renovation/,"{""connection_name"":""hackernews""}"
32969912,Ask HN: Will a higher spec MacBook Pro (M1) consume more battery?,2022-09-25T08:58:59Z,desertraven,1,false,false,<null>,<null>,<null>,<null>,<null>,"Obviously the battery is bigger in the larger screen size models, so assuming the same screen size and workload - would a higher specced Macbook Pro consume the same amount of energy?",story,<null>,"{""connection_name"":""hackernews""}"
32969946,Poll: Do you eat plant-based?,2022-09-25T09:09:30Z,shafyy,1,false,false,<null>,<null>,<null>,"[32969947,32969948,32969949,32969950]",<null>,I&#x27;m wondering what percentage of the HN folks eat a plant-based diet.,poll,<null>,"{""connection_name"":""hackernews""}"
32969812,"A Chinese Spy Wanted GE’s Secrets, but the US Got China’s Instead",2022-09-25T08:27:51Z,kenneth,2,false,false,1,[32969819],<null>,<null>,<null>,<null>,story,https://www.bloomberg.com/news/features/2022-09-15/china-wanted-ge-s-secrets-but-then-their-spy-got-caught,"{""connection_name"":""hackernews""}"
32969896,Commenting on Preview Deployments via Vercel,2022-09-25T08:55:56Z,jjzhiyuan,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://vercel.com/blog/introducing-commenting-on-preview-deployments,"{""connection_name"":""hackernews""}"
32969846,10x Lego Engineer?,2022-09-25T08:40:03Z,bretthowell,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://recursivelegolife.substack.com/p/lego-but-as-a-puzzle,"{""connection_name"":""hackernews""}"
32969934,Causal Testing: Understanding Defects’ Root Causes [pdf],2022-09-25T09:05:11Z,olvy0,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://cs.gmu.edu/~johnsonb/docs/Johnson20icse.pdf,"{""connection_name"":""hackernews""}"
32969905,NASA to test first planetary defense method,2022-09-25T08:57:45Z,bubblehack3r,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.nasa.gov/feature/dart-s-small-satellite-companion-tests-camera-prior-to-dimorphos-impact/,"{""connection_name"":""hackernews""}"
32969824,Digital Literacy for Elderly – A Startup Idea,2022-09-25T08:33:24Z,kaiz,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://njs.com.np/2019/05/24/startup-idea-digital-literacy-for-elderly.html,"{""connection_name"":""hackernews""}"
32969904,Security Concerns Surrounding WebAuthn: Don't Implement Ecdaa (Yet) (2018),2022-09-25T08:57:31Z,gone35,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://paragonie.com/blog/2018/08/security-concerns-surrounding-webauthn-don-t-implement-ecdaa-yet,"{""connection_name"":""hackernews""}"
32969873,Authomize Discovers PassBleed Password Stealing and Impersonation Risks in Okta,2022-09-25T08:49:13Z,gone35,1,false,false,1,[32969875],<null>,<null>,<null>,<null>,story,https://www.authomize.com/blog/authomize-discovers-password-stealing-and-impersonation-risks-to-in-okta/,"{""connection_name"":""hackernews""}"
32969913,Meta AI researchers develop ways to read speech from people’s brains,2022-09-25T08:59:25Z,bubblehack3r,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://siliconangle.com/2022/08/31/meta-ai-researchers-develop-ways-read-speech-peoples-brains/,"{""connection_name"":""hackernews""}"
