id,title,time,by,score,dead,deleted,descendants,kids,parent,parts,poll,text,type,url,_ctx
34622246,"Marc Andreessen – AI, Crypto, Regrets, Vulnerabilities, & Managerial Revolution",2023-02-02T04:54:50Z,transpute,2,false,false,,,,,,,story,https://www.dwarkeshpatel.com/p/marc-andreessen#details,"{""connection_name"":""hackernews""}"
34622207,Drizzle ORM,2023-02-02T04:48:55Z,markhaslam,1,false,false,,,,,,,story,https://github.com/drizzle-team/drizzle-orm,"{""connection_name"":""hackernews""}"
34622319,Input – Programming Font,2023-02-02T05:08:09Z,saikatsg,1,false,false,,,,,,,story,https://input.djr.com/,"{""connection_name"":""hackernews""}"
34622261,Hell Fighter Web Site (2004),2023-02-02T04:57:06Z,jose-cl,2,false,false,1,[34622262],,,,,story,http://www.dracova.com/hellfighter/,"{""connection_name"":""hackernews""}"
34622197,"Usenet Archives, collected by Norman Yarvin (2011)",2023-02-02T04:47:54Z,Tomte,2,false,false,,,,,,,story,https://yarchive.net/,"{""connection_name"":""hackernews""}"
34622191,Attack Surface Analyzer helps you analyze your OS's security configuration,2023-02-02T04:47:36Z,Tomte,2,false,false,,,,,,,story,https://github.com/microsoft/AttackSurfaceAnalyzer,"{""connection_name"":""hackernews""}"
34622323,(Emacs) Keyboard Shortcuts for Editing Text Fields in OS X (2015),2023-02-02T05:09:12Z,tuan,2,false,false,1,[34622386],,,,,story,https://jblevins.org/log/kbd,"{""connection_name"":""hackernews""}"
34622128,Waste: How many CPU instructions does Python take to do one CPU instruction?,2023-02-02T04:36:45Z,adamrezich,1,false,false,1,[34622186],,,,,story,https://www.computerenhance.com/p/waste,"{""connection_name"":""hackernews""}"
34622265,Show HN: Micro app for enhancing your LinkedIn game,2023-02-02T04:57:23Z,xfer45,1,false,false,,,,,,,story,https://studio.m64.in/linked-xp,"{""connection_name"":""hackernews""}"
34622275,Play with JPEG compression under the hood,2023-02-02T04:59:31Z,mpekala,1,false,false,,,,,,,story,https://www.play-jpeg.com/,"{""connection_name"":""hackernews""}"
34622097,AI Generated Seinfeld runs 24/7 on Twitch,2023-02-02T04:31:22Z,bruhreally,16,false,false,1,[34622370],,,,,story,https://www.twitch.tv/watchmeforever,"{""connection_name"":""hackernews""}"
34622289,Ask HN: Has the ChatGPT spam tidal wave already begun?,2023-02-02T05:01:36Z,EamonnMR,1,false,false,,,,,,"LinkedIn was never exactly the font of great writing, but recently I&#x27;ve started to see posts that have some of the weird hallmarks of GPT output (restating the same not terribly interesting points for multiple paragraphs in a row for example) showing up in my LinkedIn feed. I&#x27;m a bit afraid to ask the posters if they used the bot to write their posts, but I&#x27;m curious to see if anyone else is seeing the same. I had figured phishing was going to be the first venue. Or is this just AI induced paranoia?<p>(Links omitted to protect the guilty)",story,,"{""connection_name"":""hackernews""}"
34622046,Pinterest’s new round of layoffs comes weeks after its last cuts,2023-02-02T04:24:22Z,andsoitis,1,false,false,,,,,,,story,https://www.theverge.com/2023/2/1/23582250/pinterest-layoffs-second-round-december,"{""connection_name"":""hackernews""}"
34622071,AllianceBlock Token Plunges 51% After $5M Exploit of Bonq DAO,2023-02-02T04:27:19Z,harambae,1,false,false,,,,,,,story,https://www.coindesk.com/business/2023/02/01/allianceblock-token-plunges-51-after-5m-exploit/,"{""connection_name"":""hackernews""}"
34622243,Amplication adds support for Mongo DB,2023-02-02T04:54:37Z,yuvalhazaz,1,false,false,,,,,,,story,https://amplication.com/blog/plugging-into-mongodb,"{""connection_name"":""hackernews""}"
34622221,Writing a Custom SQLite Function (In C) – Part 1,2023-02-02T04:51:38Z,todsacerdoti,1,false,false,,,,,,,story,https://www.openmymind.net/Writing-A-Custom-Sqlite-Function-Part-1/,"{""connection_name"":""hackernews""}"
34622355,Ask HN: How do you plan on making money with Open AI API?,2023-02-02T05:12:42Z,moomoo11,1,false,false,,,,,,"It seems that compared to DaVinci, the other 3 models are pretty difficult to effectively use. I spent hours trying to get usable results with Curie, but to no avail.<p>I&#x27;m just curious to know from those who are building applications using Open AI APIs, how are you planning on monetizing your applications when it costs 1-2 cents to get a decent result. That is quite expensive.",story,,"{""connection_name"":""hackernews""}"
34622077,From Bias to Discrimination,2023-02-02T04:28:37Z,cratermoon,1,false,false,1,[34622296],,,,,story,https://mas.to/@lteegs/109793233869254927,"{""connection_name"":""hackernews""}"
34622161,Expanded extension support in Firefox for Android Nightly [2020],2023-02-02T04:42:51Z,fIREpOK,1,false,false,1,[34622177],,,,,story,https://blog.mozilla.org/addons/2020/09/29/expanded-extension-support-in-firefox-for-android-nightly/,"{""connection_name"":""hackernews""}"
34622356,One woman raised an abandoned squirrel as her own,2023-02-02T05:13:01Z,rosietee,1,false,false,,,,,,,story,https://aeon.co/videos/what-happened-when-one-woman-raised-an-abandoned-squirrel-as-her-own,"{""connection_name"":""hackernews""}"
34622377,Final Boeing 747 delivery draws itself a crown,2023-02-02T05:15:18Z,sricola,1,false,false,,,,,,,story,https://twitter.com/sricola/status/1621013949247520769,"{""connection_name"":""hackernews""}"
34622332,ADHD hack: Use this app to stop multitasking and get shit done,2023-02-02T05:10:11Z,cassidoo,1,false,false,,,,,,,story,https://www.youtube.com/watch?v=g1sMDX_mj0w,"{""connection_name"":""hackernews""}"
34622096,.NET 7 is now included in Ubuntu 22.10,2023-02-02T04:31:01Z,JoeMayoBot,1,false,false,,,,,,,story,https://twitter.com/runfaster2000/status/1620962106421161984,"{""connection_name"":""hackernews""}"
