id,title,time,by,score,dead,deleted,descendants,kids,parent,parts,poll,text,type,url,_ctx
32132544,Florida Has Made Blasting Music in the Car a Ticketable Offense,2022-07-17T23:19:35Z,prostoalex,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.caranddriver.com/news/a40545897/music-in-car-florida-law-ticket/,"{""connection_name"":""hackernews""}"
32132299,Wheat is trading below where it was when the Ukraine war started,2022-07-17T22:52:54Z,prostoalex,3,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://twitter.com/nntaleb/status/1548744807387992064,"{""connection_name"":""hackernews""}"
32132200,Penetrum TikTok Security Analysis Whitepaper[pdf],2022-07-17T22:40:51Z,jakecopp,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://penetrum.com/tiktok/Penetrum_TikTok_Security_Analysis_whitepaper.pdf,"{""connection_name"":""hackernews""}"
32132357,FreyaTreasures Are Scammers,2022-07-17T22:58:37Z,AlaxendraJwelle,1,false,false,<null>,<null>,<null>,<null>,<null>,Please beware from buying from this brand called FreyaTreasures it&#x27;s a scam brand that will save your card and never sent you the products and everyday will cut 60$ from you credit card! They will always contact you via DM on Instagram.<p>I already report it to my bank.,story,<null>,"{""connection_name"":""hackernews""}"
32132238,What you need to earn to make it in the top% in your state?,2022-07-17T22:45:34Z,jerryjerryjerry,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.usatoday.com/story/money/2022/01/25/top-1-percent-your-state/9210897002/,"{""connection_name"":""hackernews""}"
32132184,Google reveals plan for big change to Gmail. 19 days to object,2022-07-17T22:39:32Z,obert,10,false,false,1,[32132464],<null>,<null>,<null>,<null>,story,https://www.inc.com/bill-murphy-jr/google-revealed-plans-for-a-big-change-to-gmail-that-almost-nobody-wants-you-have-19-days-to-object.html,"{""connection_name"":""hackernews""}"
32132034,"Maori nonprofit uses AI to revive language, retain community ownership of data",2022-07-17T22:20:43Z,Geekette,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.technologyreview.com/2022/04/22/1050394/artificial-intelligence-for-the-people/,"{""connection_name"":""hackernews""}"
32132228,Carvana Sought to Disrupt Auto Sales. It Delivered Undriveable Cars. – Barron's,2022-07-17T22:44:39Z,t23,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.barrons.com/articles/carvana-used-cars-registration-problems-51656111441,"{""connection_name"":""hackernews""}"
32132469,"Effect of fruit rich diet on liver biomarkers, insulin resistance, lipid profile",2022-07-17T23:10:09Z,thebigspacefuck,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://pubmed.ncbi.nlm.nih.gov/35710164/,"{""connection_name"":""hackernews""}"
32132344,"Nix Flakes, Part 1: An Introduction and Tutorial",2022-07-17T22:57:09Z,peter_d_sherman,1,false,false,1,[32132360],<null>,<null>,<null>,<null>,story,https://www.tweag.io/blog/2020-05-25-flakes/,"{""connection_name"":""hackernews""}"
32132092,"Show HN: Read Trump's “truth” on Twitter, for supporters and haters",2022-07-17T22:26:51Z,bmmcar,3,false,false,<null>,<null>,<null>,<null>,<null>,"TruthSocial is only available in the US (and UK); scraping TruthSocial Donald Trump&#x27;s posts to make JSON contents available outside the US without registration, proxy or VPN, for journalists, supporters, haters.",story,https://twitter.com/TrumpRetruth,"{""connection_name"":""hackernews""}"
32132089,This Buick Touchscreen Display Was Decades Ahead of Its Time,2022-07-17T22:26:42Z,mellosouls,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.slashgear.com/924298/this-buick-touchscreen-display-was-decades-ahead-of-its-time/,"{""connection_name"":""hackernews""}"
32132531,The importance of Stupidity in Scientific Research [pdf],2022-07-17T23:17:44Z,yodon,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://web.stanford.edu/~fukamit/schwartz-2008.pdf,"{""connection_name"":""hackernews""}"
32132189,Big Basin: The History of Fire [video],2022-07-17T22:39:58Z,pininja,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.youtube.com/watch?v=P-aamcsB16I,"{""connection_name"":""hackernews""}"
32132368,"If you use browser search bar, you'll find GET+POST is not enough",2022-07-17T22:59:39Z,gry_gh,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://gist.github.com/garywill/6cf6de2268880e5c93365f2e03c4a764,"{""connection_name"":""hackernews""}"
32132159,Putin's next (and final) gamble to break Ukraine's resistance,2022-07-17T22:36:22Z,MilnerRoute,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://twitter.com/leonidvolkov/status/1548697349676998656,"{""connection_name"":""hackernews""}"
32132242,Ask HN: how to reach out about broken 'we're hiring' post,2022-07-17T22:46:03Z,j-bos,3,false,false,<null>,<null>,<null>,<null>,<null>,"Hello hn,
What&#x27;s the best way to let a yc company kmow that their we&#x27;re hiring link is no good?<p>Recently saw this we post: https:&#x2F;&#x2F;www.patterns.app&#x2F;<p>But the page doesn&#x27;t have any hiring info and the linkedin link on their site is broken.",story,<null>,"{""connection_name"":""hackernews""}"
