id,title,time,by,score,dead,deleted,descendants,kids,parent,parts,poll,text,type,url,_ctx
33163690,Nobody Gives a Damn About Fraud Until It's Too Late,2022-10-11T14:21:01Z,oliverjudge,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.thewiretap.io/nobody-gives-a-damn-about-fraud-until-its-too-late/,"{""connection_name"":""hackernews""}"
33163191,Zeal is an offline documentation browser for software developers,2022-10-11T13:36:22Z,mooreds,2,false,false,1,[33163200],<null>,<null>,<null>,<null>,story,https://zealdocs.org/,"{""connection_name"":""hackernews""}"
33163234,"DHIS2 is a flexible, web-based open-source information system",2022-10-11T13:40:13Z,mooreds,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://github.com/dhis2,"{""connection_name"":""hackernews""}"
33163127,The Cult of Civilization,2022-10-11T13:30:47Z,ambientenv,2,false,false,1,[33163702],<null>,<null>,<null>,<null>,story,https://dothemath.ucsd.edu/2022/10/the-cult-of-civilization/,"{""connection_name"":""hackernews""}"
33163533,Understanding HTML with Large Language Models,2022-10-11T14:07:01Z,lnyan,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://sites.google.com/view/llm4html/home,"{""connection_name"":""hackernews""}"
33163273,What Do You Want to Build?,2022-10-11T13:44:45Z,biotinker,5,false,false,1,[33163619],<null>,<null>,<null>,<null>,story,https://www.viam.com/post/what-do-you-want-to-build,"{""connection_name"":""hackernews""}"
33163538,Supertokens: Open-Source Stytch Alternative,2022-10-11T14:07:30Z,cheeseblubber,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://github.com/supertokens/supertokens-core,"{""connection_name"":""hackernews""}"
33163113,She wrote a Bigfoot book for kids. It was no small feat,2022-10-11T13:29:38Z,mooreds,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://text.npr.org/1127485114,"{""connection_name"":""hackernews""}"
33163246,Scheduled to Die: The Rise of Canada's Assisted Suicide Program,2022-10-11T13:41:52Z,fortran77,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.commonsense.news/p/scheduled-to-die-the-rise-of-canadas,"{""connection_name"":""hackernews""}"
33163048,Working with Btrfs – General Concepts – Fedora Magazine,2022-10-11T13:23:18Z,rbanffy,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://fedoramagazine.org/working-with-btrfs-general-concepts/,"{""connection_name"":""hackernews""}"
33163225,Why Polio Is Making a Comeback in the US,2022-10-11T13:39:32Z,chapulin,1,false,false,1,[33163492],<null>,<null>,<null>,<null>,story,https://www.youtube.com/watch?v=EiqYiXXLW0Q,"{""connection_name"":""hackernews""}"
33163195,AWS Secrets Manager and the principle of least-privilege,2022-10-11T13:36:33Z,Collent,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://codescene.com/engineering-blog/aws-secrets-manager-and-the-principle-of-least-privilege,"{""connection_name"":""hackernews""}"
33163624,A third of US teens use Apple Watch,2022-10-11T14:15:00Z,retskrad,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.ped30.com/2022/10/11/apple-watch-teens-31-percent/,"{""connection_name"":""hackernews""}"
33163253,Hurricane Ian Destroyed Their Homes. Algorithms Sent Them Money,2022-10-11T13:42:38Z,fortran77,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.wired.com/story/hurricane-ian-destroyed-homes-google-algorithms-sent-money/,"{""connection_name"":""hackernews""}"
33163053,My Simple Productivity Workflow,2022-10-11T13:23:37Z,ash110,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://blog.ashwinalaparthi.com/my-productivity-workflow/,"{""connection_name"":""hackernews""}"
33163560,Modula-2 GCC compiler front end patches sent for review,2022-10-11T14:09:37Z,pjmlp,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://gcc.gnu.org/pipermail/gcc-patches/2022-October/603161.html,"{""connection_name"":""hackernews""}"
33163386,"Haiku Activity and Contract Report, September 2022",2022-10-11T13:53:39Z,todsacerdoti,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.haiku-os.org/blog/waddlesplash/2022-10-10_haiku_activity_contract_report_september_2022/,"{""connection_name"":""hackernews""}"
33163230,Elon Musk Has the World’s Strangest Social Calendar,2022-10-11T13:39:53Z,jbegley,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.nytimes.com/2022/10/11/style/elon-musk-has-the-worlds-strangest-social-calendar.html,"{""connection_name"":""hackernews""}"
33163376,Electronic games can trigger lethal heart rhythm problems in some children,2022-10-11T13:53:04Z,PaulHoule,1,false,false,<null>,[33163395],<null>,<null>,<null>,<null>,story,https://medicalxpress.com/news/2022-10-electronic-gaming-trigger-potentially-lethal.html,"{""connection_name"":""hackernews""}"
33163630,Indonesians are siding with a hacker who exposed 1.3B SIM card details,2022-10-11T14:15:38Z,vinnyglennon,1,false,false,1,[33163669],<null>,<null>,<null>,<null>,story,https://restofworld.org/2022/indonesia-hacked-sim-bjorka/,"{""connection_name"":""hackernews""}"
33163689,Under the hood of the power dynamics of inflation,2022-10-11T14:21:00Z,simonebrunozzi,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://adamtooze.substack.com/p/chartbook-133-under-the-hood-of-the,"{""connection_name"":""hackernews""}"
33163652,Introduction to WebAssembly in Crystal,2022-10-11T14:18:03Z,noaheverett,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://glue.im/noah/introduction-to-webassembly-in-crystal,"{""connection_name"":""hackernews""}"
33163653,"React re-renders guide: everything, all at once",2022-10-11T14:18:08Z,creativedg,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.developerway.com/posts/react-re-renders-guide,"{""connection_name"":""hackernews""}"
33163661,Nvidia GeForce RTX 4090 Founders Edition Review and Benchmarks,2022-10-11T14:19:03Z,haunter,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.youtube.com/watch?v=j9vC9NBL8zo,"{""connection_name"":""hackernews""}"
33163634,Peloton Co-Founder John Foley Faced Repeated Margin Calls as Stock Slumped,2022-10-11T14:15:52Z,mfiguiere,2,false,false,1,[33163694],<null>,<null>,<null>,<null>,story,https://www.wsj.com/articles/peloton-co-founder-john-foley-faced-repeated-margin-calls-from-goldman-sachs-as-stock-slumped-11665488908,"{""connection_name"":""hackernews""}"
33163639,Windows 95 went the extra mile to ensure compatibility of SimCity,2022-10-11T14:16:25Z,lauluz,2,false,false,1,[33163646],<null>,<null>,<null>,<null>,story,https://arstechnica.com/gadgets/2022/10/windows-95-went-the-extra-mile-to-ensure-compatibility-of-simcity-other-games/,"{""connection_name"":""hackernews""}"
33163138,The geopolitics of the chips that make your tech work (2021),2022-10-11T13:31:38Z,mooreds,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.gzeromedia.com/the-geopolitics-of-the-chips-that-make-your-tech-work,"{""connection_name"":""hackernews""}"
33163681,We Boosted Video Processing Speed 5x by Optimizing GPU Usage in Python,2022-10-11T14:20:48Z,Lightricks_Tech,1,false,false,1,[33163684],<null>,<null>,<null>,<null>,story,https://medium.com/@lightricks-tech-blog/how-we-boosted-video-processing-speed-5x-by-optimizing-gpu-usage-in-python-2ab7c9411b6c,"{""connection_name"":""hackernews""}"
33163163,400ft Tall Halloween Drone and Light Show,2022-10-11T13:32:48Z,bluedino,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.youtube.com/watch?v=k0eHQe2KY3U,"{""connection_name"":""hackernews""}"
33163188,1M is how much your company wastes on bad developer experience,2022-10-11T13:36:11Z,andriosr,4,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.andrios.co/million-dollar-interruption/,"{""connection_name"":""hackernews""}"
33163551,PC shipments fall at fastest rate ever,2022-10-11T14:08:26Z,belter,4,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.theregister.com/2022/10/11/pc_shipments_fall_at_fastest/,"{""connection_name"":""hackernews""}"
33163204,Beyond All Expectations and then some – RTX 4090 Review [video],2022-10-11T13:37:14Z,neogodless,2,false,false,1,[33163311],<null>,<null>,<null>,<null>,story,https://www.youtube.com/watch?v=_AXBzV3w8us,"{""connection_name"":""hackernews""}"
33163110,Some EU Websites Make You Pay to Reject Cookies,2022-10-11T13:29:37Z,kirenida,2,false,false,1,[33163381],<null>,<null>,<null>,<null>,story,https://gizmodo.com/cookie-paywall-eu-gdpr-pay-to-reject-accept-privacy-1849638363,"{""connection_name"":""hackernews""}"
33163423,Amazon’s Second Prime Day Sale Falls Flat on Social Media,2022-10-11T13:56:36Z,mfiguiere,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.bloomberg.com/news/articles/2022-10-11/amazon-s-second-prime-day-sale-falls-flat-on-social-media,"{""connection_name"":""hackernews""}"
33163601,Paving the on-ramp – Day 2 – SwingUtilities.showInFrame,2022-10-11T14:13:00Z,anthony88,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.japplis.com/news/2022/10/11/paving-the-on-ramp-day-2-swingutilities-showinframe/,"{""connection_name"":""hackernews""}"
33163109,Local state is poison (2012),2022-10-11T13:29:35Z,winkywooster,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://awelonblue.wordpress.com/2012/10/21/local-state-is-poison/,"{""connection_name"":""hackernews""}"
33163277,Tinybird launched an open source ClickHouse Knowledge Base,2022-10-11T13:44:55Z,_peregrine_,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.tinybird.co/blog-posts/we-launched-an-open-source-clickhouse-knowledge-base,"{""connection_name"":""hackernews""}"
33163281,"Twitter Censors, Then Un-Censors Florida Surgeon General After Vaccines Warning",2022-10-11T13:45:11Z,simonebrunozzi,10,false,false,2,[33163437],<null>,<null>,<null>,<null>,story,https://quoththeraven.substack.com/p/twitter-censors-surgeon-general-after,"{""connection_name"":""hackernews""}"
33163101,Biden Proposal Could Lead to Employee Status for Gig Workers,2022-10-11T13:28:25Z,giaour,4,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.nytimes.com/2022/10/11/business/biden-gig-workers-contractors-employees.html,"{""connection_name"":""hackernews""}"
33163363,Dynamic Game Difficulty Balancing,2022-10-11T13:51:43Z,tosh,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://en.wikipedia.org/wiki/Dynamic_game_difficulty_balancing,"{""connection_name"":""hackernews""}"
33163084,When Facebook Broke My Brain,2022-10-11T13:26:55Z,ChrisLTD,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.nytimes.com/2022/10/11/opinion/facebook-bipolar-disorder.html,"{""connection_name"":""hackernews""}"
33163185,Coding for Beginners Tutorial,2022-10-11T13:35:30Z,Collent,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.digitalocean.com/community/tutorials/coding-for-beginners,"{""connection_name"":""hackernews""}"
33163324,Z,2022-10-11T13:48:34Z,tosh,1,false,false,1,[33163563],<null>,<null>,<null>,<null>,story,https://en.wikipedia.org/wiki/Z_(video_game),"{""connection_name"":""hackernews""}"
33163098,Vanguard Fidelity Join 401(k) Auto-Portability Network to Save $1.5T,2022-10-11T13:28:00Z,DocFeind,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://smartasset.com/retirement/401k-auto-portability,"{""connection_name"":""hackernews""}"
33163591,Delivery Startup Getir in Advanced Talks to Buy Gorillas,2022-10-11T14:12:09Z,JumpCrisscross,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.bloomberg.com/news/articles/2022-10-10/delivery-startup-getir-is-said-in-advanced-talks-to-buy-gorillas,"{""connection_name"":""hackernews""}"
33163307,Intel and Google Cloud launch new chip to improve data center performance,2022-10-11T13:47:28Z,caprock,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.reuters.com/technology/intel-google-cloud-launch-new-chip-improve-data-center-performance-2022-10-11/,"{""connection_name"":""hackernews""}"
33163408,Coding with Copilot for Acceleration and Exploration,2022-10-11T13:55:36Z,sudo_navendu,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://austinhenley.com/blog/copilotmodes.html,"{""connection_name"":""hackernews""}"
33163616,Security Researcher Discloses Drone Delivered Hack,2022-10-11T14:14:25Z,dweekly,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://twitter.com/laughing_mantis/status/1579550302172508161,"{""connection_name"":""hackernews""}"
33163389,"AmigaOS 4.1: Introduction to the Software Development Kit v54.16, part 1",2022-10-11T13:53:44Z,doener,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,http://amiga-news.de/en/news/AN-2022-10-00048-EN.html,"{""connection_name"":""hackernews""}"
33163514,Show HN: Try Enarx,2022-10-11T14:04:12Z,rjzak,1,false,false,<null>,<null>,<null>,<null>,<null>,"Enarx runs Web Assembly applications on special CPUs to protect the application from the host (Intel SGX, AMD SNP-SEV). Try out Enarx with your application on real hardware.",story,https://try.enarx.dev/,"{""connection_name"":""hackernews""}"
33163465,Console.ReadKey Improvements in .NET 7,2022-10-11T14:00:28Z,nozzlegear,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://devblogs.microsoft.com/dotnet/console-readkey-improvements-in-net-7/,"{""connection_name"":""hackernews""}"
33163610,Leaked memo reveals Patreon's valuation plunged 70% in the past year,2022-10-11T14:13:49Z,JumpCrisscross,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.businessinsider.com/patreon-valuation-plunged-past-year-ipo-postponed-leaked-memo-2022-10,"{""connection_name"":""hackernews""}"
33163121,Lanchester's Square Law,2022-10-11T13:30:25Z,1970-01-01,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://en.wikipedia.org/wiki/Lanchester%27s_laws,"{""connection_name"":""hackernews""}"
33163067,1k iOS Developer Tools,2022-10-11T13:25:43Z,jackbridger,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://github.com/ios-dev-tools/awesome-ios-dev-tools,"{""connection_name"":""hackernews""}"
33163289,Nvidia RTX 4090 review and benchmarks,2022-10-11T13:46:04Z,simonebrunozzi,3,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.theverge.com/23398201/nvidia-rtx-4090-review-test-benchmark,"{""connection_name"":""hackernews""}"
33163056,Psychedelic drugs flatten the brain’s dynamic landscape,2022-10-11T13:23:59Z,PaulHoule,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://news.cornell.edu/stories/2022/10/psychedelic-drugs-flatten-brains-dynamic-landscape,"{""connection_name"":""hackernews""}"
33163077,Nvidia GeForce RTX 4090 Review: Queen of the Castle,2022-10-11T13:26:18Z,mfiguiere,3,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.tomshardware.com/reviews/nvidia-geforce-rtx-4090-review,"{""connection_name"":""hackernews""}"
33163082,Brooklyn Councilman’s aide who said he was tormented settles for $850K,2022-10-11T13:26:48Z,fortran77,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://nypost.com/2021/05/13/councilmans-aide-who-said-he-was-tormented-settles-for-850k/,"{""connection_name"":""hackernews""}"
33163287,From Control Panels to System Settings in Ventura,2022-10-11T13:45:49Z,zdw,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://eclecticlight.co/2022/10/11/from-control-panels-to-system-settings-in-ventura/,"{""connection_name"":""hackernews""}"
33163271,Neil DeGrasse Tyson Wants You to Think Differently,2022-10-11T13:44:37Z,tunap,1,false,false,1,[33163592],<null>,<null>,<null>,<null>,story,http://www.parabolicarc.com/2022/10/10/neil-degrasse-tyson-wants-you-to-think-differently/,"{""connection_name"":""hackernews""}"
33163525,New Biden labor rule would make some contractors employees,2022-10-11T14:05:50Z,mfiguiere,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.reuters.com/world/us/new-biden-labor-rule-would-make-contractors-into-employees-2022-10-11/,"{""connection_name"":""hackernews""}"
