id,title,time,by,score,dead,deleted,descendants,kids,parent,parts,poll,text,type,url,_ctx
33517732,Craftspeople Built Height-Adjustable Shelves Pre Industrial Revolution,2022-11-08T10:19:47Z,RansomStark,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.core77.com/posts/43431/How-Craftspeople-Built-Height-Adjustable-Shelves-Before-the-Industrial-Revolution,"{""connection_name"":""hackernews""}"
33517788,Show HN: TinyUX,2022-11-08T10:29:00Z,juliushuijnk,2,false,false,<null>,<null>,<null>,<null>,<null>,"Wireframing and visual brainstorming on your phone.<p>Grid based, icon heavy, and allows you to do some simple UX work while you&#x27;re in on the go, in bed or on the toilet!<p>For all languages (no text in app), offline, no ads, no account, single purchase of $5.<p>Video of how it works over here:<p><a href=""https:&#x2F;&#x2F;www.youtube.com&#x2F;watch?v=PO05M1Guy8s"" rel=""nofollow"">https:&#x2F;&#x2F;www.youtube.com&#x2F;watch?v=PO05M1Guy8s</a><p>Would love to get some feedback. Happy to share plans for future, will write article about that later this week.",story,https://play.google.com/store/apps/details?id=com.juliushuijnk.tools.tinyux&hl=en_US&gl=US,"{""connection_name"":""hackernews""}"
33517742,Lessons from My Failed Startup,2022-11-08T10:21:53Z,econometrician,2,false,false,<null>,[33517743],<null>,<null>,<null>,<null>,story,https://chaosengineering.substack.com/p/lessons-from-my-failed-startup,"{""connection_name"":""hackernews""}"
33518019,How does Nvidia implement unified memory on PCIe GPUs and Tegra platforms?,2022-11-08T11:18:27Z,hasheddan,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://threedots.ovh/blog/2022/11/how-does-nvidia-implement-unified-memory-on-pcie-gpus-and-tegra-platforms/,"{""connection_name"":""hackernews""}"
33517824,Mod adding DLSS/FSR2 support to a game for the first time,2022-11-08T10:37:19Z,retro_guy,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://v-rising.thunderstore.io/package/PureDark/VRisingPerfMod/,"{""connection_name"":""hackernews""}"
33517895,Twitter bot that turns complicated tweets in plain English,2022-11-08T10:51:53Z,nathanganser,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://twitter.com/simplifybot/status/1589932594505945090,"{""connection_name"":""hackernews""}"
33517766,Python 3.12 Goals,2022-11-08T10:24:54Z,mmq,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://github.com/faster-cpython/ideas/wiki/Python-3.12-Goals,"{""connection_name"":""hackernews""}"
33517762,High-Performance Transparent Radiative Cooler Designed by Quantum Computing,2022-11-08T10:24:25Z,taubek,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://pubs.acs.org/doi/full/10.1021/acsenergylett.2c01969,"{""connection_name"":""hackernews""}"
33517787,"Lazy, a Capture Tool for Knowledge",2022-11-08T10:28:34Z,mychaelangelo,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://lazy.so/,"{""connection_name"":""hackernews""}"
33517944,Ntfy.sh – Send push notifications to your phone via PUT/POST,2022-11-08T11:00:56Z,tambourine_man,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://ntfy.sh/,"{""connection_name"":""hackernews""}"
