id,title,time,by,score,dead,deleted,descendants,kids,parent,parts,poll,text,type,url,_ctx
35408654,ISRO – Reusable Launch Vehicle Test,2023-04-02T09:16:41Z,yogue,1,false,false,,,,,,,story,https://www.isro.gov.in/Reusable_launch_vehicle_autonomous_landing_mission.html,"{""connection_name"":""hackernews""}"
35408575,UK study examining the long-term brain health of females abused by their partner,2023-04-02T09:02:12Z,isomorph,1,false,false,,,,,,,story,https://www.theguardian.com/society/2023/apr/02/i-got-a-brain-injury-and-a-life-sentence-the-hidden-legacy-of-male-violence-against-women,"{""connection_name"":""hackernews""}"
35408433,Apple Silicon Has a GPU Support Problem,2023-04-02T08:36:57Z,mariuz,1,false,false,,,,,,,story,https://www.howtogeek.com/856167/apple-silicon-has-a-gpu-support-problem/,"{""connection_name"":""hackernews""}"
35408465,Moving online webserver using public transport (2011) [video],2023-04-02T08:43:04Z,thunderbong,2,false,false,,,,,,,story,https://www.youtube.com/watch?v=vQ5MA685ApE,"{""connection_name"":""hackernews""}"
35408603,Pulsar on Kubernetes: Offloading Your Data to AWS S3 with Tiered Storage,2023-04-02T09:06:57Z,sherlockxu,1,false,false,,,,,,,story,https://medium.com/@sherlockxu/pulsar-on-kubernetes-offloading-your-data-to-aws-s3-with-tiered-storage-ea82b525f28,"{""connection_name"":""hackernews""}"
35408627,Show HN: Pod Genie – Turn any RSS feed into a daily podcast,2023-04-02T09:11:50Z,lotkowskim,1,false,false,,,,,,,story,https://pod-genie.com,"{""connection_name"":""hackernews""}"
35408652,UK Treasury trying to find a Head of Cyber Security for £55k,2023-04-02T09:16:27Z,rf15,2,false,false,,,,,,,story,https://infosec.exchange/@tazwake/110108960041803779,"{""connection_name"":""hackernews""}"
35408582,Show HN: Converso – ChatGPT with a Personality,2023-04-02T09:03:37Z,saikatkumardey,1,false,false,,,,,,"Hi HN,<p>I&#x27;m excited to share Converso, a chatbot that uses ChatGPT API to generate natural and engaging conversations with a personality.<p>Hope you&#x27;ll try it out and share valuable feedback.",story,https://conversobot.xyz/,"{""connection_name"":""hackernews""}"
35408523,The Twitter Eulogy Project,2023-04-02T08:52:56Z,doener,2,false,false,,,,,,,story,https://cuboulder.qualtrics.com/jfe/form/SV_42CWbAkSyzUXUmW,"{""connection_name"":""hackernews""}"
35408507,Magnon-based computation could signal computing paradigm shift,2023-04-02T08:50:43Z,clouddrover,2,false,false,,,,,,,story,https://phys.org/news/2023-03-magnon-based-paradigm-shift.html,"{""connection_name"":""hackernews""}"
35408439,Consciousness in a Cockroach,2023-04-02T08:37:49Z,rubycon72,2,false,false,,,,,,,story,https://www.discovermagazine.com/mind/consciousness-in-a-cockroach,"{""connection_name"":""hackernews""}"
35408520,Ask HN: Why doesn’t ChatGPT declare its source material?,2023-04-02T08:52:39Z,andrewstuart,2,false,false,2,"[35408635,35408613]",,,,,story,,"{""connection_name"":""hackernews""}"
35408604,"Show HN: Libobjectfs – zero-dependency, single-artifact library for many storage",2023-04-02T09:07:06Z,sighingnow,1,false,false,1,[35408620],,,,"Introducing libobjectfs - a revolutionary library for interacting with any object storage. With zero system environment dependency and a single artifact of &quot;.a&#x2F;.so&#x2F;.dylib&#x2F;.dll&quot;, ObjectFS makes it incredibly easy to integrate into your system and easy to distribute along with your application.<p>Within the single header and single static&#x2F;shared library artifact, ObjectFS supports a wide range of object storage backends, including popular options like local filesystem, HDFS, S3, stfp, GCS, OBS, WASB, and more. This makes it a versatile solution for developers who work on multiple projects with different storage needs.<p>The minimal C&#x2F;C++ API provided by &quot;objectfs&quot; also makes it incredibly easy to use, especially when compared to other, more complex libraries. Whether you&#x27;re looking to read&#x2F;write files, ObjectFS has got you covered.<p>With such value-packed features, we are confident that &quot;objectfs&quot; will help developers interact with object storage and ease the burden to install dependencies both for developers and for end users. Try it now and see the difference!",story,https://github.com/unsafecoerce/objectfs,"{""connection_name"":""hackernews""}"
35408475,EPA approves California rules phasing out diesel trucks,2023-04-02T08:45:06Z,clouddrover,2,false,false,,,,,,,story,https://apnews.com/article/california-trucks-epa-greenhouse-gas-emissions-02e279026cf9d9b5c088f9ebdfad3fd9,"{""connection_name"":""hackernews""}"
35408518,Configuring UWSGI for Production Deployment (2019),2023-04-02T08:52:22Z,cuu508,1,false,false,,,,,,,story,https://www.bloomberg.com/company/stories/configuring-uwsgi-production-deployment/,"{""connection_name"":""hackernews""}"
35408478,“The shadow of the moon” ChatGPT created fiction novel,2023-04-02T08:45:30Z,wenjian,1,false,false,,,,,,,story,https://1link.fun/blog/fiction-novel-by-chat-gpt/,"{""connection_name"":""hackernews""}"
35408369,SudoLang: A Powerful Pseudocode Programming Language for LLMs,2023-04-02T08:23:22Z,bobcostas55,1,false,false,,,,,,,story,https://medium.com/javascript-scene/sudolang-a-powerful-pseudocode-programming-language-for-llms-d64d42aa719b,"{""connection_name"":""hackernews""}"
35408638,"Show HN: Cable.so – The simple, affordable Live Chat Solution for your business",2023-04-02T09:13:51Z,michaelsi,1,false,false,,,,,,"Hey everyone,<p>Proud to finally release the cable beta to the public. The simple, affordable Live Chat Solution for your business.<p>I got tired of searching for a simple Live Chat Solution that has a great UI &amp; is not super expensive, so I decided to build my own.<p>The product is currently in it&#x27;s beta but I am hoping to gain valueable feedback from customers to make it an even smoother experience and extend cable with it&#x27;s functionalities while keeping it easy to understand.<p>Thanks.",story,https://cable.so,"{""connection_name"":""hackernews""}"
