id,title,time,by,score,dead,deleted,descendants,kids,parent,parts,poll,text,type,url,_ctx
34437562,Internal Heating Element Makes These PCBs Self-Soldering,2023-01-19T07:13:53Z,_Microft,1,false,false,1,[34437582],<null>,<null>,<null>,<null>,story,https://hackaday.com/2023/01/18/internal-heating-element-makes-these-pcbs-self-soldering/,"{""connection_name"":""hackernews""}"
34437468,Swift Achieved Dynamic Linking Where Rust Couldn't (2019),2023-01-19T06:56:54Z,sdht0,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://faultlore.com/blah/swift-abi/,"{""connection_name"":""hackernews""}"
34437558,Atomic Habit Building Cheatsheet (James Clear),2023-01-19T07:13:34Z,junetic,1,false,false,1,[34437559],<null>,<null>,<null>,<null>,story,https://www.joinsquad.co/post/atomic-habits-by-james-clear-chapter-summaries,"{""connection_name"":""hackernews""}"
34437367,Fake Meat Was Supposed to Save the World. It Became Just Another Fad,2023-01-19T06:39:08Z,helsinkiandrew,6,false,false,4,"[34437419,34437576,34437481,34437369]",<null>,<null>,<null>,<null>,story,https://www.bloomberg.com/news/features/2023-01-19/beyond-meat-bynd-impossible-foods-burgers-are-just-another-food-fad,"{""connection_name"":""hackernews""}"
34437307,ChatGPT for Search Engines,2023-01-19T06:20:46Z,danboarder,11,false,false,1,[34437585],<null>,<null>,<null>,<null>,story,https://addons.mozilla.org/en-US/firefox/addon/chatgpt-for-search-engines/,"{""connection_name"":""hackernews""}"
34437495,Amazon to Shut Down Charity Donation Program AmazonSmile,2023-01-19T07:01:06Z,cpeterso,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.cnet.com/tech/amazon-to-shut-down-charity-donation-program-amazonsmile/,"{""connection_name"":""hackernews""}"
34437487,A Question of Violence (2020),2023-01-19T06:59:04Z,Tomte,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.themarshallproject.org/2020/12/18/a-question-of-violence,"{""connection_name"":""hackernews""}"
34437355,Einstein Came Up with the Second Postulate of Special Relativity,2023-01-19T06:35:43Z,areeba_merriam,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.cantorsparadise.com/how-einstein-came-up-with-the-second-postulate-of-special-relativity-be2bf4813ac2,"{""connection_name"":""hackernews""}"
34437510,Compiling higher-order specifications to SMT solvers,2023-01-19T07:04:44Z,matt_d,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://bentnib.org/posts/2023-01-17-higher-order-specs-to-smt.html,"{""connection_name"":""hackernews""}"
34437486,M1 Explainer,2023-01-19T06:58:54Z,Tomte,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://drive.google.com/file/d/1WrMYCZMnhsGP4o3H33ioAUKL_bjuJSPt/view,"{""connection_name"":""hackernews""}"
34437404,"Microsoft axes 10k, already breaking bad news to staff",2023-01-19T06:46:39Z,damethos,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.theregister.com/2023/01/18/microsoft_job_cuts/,"{""connection_name"":""hackernews""}"
