id,title,time,by,score,dead,deleted,descendants,kids,parent,parts,poll,text,type,url,_ctx
33443585,Converting Investor into a Priced Round,2022-11-02T22:07:35Z,gc2350,2,false,false,1,[33443600],<null>,<null>,<null>,"I have an investor that agreed to write a ticket of 150k at a certain val - lets call it 6 mill.<p>Now i&#x27;ve got an investor that will lead a priced round at 30 mill.<p>The first investor is strategic and we really need him onboard<p>DO i add the investor to the priced round term sheet, and just give him shares (based on the lower val)?<p>OR sign a term sheet at 6 mill val, right before the 30 mill valuation priced round?<p>Or issue him a SAFE that will convert when we sign the term sheet with the 30m val lead ?",story,<null>,"{""connection_name"":""hackernews""}"
33443681,Noxx: A payroll and compliance tool for pseudonymous talents,2022-11-02T22:16:40Z,tomoima,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.noxx.xyz/,"{""connection_name"":""hackernews""}"
33443661,Apple to Keep Qualcomm Modem Chips in 2023 in Turnabout,2022-11-02T22:14:32Z,walterbell,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.bloomberg.com/news/articles/2022-11-02/apple-to-keep-qualcomm-chips-in-2023-in-reversal-of-expectations,"{""connection_name"":""hackernews""}"
33443466,CVE-2022-24828: Composer Command Injection Vulnerability,2022-11-02T21:57:18Z,10us,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://blog.packagist.com/cve-2022-24828-composer-command-injection-vulnerability/,"{""connection_name"":""hackernews""}"
33443467,When Is Serverless More Expensive Than Containers?,2022-11-02T21:57:21Z,cebert,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.readysetcloud.io/blog/allen.helton/when-is-serverless-more-expensive/,"{""connection_name"":""hackernews""}"
33443397,"Russian commanders discussed using nuclear arms in Ukraine, says US",2022-11-02T21:51:33Z,rntn,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.bbc.com/news/world-europe-63488547,"{""connection_name"":""hackernews""}"
33443615,Next C compiler is a D compiler: Introducing DMD's ImportC,2022-11-02T22:10:29Z,WalterBright,2,false,false,1,[33443616],<null>,<null>,<null>,<null>,story,https://briancallahan.net/blog/20220704.html,"{""connection_name"":""hackernews""}"
33443382,"U.S. FCC commissioner visits Taiwan to discuss cybersecurity, telecoms",2022-11-02T21:50:17Z,rntn,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.reuters.com/world/us-fcc-commissioner-visit-taiwan-discuss-cybersecurity-telecoms-2022-11-02/,"{""connection_name"":""hackernews""}"
33443405,L’Oréal suspends advertising spending on Twitter,2022-11-02T21:52:16Z,mfiguiere,7,false,false,2,"[33443637,33443665]",<null>,<null>,<null>,<null>,story,https://www.ft.com/content/17281b81-b801-4a8f-8065-76d3ffb400fa,"{""connection_name"":""hackernews""}"
33443493,Ancient DNA analysis sheds light on the early peopling of South America,2022-11-02T21:59:36Z,docmechanic,1,false,false,1,[33443494],<null>,<null>,<null>,<null>,story,https://www.sciencedaily.com/releases/2022/11/221102085438.htm,"{""connection_name"":""hackernews""}"
33443291,Ask HN: Is it a mistake to introduce programming via Haskell instead of Python?,2022-11-02T21:41:36Z,amichail,2,false,false,5,"[33443689,33443546,33443581,33443544]",<null>,<null>,<null>,"If experienced programmers find Haskell difficult, one can only imagine what beginning programmers must think of it.",story,<null>,"{""connection_name"":""hackernews""}"
33443255,Thousands Tell FAA to Fix Shrinking Airplane Seats,2022-11-02T21:37:11Z,gnicholas,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.wsj.com/articles/thousands-tell-faa-to-fix-shrinking-airplane-seats-11667416593,"{""connection_name"":""hackernews""}"
