id,title,time,by,score,dead,deleted,descendants,kids,parent,parts,poll,text,type,url,_ctx
33883346,Why Does React Native Have Performance Issues?,2022-12-06T17:02:59Z,natecham,5,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://medium.com/product-science-ai/why-does-react-native-have-performance-issues-22494d3447ca,"{""connection_name"":""hackernews""}"
33882681,Ask HN: Do people who fear the afterlife avoid having children?,2022-12-06T16:29:29Z,amichail,1,false,false,2,[33882967],<null>,<null>,<null>,"In particular, maybe they don’t want to have children who might also fear the afterlife?",story,<null>,"{""connection_name"":""hackernews""}"
33883020,New Shopify App Store design updates are LIVE,2022-12-06T16:47:36Z,ponchsava,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://apps.shopify.com/subify-subscriptions,"{""connection_name"":""hackernews""}"
33883177,"New Desktop Synth, Prismatic Spray, Offers Knobby Control of Bytebeat Synthesis",2022-12-06T16:54:52Z,todsacerdoti,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.synthtopia.com/content/2022/12/05/new-desktop-synth-prismatic-spray-offers-knobby-control-of-bytebeat-synthesis/,"{""connection_name"":""hackernews""}"
33883291,FTX Fallout in Africa,2022-12-06T17:00:24Z,a_kaay,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://africacryptoreport.substack.com/p/acr-1-ftx-fallout-in-africa,"{""connection_name"":""hackernews""}"
33883342,Dwarf Fortress is released on Steam,2022-12-06T17:02:48Z,celeritascelery,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://store.steampowered.com/app/975370/Dwarf_Fortress/,"{""connection_name"":""hackernews""}"
33883298,"Projection, a powerful feature in C++20 Ranges library",2022-12-06T17:00:47Z,davikr,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://ezoeryou.github.io/blog/article/2019-01-22-ranges-projection.html,"{""connection_name"":""hackernews""}"
33883084,ChatGPT Has No Ads,2022-12-06T16:50:30Z,nateburke,1,false,false,3,"[33883173,33883085]",<null>,<null>,<null>,<null>,story,http://nateburke.com/open/?p=97,"{""connection_name"":""hackernews""}"
33883054,I don't think people understand the monumental changes coming to software,2022-12-06T16:49:21Z,kbuchanan,2,false,false,4,"[33883307,33883117,33883282]",<null>,<null>,<null>,<null>,story,https://twitter.com/amasad/status/1595557790063304704,"{""connection_name"":""hackernews""}"
33883131,"Nobel Prize-winning method to design new, ultra-powerful X-ray systems",2022-12-06T16:52:33Z,rbanffy,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://phys.org/news/2022-12-nobel-prize-winning-method-ultra-powerful-x-ray.html,"{""connection_name"":""hackernews""}"
33882726,Show HN: I made a comic that teaches a CSS trick to make websites responsive,2022-12-06T16:32:47Z,nassimsoftware,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://nassimcomics.substack.com/p/learn-a-css-trick-for-making-websites,"{""connection_name"":""hackernews""}"
33883191,A journey through our database UI design,2022-12-06T16:55:40Z,carlotasoto,3,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.timescale.com/blog/how-to-design-a-better-developer-experience-for-time-series-data-our-journey-with-timescales-cloud-ui/,"{""connection_name"":""hackernews""}"
33883062,I Accidentally Interviewed SBF (Samuel Bankman-Fried) and He Hated It,2022-12-06T16:49:34Z,ghuntley,1,false,false,1,[33883574],<null>,<null>,<null>,<null>,story,https://www.youtube.com/watch?v=AfmBdKoqq1o,"{""connection_name"":""hackernews""}"
33883326,Mural unveils a bold new brand transformation and product experience,2022-12-06T17:02:13Z,Crafty_Gurl,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.mural.co/press-releases/rebrand-and-product-refresh,"{""connection_name"":""hackernews""}"
33883074,Collections State Management Service for Angular,2022-12-06T16:50:08Z,EugeneOZ,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://medium.com/@eugeniyoz/collection-service-for-angular-d0b64bae9c20,"{""connection_name"":""hackernews""}"
