id,title,time,by,score,dead,deleted,descendants,kids,parent,parts,poll,text,type,url,_ctx
32923977,The True Story of the 1904 Olympic Marathon,2022-09-21T12:22:03Z,giuliomagnifico,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.runnersworld.com/runners-stories/a37039437/1904-olympic-marathon/,"{""connection_name"":""hackernews""}"
32923565,Importing 3m rows/SEC with io_uring,2022-09-21T11:33:04Z,EntICOnc,4,false,false,1,[32923877],<null>,<null>,<null>,<null>,story,https://questdb.io/blog/2022/09/12/importing-3m-rows-with-io-uring/,"{""connection_name"":""hackernews""}"
32923640,An elite Wall Street bank gets a $35M lesson: Just call tech support,2022-09-21T11:43:46Z,RickJWagner,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.cnn.com/2022/09/20/business/nightcap-morgan-stanley-recession-earnings/index.html,"{""connection_name"":""hackernews""}"
32923939,How Notion Grows: Lessons on product and community led growth,2022-09-21T12:17:45Z,jarydhermann,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.howtheygrow.co/p/how-notion-grows,"{""connection_name"":""hackernews""}"
32923948,Amazon Built a New Unit to Fix Its Crumbling Engineering Culture,2022-09-21T12:19:09Z,firstSpeaker,1,false,false,1,[32923976],<null>,<null>,<null>,<null>,story,https://www.businessinsider.com/amazon-created-a-new-builder-experience-team-to-fix-developer-culture-2022-9,"{""connection_name"":""hackernews""}"
32923834,The Fed Is Getting Even Tougher on Inflation – Here's the Shocks to Come,2022-09-21T12:06:13Z,xqcgrek2,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.politico.com/news/magazine/2022/09/20/fed-inflation-powell-debt-00057606,"{""connection_name"":""hackernews""}"
32923827,PeerTube v4.3 Is Out,2022-09-21T12:05:31Z,voxadam,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://joinpeertube.org/en_US/news#release-4.3,"{""connection_name"":""hackernews""}"
32923824,User Research Sidekick,2022-09-21T12:05:26Z,phearak,2,false,false,2,"[32923854,32923845]",<null>,<null>,<null>,<null>,story,https://www.betafi.co,"{""connection_name"":""hackernews""}"
32923799,Survey of Household Economics and Decisionmaking Interactive Charts (Fed Res),2022-09-21T12:01:56Z,mgav,1,false,false,2,"[32923831,32923811]",<null>,<null>,<null>,<null>,story,https://www.federalreserve.gov/consumerscommunities/sheddataviz.htm,"{""connection_name"":""hackernews""}"
32923733,Python's AsyncIO is 120x slower than native async in JavaScript,2022-09-21T11:54:56Z,brrrrrm,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://twitter.com/bwasti/status/1572339846122991617,"{""connection_name"":""hackernews""}"
32923790,Geo-Testing Won’t Save You,2022-09-21T12:01:13Z,hammer_mt,1,false,false,1,[32923791],<null>,<null>,<null>,<null>,story,https://getrecast.com/geo-testing/,"{""connection_name"":""hackernews""}"
32923767,Canva Docs: a brand-new document creation tool,2022-09-21T11:58:42Z,vanilla-almond,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.canva.com/newsroom/news/canva-unveils-docs/,"{""connection_name"":""hackernews""}"
32923644,The robots are here. And they are making you fries,2022-09-21T11:44:08Z,RickJWagner,2,false,false,1,[32923917],<null>,<null>,<null>,<null>,story,https://www.washingtonpost.com/business/2022/09/20/robots-automating-restaurant-industry/,"{""connection_name"":""hackernews""}"
32923693,An anonymous donor just sent 299 Ether (equivalent to 393k USD) to redox_OS,2022-09-21T11:49:46Z,padraic7a,22,false,false,7,"[32923965,32923868,32923805,32923912]",<null>,<null>,<null>,<null>,story,https://twitter.com/jeremy_soller/status/1572350419594268673,"{""connection_name"":""hackernews""}"
32923779,Sub-NUMA Clustering,2022-09-21T11:59:41Z,winderigewim,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://frankdenneman.nl/2022/09/21/sub-numa-clustering/,"{""connection_name"":""hackernews""}"
32923775,Karelian Question,2022-09-21T11:59:28Z,jasonhansel,3,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://en.wikipedia.org/wiki/Karelian_question,"{""connection_name"":""hackernews""}"
