id,title,time,by,score,dead,deleted,descendants,kids,parent,parts,poll,text,type,url,_ctx
31965781,Ask HN: Vlang vs. Zig vs. Dlang vs. Assemblyscript vs. Haxe vs. EC,2022-07-03T07:19:48Z,danielEM,1,false,false,<null>,<null>,<null>,<null>,<null>,"All emotions aside, want pros and cons opinion from people who actually did something in below programming languages and have 2+ years of dev experience in general<p>https:&#x2F;&#x2F;ec-lang.org&#x2F;<p>https:&#x2F;&#x2F;vlang.io&#x2F;<p>https:&#x2F;&#x2F;haxe.org&#x2F;<p>https:&#x2F;&#x2F;www.assemblyscript.org&#x2F; (+wasm2c)<p>https:&#x2F;&#x2F;ziglang.org&#x2F;",story,<null>,"{""connection_name"":""hackernews""}"
31965573,Sharpening and Noise Reduction on Pixel 6 Pro JPEGs Is a Mess,2022-07-03T06:29:00Z,EvgeniyZh,3,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://issuetracker.google.com/issues/208860802?pli=1,"{""connection_name"":""hackernews""}"
31965640,Earthspy – Monitor and Study Any Place on Earth and in Near Real-Time,2022-07-03T06:46:49Z,protontypes,2,false,false,2,[31965659],<null>,<null>,<null>,<null>,story,https://github.com/AdrienWehrle/earthspy,"{""connection_name"":""hackernews""}"
31965674,The British America Currency Act of 1764 (2020),2022-07-03T06:55:34Z,walterbell,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.thoughtco.com/currency-act-of-1764-104858,"{""connection_name"":""hackernews""}"
31965591,The green revolution sweeping Sweden,2022-07-03T06:32:54Z,imartin2k,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.washingtonpost.com/climate-solutions/interactive/2022/sweden-green-revolution-steel-climate-change/,"{""connection_name"":""hackernews""}"
31965603,Fun with Anchor Text Keywords,2022-07-03T06:35:56Z,georgehill,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://memex.marginalia.nu/log/59-anchor-text.gmi,"{""connection_name"":""hackernews""}"
31965731,Bitcoin Fueled the Freedom Convoy and Defied Government Crackdown,2022-07-03T07:07:31Z,janandonly,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://bitcoinmagazine.com/culture/how-bitcoin-fueled-canada-trucker-convoy,"{""connection_name"":""hackernews""}"
31965690,YOLOv7: YOLO with Transformers and Instance Segmentation,2022-07-03T06:59:58Z,itaygabb,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://github.com/jinfagang/yolov7,"{""connection_name"":""hackernews""}"
31965616,Ask HN: How to keep my daughter busy while tickling her curiosity,2022-07-03T06:38:07Z,mquarks,2,false,false,1,[31965636],<null>,<null>,<null>,It&#x27;s the start of the holidays. My daughter is 11 y&#x2F;o and I&#x27;m currently unemployed. I would like to do some projects with her that may interest her&#x2F;us while enjoying the time together.  Any suggestions&#x2F; ideas would be great!,story,<null>,"{""connection_name"":""hackernews""}"
31965614,Star Wars: Attack of the Clones is ILM's first movie after converting to Linux,2022-07-03T06:37:53Z,mariuz,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.linuxjournal.com/article/6011,"{""connection_name"":""hackernews""}"
31965698,Delivery drivers fired after cut-price GPS app sent them on ‘impossible’ routes,2022-07-03T07:02:09Z,herendin,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.theguardian.com/business/2022/jul/02/food-delivery-drivers-fired-after-cut-price-gps-app-sent-them-on-impossible-routes,"{""connection_name"":""hackernews""}"
31965670,Roaming charges are back after Brexit – beware high mobile bills,2022-07-03T06:53:58Z,matthews2,2,false,false,2,[31965754],<null>,<null>,<null>,<null>,story,https://www.theguardian.com/money/2022/jul/02/eu-roaming-charges-brexit-mobile-bills-ee-three-vodafone,"{""connection_name"":""hackernews""}"
31965695,git-repair – repair various forms of damage to Git repositories,2022-07-03T07:01:36Z,pabs3,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://git-repair.branchable.com/,"{""connection_name"":""hackernews""}"
31965766,British Army Chief warns UK and allies facing '1937 moment',2022-07-03T07:17:10Z,journey_16162,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.youtube.com/watch?v=99iFAW9fvh8,"{""connection_name"":""hackernews""}"
31965765,We Asked GPT-3 to Write an Academic Paper about Itself,2022-07-03T07:17:08Z,jonbaer,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.scientificamerican.com/article/we-asked-gpt-3-to-write-an-academic-paper-about-itself-then-we-tried-to-get-it-published/,"{""connection_name"":""hackernews""}"
31965671,Can YouTube Be Challenged?,2022-07-03T06:54:44Z,Yotae,1,false,false,<null>,<null>,<null>,<null>,<null>,Can we rethink YouTube without the age-old ads driven business model?,story,<null>,"{""connection_name"":""hackernews""}"

