id,title,time,by,score,dead,deleted,descendants,kids,parent,parts,poll,text,type,url,_ctx
33496342,Free software and inspection are key to software we can trust,2022-11-06T19:50:34Z,grammers,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://f-droid.org/2022/09/30/free-software-and-inspection-are-key-to-software-we-can-trust.html,"{""connection_name"":""hackernews""}"
33496497,Engineers developed a method to generate hydrogen gas in one-step process,2022-11-06T20:06:22Z,redbell,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://interestingengineering.com/innovation/breakthrough-method-generate-hydrogen-gas,"{""connection_name"":""hackernews""}"
33496591,"“14-hour days with no break, no bathroom”: Jeff Bezos sued by former housekeeper",2022-11-06T20:14:51Z,wahnfrieden,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://news.sky.com/story/14-hour-days-with-no-break-and-no-bathroom-amazon-founder-jeff-bezos-sued-by-his-former-housekeeper-12737828,"{""connection_name"":""hackernews""}"
33496502,"Leaflet, created by a Ukrainian citizen, is used to document Russia's warcrimes",2022-11-06T20:06:45Z,pob54,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://leafletjs.com/reference.html,"{""connection_name"":""hackernews""}"
33496498,Where Vim Came From (2018),2022-11-06T20:06:27Z,divbzero,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://twobithistory.org/2018/08/05/where-vim-came-from.html,"{""connection_name"":""hackernews""}"
33496269,"For transportation innovation to work, we need parking reform",2022-11-06T19:43:37Z,jseliger,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.slowboring.com/p/for-transportation-innovation-to,"{""connection_name"":""hackernews""}"
33496565,Post new content on Mastodon and post previews with links to that on Twitter,2022-11-06T20:12:45Z,doener,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://twitter.com/briannosek/status/1587078449549680640,"{""connection_name"":""hackernews""}"
33496419,China's weapons acquisition cycle 5-6x faster than the United States,2022-11-06T19:59:23Z,jseliger,5,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://acquisitiontalk.com/2022/07/chinas-weapons-acquisition-cycle-5-6x-faster-than-the-united-states-we-are-going-to-lose-if-we-dont-change/,"{""connection_name"":""hackernews""}"
33496526,Chinese devs are storing 1000s of eBooks on GitHub and NPM,2022-11-06T20:08:43Z,feross,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://socket.dev/blog/these-china-based-devs-are-using-github-and-npm-to-store-ebooks,"{""connection_name"":""hackernews""}"
33496297,Now available in Chitchatter: Audio and video calling,2022-11-06T19:46:44Z,jckahn,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://github.com/jeremyckahn/chitchatter/discussions/66,"{""connection_name"":""hackernews""}"
33496377,Golang Physics Performance versus a Popular Rust ECS [video],2022-11-06T19:54:17Z,Tozen,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.youtube.com/watch?v=i2gWDOgg50k,"{""connection_name"":""hackernews""}"
33496232,"Crypto Whale Moves $1.58B in Bitcoin, Where the BTC Is Now Being Stored",2022-11-06T19:39:54Z,doener,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://finance.yahoo.com/news/crypto-whale-moves-1-58b-191722815.html,"{""connection_name"":""hackernews""}"
