id,title,time,by,score,dead,deleted,descendants,kids,parent,parts,poll,text,type,url,_ctx
34914967,Netflix cuts prices in some countries to boost subscriptions,2023-02-23T19:12:20Z,mfiguiere,1,false,false,,,,,,,story,https://www.reuters.com/business/media-telecom/netflix-cuts-prices-some-countries-boost-subscriptions-2023-02-23/,"{""connection_name"":""hackernews""}"
34914990,Show HN: GPTflix: a simple framework for the OpenAI and Pinecone stack,2023-02-23T19:14:01Z,stephanst,3,false,false,1,[34914991],,,,,story,https://github.com/stephansturges/GPTflix,"{""connection_name"":""hackernews""}"
34914960,Nvidia results show its growing lead in AI chip race,2023-02-23T19:11:40Z,mfiguiere,2,false,false,,,,,,,story,https://www.reuters.com/technology/nvidia-results-show-its-growing-lead-ai-chip-race-2023-02-23/,"{""connection_name"":""hackernews""}"
34915032,Slam Dunks Might Be Securities,2023-02-23T19:17:27Z,feross,1,false,false,,,,,,,story,https://www.bloomberg.com/opinion/articles/2023-02-23/slam-dunks-might-be-securities,"{""connection_name"":""hackernews""}"
34914998,Tell HN: Figma is deleting community files with links to author's websites,2023-02-23T19:14:34Z,jonifico,1,false,false,,,,,,"We have several community files in Figma community, mostly freebies and a few plugins, as well as in other design communities like dribbble and Behance.<p>Today we just found an email (in spam folder) from Figma, telling that they are going to delete files which descriptions contain links to external websites:<p>This is what we got:<p>Hi there,<p>As a reminder, we’re adding the ability to sell resources directly on Figma Community soon. When our new Figma payment platform launches, all files will need to include usable content in order to remain on Community. This means third-party payment links will no longer be allowed in Community files, and the contents of files may not primarily be used to advertise other resources.<p>We’ve moved our launch date to March 7 so you have more time to update your impacted file(s). With that in mind, here’s what you need to know:<p>You will need to remove third-party payment links and advertisements from your files and submit them for review to the Figma team by this Friday (February 24). Doing so will ensure that your files stay up on Community when we launch.
After this deadline, your files won’t be available on Community until you make the necessary changes.
If you are interested in selling a new file, plugin, or widget with our payment platform, please apply here.",story,,"{""connection_name"":""hackernews""}"
34915008,The Ancient Promise of Water,2023-02-23T19:15:25Z,gmays,1,false,false,,,,,,,story,https://www.archaeology.org/issues/501-features/11196-water-in-the-ancient-world,"{""connection_name"":""hackernews""}"
34915020,"ChatGPT: Jack of all trades, master of none",2023-02-23T19:16:32Z,B3QL,1,false,false,,,,,,,story,https://arxiv.org/abs/2302.10724,"{""connection_name"":""hackernews""}"
34914720,Kodachi Linux: A Brief Security Review,2023-02-23T18:51:40Z,ementally,2,false,false,,,,,,,story,https://bitsex.net/english/2021/kodachi-linux-is-probably-not-secure/,"{""connection_name"":""hackernews""}"
34914764,Efficiency and the Decline of American Freight Railroads,2023-02-23T18:54:55Z,erentz,1,false,false,,,,,,,story,https://homesignalblog.wordpress.com/2021/12/27/efficiency-and-the-decline-of-american-freight-railroads/,"{""connection_name"":""hackernews""}"
34914366,Ask HN: Low cost GPU cloud compute for budget conscious developers,2023-02-23T18:22:18Z,dougSF70,1,false,false,,,,,,I have acquired some 10x GPU Servers from a corporate data center that was shutting down. I am going to put them in my own data center and was thinking that I could open it up to the public on a low cost basis - I think $2 per hour for a 10-GPU (Titan) server. This would make it a fraction of the cost of other GPU Enabled Cloud Compute (admittedly with lower spec hardware) but given the rise of LLMs it is probably challenging for the people to access multi-GPU computers required to run these models. What does HN think of my idea?,story,,"{""connection_name"":""hackernews""}"
34914810,Ask HN: Does your company ban GitHub Copilot?,2023-02-23T18:58:55Z,pqn,2,false,false,,,,,,"Many of my friends are telling me their companies have banned Copilot since it sends sensitive data externally to GitHub, even in their enterprise offering.<p>Have you all heard of which companies have bans, for this or other reasons? Any interesting conversations or internal discussions talking about it?",story,,"{""connection_name"":""hackernews""}"
34914406,What People Say Before They Die (2019),2023-02-23T18:25:25Z,anarbadalov,4,false,false,,,,,,,story,https://www.theatlantic.com/family/archive/2019/01/how-do-people-communicate-before-death/580303/,"{""connection_name"":""hackernews""}"
34914370,Why walking through the countryside 'tames' our brains,2023-02-23T18:22:36Z,Brajeshwar,4,false,false,,,,,,,story,https://medicalxpress.com/news/2023-02-countryside-brains.html,"{""connection_name"":""hackernews""}"
34914336,"MPs, Outside Interests, and Corporate Boards: Too Busy to Serve?",2023-02-23T18:20:20Z,rntn,1,false,false,,,,,,,story,https://academic.oup.com/pa/advance-article/doi/10.1093/pa/gsad003/7050923,"{""connection_name"":""hackernews""}"
34914646,Stedi's X12 HIPAA Guides,2023-02-23T18:45:30Z,adriand,1,false,false,,,,,,,story,https://www.stedi.com/blog/introducing-stedis-x12-hipaa-guides,"{""connection_name"":""hackernews""}"
34914410,ProcrastiTracker – open-source time tracking tool for Windows,2023-02-23T18:25:56Z,smusamashah,3,false,false,1,[34914420],,,,,story,https://strlen.com/procrastitracker/,"{""connection_name"":""hackernews""}"
34914934,PanCSF: A new DRM driver for Mali CSF-based GPUs,2023-02-23T19:09:16Z,mfilion,1,false,false,,,,,,,story,https://www.collabora.com/news-and-blog/news-and-events/pancsf-a-new-drm-driver-for-mali-csf-based-gpus.html,"{""connection_name"":""hackernews""}"
34914932,Watch Syntiant’s 1-Milliwatt Chip Play Doom,2023-02-23T19:09:01Z,mfiguiere,1,false,false,,,,,,,story,https://spectrum.ieee.org/syntiant-chip-plays-doom,"{""connection_name"":""hackernews""}"
34914677,Police in England and Wales dealing with more mental health crises than ever,2023-02-23T18:48:19Z,PaulHoule,3,false,false,,,,,,,story,https://www.theguardian.com/uk-news/2023/feb/21/mental-health-crises-police-england-and-wales,"{""connection_name"":""hackernews""}"
34914644,"Fighting the privacy wars, state by state",2023-02-23T18:45:05Z,jlpcsl,1,false,false,,,,,,,story,https://pluralistic.net/2023/02/23/state-of-play/#patchwork,"{""connection_name"":""hackernews""}"
34914348,"Argonne: Lithium-Air battery 1200 wh/kg, 1000 cycles",2023-02-23T18:21:10Z,AtlasBarfed,28,false,false,7,"[34915018,34914984,34914811,34914681,34914349]",,,,,story,https://www.anl.gov/article/new-design-for-lithiumair-battery-could-offer-much-longer-driving-range-compared-with-the-lithiumion,"{""connection_name"":""hackernews""}"
34914507,More than half of YC startups don't have a dot com,2023-02-23T18:33:26Z,duvander,4,false,false,,,,,,,story,https://www.reproof.app/blog/you-dont-need-a-dot-com,"{""connection_name"":""hackernews""}"
34914706,Sometimes developers just want to scratch an itch,2023-02-23T18:51:08Z,todsacerdoti,3,false,false,,,,,,,story,https://scratchanitch.dev/,"{""connection_name"":""hackernews""}"
34914344,Show HN: SMS to Slack streamlines receiving 2FA codes for teams who share logins,2023-02-23T18:20:46Z,gordalina,11,false,false,4,"[34914910,34914786,34914521]",,,,,story,https://smstoslack.app,"{""connection_name"":""hackernews""}"
34914728,Node.js gets a Permission Model,2023-02-23T18:52:16Z,rafaelgss,1,false,false,,,,,,,story,https://twitter.com/_rafaelgss/status/1628825410610900996,"{""connection_name"":""hackernews""}"
34914754,A Physicist's View of DNA,2023-02-23T18:54:18Z,tacon,1,false,false,,,,,,,story,https://arxiv.org/abs/1311.2545,"{""connection_name"":""hackernews""}"
34914383,"One year of war in Ukraine: Internet trends, attacks, and resilience",2023-02-23T18:23:40Z,jgrahamc,2,false,false,,,,,,,story,https://blog.cloudflare.com/one-year-of-war-in-ukraine/,"{""connection_name"":""hackernews""}"
34914862,How to go car-free – or car-light – in Middle America,2023-02-23T19:02:56Z,jseliger,1,false,false,,,,,,,story,https://www.vox.com/future-perfect/23578481/how-to-live-without-a-car,"{""connection_name"":""hackernews""}"
34914866,"Next.js 13.2: Statically typed links, Turbopack improvements, Next.js Cache",2023-02-23T19:03:23Z,leerob,3,false,false,,,,,,,story,https://nextjs.org/blog/next-13-2,"{""connection_name"":""hackernews""}"
34914867,The West Tried to Isolate Russia. It Didn’t Work,2023-02-23T19:03:25Z,Amorymeltzer,3,false,false,,,,,,,story,https://www.nytimes.com/interactive/2023/02/23/world/russia-ukraine-geopolitics.html,"{""connection_name"":""hackernews""}"
34914852,Most sites claiming to catch AI-written text fail spectacularly,2023-02-23T19:02:11Z,rbanffy,1,false,false,,,,,,,story,https://techcrunch.com/2023/02/16/most-sites-claiming-to-catch-ai-written-text-fail-spectacularly/,"{""connection_name"":""hackernews""}"
34914837,How I Discovered Interstate 280 Was Inhabited,2023-02-23T19:00:46Z,kposehn,4,false,false,,,,,,,story,https://kristinposehn.substack.com/p/interstate-280,"{""connection_name"":""hackernews""}"
34914850,Pope Francis nationalizes all assets and property owned by the Vatican,2023-02-23T19:02:02Z,geox,2,false,false,,,,,,,story,https://apnews.com/article/pope-francis-vatican-city-scandals-business-religion-f755b007a3599fb906e9b6fbdfa54a01,"{""connection_name"":""hackernews""}"
34914579,Ask HN: Prevent bots without annoying users,2023-02-23T18:39:12Z,gregw134,1,false,false,,,,,,"Does anyone have a good idea of how easy it is to get around these security measures, for motivated users that want to make 50+ fake accounts:<p>1) cloudflare
2) captcha
3) requiring unique phone number upon account sign up<p>I&#x27;m considering requiring unique phone numbers but am concerned that will stop too many legitimate users from signing up.",story,,"{""connection_name"":""hackernews""}"
34914322,Cyberattack on food giant Dole temporarily shuts down North America production,2023-02-23T18:19:06Z,rntn,5,false,false,,,,,,,story,https://www.cnn.com/2023/02/22/business/dole-cyberattack/index.html,"{""connection_name"":""hackernews""}"
34914419,New Heat Circuits Can Move Temperature the Way Current Does,2023-02-23T18:26:30Z,thedday,3,false,false,2,"[34915000,34914635]",,,,,story,https://spectrum.ieee.org/quasiparticle-creates-heat-switch,"{""connection_name"":""hackernews""}"
34914898,Ask HN: Have you been promoted / demoted during remote / Covid era?,2023-02-23T19:05:48Z,readonthegoapp,1,false,false,,,,,,"Do you think &#x2F; know it was because of being remote?<p>Possibly you got hired &#x2F; fired &#x2F; laid-off due to remote circumstances, too.",story,,"{""connection_name"":""hackernews""}"
34914771,Bazel Day 2023,2023-02-23T18:55:24Z,saikatsg,2,false,false,,,,,,,story,https://opensourcelive.withgoogle.com/events/bazel-day-2023,"{""connection_name"":""hackernews""}"
