id,title,time,by,score,dead,deleted,descendants,kids,parent,parts,poll,text,type,url,_ctx
32604196,How the Talisman wallet is solving Polkadot’s UX problems,2022-08-26T07:19:50Z,nickcamsmith,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://medium.com/@itsbirdo/how-the-talisman-wallet-is-solving-polkadots-ux-problems-2ce922049bca,"{""connection_name"":""hackernews""}"
32603973,Chinese scientists create a ‘plasma shower’ to improve bomber performance,2022-08-26T06:29:06Z,JPLeRouzic,1,false,false,1,[32603992],<null>,<null>,<null>,<null>,story,https://www.scmp.com/news/china/science/article/3190239/chinese-scientists-create-plasma-shower-improve-stealth-bomber,"{""connection_name"":""hackernews""}"
32604110,Elon's Jet,2022-08-26T07:00:23Z,ur-whale,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://twitter.com/elonjet,"{""connection_name"":""hackernews""}"
32604106,Why stinky sweat is good for you,2022-08-26T06:59:49Z,ananiochita,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://text.npr.org/1119228689,"{""connection_name"":""hackernews""}"
32604074,Engineer Explains Every Roller Coaster for Every Thrill (2021),2022-08-26T06:51:56Z,Tomte,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.youtube.com/watch?v=Sa5k5cvEJpc,"{""connection_name"":""hackernews""}"
32604020,"Ask HN: Since yesterday, Firefox and Thunderbird take 30s to start. Why?",2022-08-26T06:38:23Z,JonathanBeuys,2,false,false,2,[32604103],<null>,<null>,<null>,"Both FF and Thunderbird suddenly take 30s to start on my linux machine.<p>&quot;firefox -safe-mode&quot; does no speed it up.<p>When I run &quot;strace firefox&quot;, the first time it hangs after this line:<p>restart_syscall(&lt;... resuming interrupted poll ...&gt;<p>Then it hangs multiple times after lines after lines that all contain the word &quot;poll&quot; in one form or another.<p>What does the combined Linux expertise of HN say? How do I debug this situation?",story,<null>,"{""connection_name"":""hackernews""}"
32604041,Ask HN: Companies Hiring Dotnet in Europe/Remote,2022-08-26T06:44:40Z,chriszioutas,1,false,false,<null>,<null>,<null>,<null>,<null>,"For some reason I am having a big problem finding companies that are using dotnet and hiring leads&#x2F;staff&#x2F;principal&#x2F;eng managers.
Maybe my linkedin foo is not good enough.
Any suggestions?",story,<null>,"{""connection_name"":""hackernews""}"
32604021,Search over 5M+ Stable Diffusion images and prompts,2022-08-26T06:39:03Z,headalgorithm,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://lexica.art,"{""connection_name"":""hackernews""}"
32604107,Analyze curated lists by collecting and presenting data from listed Git projects,2022-08-26T07:00:02Z,protontypes,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://github.com/protontypes/AwesomeCure,"{""connection_name"":""hackernews""}"
32604094,"Remote scan of student’s room before test violated his privacy, judge rules",2022-08-26T06:56:43Z,hecubus,2,false,false,1,[32604095],<null>,<null>,<null>,<null>,story,https://www.nytimes.com/2022/08/25/us/remote-testing-student-home-scan-privacy.html,"{""connection_name"":""hackernews""}"
32604168,UK energy bills to rise by 80%,2022-08-26T07:12:25Z,geox,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.cnbc.com/2022/08/26/uk-energy-bills-to-rise-by-80percent-in-october-as-regulator-announces-hike.html,"{""connection_name"":""hackernews""}"
