id,title,time,by,score,dead,deleted,descendants,kids,parent,parts,poll,text,type,url,_ctx
34906516,Home Optical Spectrometry: The B&W Tek BTC100-2S,2023-02-23T03:48:28Z,walterbell,2,false,false,,,,,,,story,https://www.sevarg.net/2023/01/28/bw-tek-btc100-spectrometer/,"{""connection_name"":""hackernews""}"
34906308,Poll finds record support for Japanese reactor restarts,2023-02-23T03:20:45Z,PaulHoule,14,false,false,1,"[34906694,34906335]",,,,,story,https://www.world-nuclear-news.org/Articles/Poll-finds-record-support-for-Japanese-reactor-res?feed=feed,"{""connection_name"":""hackernews""}"
34906510,A Norfolk Southern Policy Lets Officials Order Crews to Ignore Safety Alerts,2023-02-23T03:47:59Z,erentz,3,false,false,,,,,,,story,https://www.propublica.org/article/norfolk-southern-policy-safety-alerts-east-palestine-derailment,"{""connection_name"":""hackernews""}"
34906712,Spotify launches GPT-3 powered AI DJ,2023-02-23T04:19:46Z,hgarg,1,false,false,,,,,,,story,https://newsroom.spotify.com/2023-02-22/spotify-debuts-a-new-ai-dj-right-in-your-pocket/,"{""connection_name"":""hackernews""}"
34906545,Apache Royale,2023-02-23T03:52:50Z,mindcrime,1,false,false,,,,,,,story,https://royale.apache.org/,"{""connection_name"":""hackernews""}"
34906593,Introduction to Data-Centric AI,2023-02-23T03:59:50Z,jonbaer,5,false,false,,,,,,,story,https://dcai.csail.mit.edu/,"{""connection_name"":""hackernews""}"
34906557,Bing (no) search results for “box-reflect”,2023-02-23T03:54:19Z,kytazo,1,false,false,2,"[34906578,34906558]",,,,,story,https://www.bing.com/search?q=box-reflect&ghc=1&ghsh=0&ghacc=0&ghpl,"{""connection_name"":""hackernews""}"
34906390,Biohazard: Iconic symbol designed to be “memorable but meaningless” (2016),2023-02-23T03:31:13Z,jsnell,2,false,false,,,,,,,story,https://99percentinvisible.org/article/biohazard-symbol-designed-to-be-memorable-but-meaningless/,"{""connection_name"":""hackernews""}"
34906579,What programming language should you start with?,2023-02-23T03:57:31Z,Cheaz,1,false,false,,,,,,,story,https://devlogly.com/what-programming-language-should-you-start-with/,"{""connection_name"":""hackernews""}"
34906614,High Res Image of the Balloon [Tweet],2023-02-23T04:02:50Z,Element_,3,false,false,,,,,,,story,https://twitter.com/vcdgf555/status/1628585528336728065/photo/1,"{""connection_name"":""hackernews""}"
34906577,Chinese lithium prices fall 30% as demand for electric vehicles weakens,2023-02-23T03:57:07Z,mfiguiere,2,false,false,,,,,,,story,https://www.ft.com/content/ab5d74d9-a229-4d7a-8542-74124b782306,"{""connection_name"":""hackernews""}"
34906398,The European Union’s Official Site Has a Persistent ‘Piracy’ Problem,2023-02-23T03:31:57Z,eirikurh,1,false,false,1,[34906399],,,,,story,https://torrentfreak.com/the-european-unions-official-site-has-a-persistent-piracy-problem-230222/,"{""connection_name"":""hackernews""}"
34906691,Community in a Downturn,2023-02-23T04:15:19Z,mooreds,2,false,false,,,,,,,story,https://www.erinmikailstaples.com/community-in-a-downturn/,"{""connection_name"":""hackernews""}"
34906514,PSVR 2 Review – Sony Takes Several Steps Forward for Consumer VR,2023-02-23T03:48:17Z,evo_9,1,false,false,,,,,,,story,https://www.roadtovr.com/psvr-2-review-ps5-sony-takes-several-steps-forward-consumer-vr/,"{""connection_name"":""hackernews""}"
34906476,Lessons from 35 Years of Newsletter Publishing,2023-02-23T03:42:44Z,herbertl,3,false,false,,,,,,,story,https://www.cjchilvers.com/blog/35-lessons-from-35-years-of-newsletter-publishing/,"{""connection_name"":""hackernews""}"
34906445,Intel may be the only way to save the Mac Pro,2023-02-23T03:37:38Z,nixcraft,1,false,false,1,[34906529],,,,,story,https://www.macworld.com/article/1518344/mac-pro-apple-silicon-transition-intel-xeon-processors.html,"{""connection_name"":""hackernews""}"
34906512,Google Blocks News Results in Some Canadian Searches,2023-02-23T03:48:08Z,marban,1,false,false,,,,,,,story,https://www.wsj.com/articles/google-blocks-news-results-in-some-canadian-searches-a0577c75,"{""connection_name"":""hackernews""}"
34906331,Technical Note TN2206: macOS Code Signing in Depth,2023-02-23T03:23:26Z,graderjs,1,false,false,,[34906334],,,,,story,https://developer.apple.com/library/archive/technotes/tn2206/_index.html,"{""connection_name"":""hackernews""}"
34906401,Google Offers Rare Look at Restricted Areas Near Korean Peninsula’s DMZ,2023-02-23T03:32:03Z,bookofjoe,3,false,false,1,[34906403],,,,,story,https://www.wsj.com/articles/google-offers-rare-look-at-restricted-areas-near-korean-peninsulas-dmz-22648d06,"{""connection_name"":""hackernews""}"
34906701,What China tech companies are doing about ChatGPT’s closely watched A.I. skills,2023-02-23T04:17:23Z,rntn,1,false,false,,,,,,,story,https://www.cnbc.com/2023/02/23/china-tech-companies-are-closely-watching-chatgpts-ai-skills.html,"{""connection_name"":""hackernews""}"
34906506,"QBism, the Perimeter of Quantum Bayesianism",2023-02-23T03:47:37Z,caprock,1,false,false,,,,,,,story,https://arxiv.org/abs/1003.5209,"{""connection_name"":""hackernews""}"
34906659,Ask HN: How much traffic does HN get?,2023-02-23T04:10:48Z,matt_daemon,2,false,false,1,[34906703],,,,General question around how many unique visitors HN gets on average per day?<p>Or if others have examples of their articles being on the front page and how many hits they received.,story,,"{""connection_name"":""hackernews""}"
34906680,Angular Proposes Fine-Grained Reactivity with Signals,2023-02-23T04:13:36Z,miiiiiike,1,false,false,,,,,,,story,https://medium.com/herodevs/angular-proposes-fine-gained-reactivity-with-signals-152a2d26fe2f,"{""connection_name"":""hackernews""}"
34906679,Gen Z does not feel prepared for success in a digital world,2023-02-23T04:13:32Z,nithinj,1,false,false,,,,,,,story,https://www.fastcompany.com/90839901/dell-study-gen-z-success-in-digital-world,"{""connection_name"":""hackernews""}"
34906337,De novo design of luciferases using deep learning,2023-02-23T03:23:55Z,bglazer,3,false,false,1,[34906450],,,,,story,https://www.nature.com/articles/s41586-023-05696-3,"{""connection_name"":""hackernews""}"
34906357,Ask HN: Finding My Purpose as a Programmer?,2023-02-23T03:26:19Z,bosch_mind,2,false,false,3,"[34906665,34906585,34906478]",,,,"I’m 28 and did traditional BS&#x2F;MS in comp sci route, grinded leetcode and did several (and current) stints at big tech companies as a senior engineer.<p>I’ve always wanted to be a master of the craft, but have become more of a well paid hamster. The downside is I’m constantly studying CS things to find something to focus on that would allow me to repurpose my career, but not getting very far. I’ve considered grad school, but that’s a big move as well.<p>How did you guys repurpose meaning in your career?",story,,"{""connection_name"":""hackernews""}"
34906465,Help my sister out by filling out a quick survey,2023-02-23T03:41:23Z,bvallelunga,1,false,false,,,,,,,story,https://docs.google.com/forms/d/e/1FAIpQLScyfSwmqkbpH1nvJz0Z1RBAIg9I3lhVa9DuHXLNY17tJXu5jw/viewform?usp=sf_link,"{""connection_name"":""hackernews""}"
34906493,CTEH Employees Killed in Little Rock Plane Crash,2023-02-23T03:45:17Z,hnthrowaway0315,1,false,false,,,,,,,story,https://www.arkansasbusiness.com/article/143429/5-cteh-employees-killed-in-little-rock-plane-crash,"{""connection_name"":""hackernews""}"
34906432,Kafka Architecture Visualized,2023-02-23T03:35:27Z,kaashmonee,1,false,false,,,,,,,story,http://cloudurable.com/blog/kafka-architecture-topics/index.html,"{""connection_name"":""hackernews""}"
34906433,The Weapons That Win World Wars,2023-02-23T03:35:38Z,jeffreyrogers,1,false,false,,,,,,,story,https://austinvernon.site/blog/peerwareconomics.html,"{""connection_name"":""hackernews""}"
34906378,Mermaid Cheat Sheet,2023-02-23T03:29:07Z,mooreds,2,false,false,,,,,,,story,https://jojozhuang.github.io/tutorial/mermaid-cheat-sheet/,"{""connection_name"":""hackernews""}"
34906699,ChatGPT Prompt Guide,2023-02-23T04:17:01Z,hgarg,1,false,false,,,,,,,story,https://chatgptguide.pro/chatgpt-prompt-guide/,"{""connection_name"":""hackernews""}"
34906697,Calvin and Hobbes fans rejoice as creator plans first work in decades,2023-02-23T04:16:41Z,batmaniam,1,false,false,,,,,,,story,https://www.theguardian.com/books/2023/feb/22/calvin-hobbes-bill-watterson-the-mysteries-new-book,"{""connection_name"":""hackernews""}"
34906444,Disqualified from a National Web Design Competition for Using GitHub,2023-02-23T03:37:29Z,101008,6,false,false,,,,,,,story,https://medium.com/@shiloholotu/disqualified-from-a-national-web-design-competition-for-using-github-c26e103b157a,"{""connection_name"":""hackernews""}"
