id,title,time,by,score,dead,deleted,descendants,kids,parent,parts,poll,text,type,url,_ctx
34776429,Pancake – Responsive charts. JavaScript optional,2023-02-13T17:10:21Z,doodlesdev,1,false,false,,,,,,,story,https://pancake-charts.surge.sh/,"{""connection_name"":""hackernews""}"
34775501,Cyber Criminals Impersonating Brands Using Search Engine Ads to Defraud Users,2023-02-13T16:19:48Z,bookofjoe,1,false,false,,,,,,,story,https://www.ic3.gov/Media/Y2022/PSA221221?=8324278624,"{""connection_name"":""hackernews""}"
34776146,20 Years After Deep Blue: How AI Has Advanced Since Conquering Chess (2017),2023-02-13T16:56:04Z,tosh,1,false,false,,,,,,,story,https://www.scientificamerican.com/article/20-years-after-deep-blue-how-ai-has-advanced-since-conquering-chess/,"{""connection_name"":""hackernews""}"
34776206,Laser beacons light the way in Saudi Arabia’s northern Nafud Deserts,2023-02-13T16:59:32Z,akeck,2,false,false,,,,,,,story,https://www.arabnews.com/node/1942956/saudi-arabia,"{""connection_name"":""hackernews""}"
34776523,Pepper Spray Your Officers,2023-02-13T17:14:50Z,yakkomajuri,1,false,false,,,,,,,story,https://yakkomajuri.com/blog/pepper-spray-your-officers,"{""connection_name"":""hackernews""}"
34776134,Continuing the dio journey with CFUG team,2023-02-13T16:55:36Z,akbarnama,2,false,false,,,,,,,story,https://github.com/cfug/dio/issues/1644,"{""connection_name"":""hackernews""}"
34776596,Yout amicus: fighting for developers’ right to innovate,2023-02-13T17:18:43Z,milliams,1,false,false,,,,,,,story,https://github.blog/2023-02-13-yout-amicus-fighting-for-developers-right-to-innovate/,"{""connection_name"":""hackernews""}"
34776594,Explaining the physics of transfer learning a data-driven subgrid-scale closure,2023-02-13T17:18:23Z,rntn,1,false,false,,,,,,,story,https://deepai.org/publication/explaining-the-physics-of-transfer-learning-a-data-driven-subgrid-scale-closure-to-a-different-turbulent-flow,"{""connection_name"":""hackernews""}"
34776123,Building a Technical Moat Around LLMs,2023-02-13T16:55:03Z,jbcranshaw,4,false,false,,,,,,,story,https://maestroai.substack.com/p/building-technical-moats-with-llms,"{""connection_name"":""hackernews""}"
34776433,Breakthrough Technologies 2023,2023-02-13T17:10:35Z,malshe,1,false,false,,,,,,,story,https://www.technologyreview.com/2023/01/09/1066394/10-breakthrough-technologies-2023/,"{""connection_name"":""hackernews""}"
