id,title,time,by,score,dead,deleted,descendants,kids,parent,parts,poll,text,type,url,_ctx
34624534,Show HN: Realtime Weather Data for InfluxDB,2023-02-02T10:09:25Z,MBaert,1,false,false,,,,,,"Hi HN! I made a tiny app to write real-time weather data into an InfluxDB database. Initially, I made it to test out InfluxDB deployments at work but figured it could be useful to other people too.<p>The app gives you<p>- temperature and CO2 data from 10 houses around the world<p>- generated by a combination of real inputs from a weather API + my own simulation<p>If you have an InfluxDB lying around, please give it a go!",story,https://stream.marpledata.com/,"{""connection_name"":""hackernews""}"
34624527,The C juggernaut illustrated (2012),2023-02-02T10:08:07Z,susam,1,false,false,,,,,,,story,https://utcc.utoronto.ca/~cks/space/blog/programming/CTriumph,"{""connection_name"":""hackernews""}"
34624508,What's the Actual Purpose of Thinning Chocolate?,2023-02-02T10:04:32Z,trifit,1,false,false,,,,,,,story,https://www.tastingtable.com/1184897/whats-the-actual-purpose-of-thinning-chocolate/,"{""connection_name"":""hackernews""}"
34624587,Proposed Biosecurity Oversight Framework for the Future of Science [pdf],2023-02-02T10:15:06Z,susiecambria,1,false,false,,,,,,,story,https://osp.od.nih.gov/wp-content/uploads/2023/01/DRAFT-NSABB-WG-Report.pdf,"{""connection_name"":""hackernews""}"
34624462,Ask HN: Full stack for hardware touch screen device,2023-02-02T09:58:28Z,rubidium,1,false,false,,,,,,"If I wanted to build a relatively simple touch screen device that has some hardware functions (eg turns on and off 3-5 components with 1-5
 settings per component, perhaps like an automated espresso machine), what software and firmware stack would you use?<p>Looking to get started in this space but don’t want to reinvent the ship. Ideally a system that lets you get started quickly and iterate from there.",story,,"{""connection_name"":""hackernews""}"
34624555,"Wafer Scale Transfer of 2D Materials, Graphene",2023-02-02T10:12:17Z,rbanffy,1,false,false,,,,,,,story,https://semiengineering.com/wafer-scale-transfer-of-2d-materials-graphene/,"{""connection_name"":""hackernews""}"
34624560,The Future of Picture-in-Picture,2023-02-02T10:12:26Z,soheilpro,1,false,false,,,,,,,story,https://developer.chrome.com/blog/the-future-of-picture-in-picture/,"{""connection_name"":""hackernews""}"
34624473,How do we see color?,2023-02-02T10:00:20Z,limbicsystem,1,false,false,,,,,,,story,https://kids.frontiersin.org/articles/10.3389/frym.2013.00010,"{""connection_name"":""hackernews""}"
34624481,Ixsystems INC – Performance Engineer Job,2023-02-02T10:00:57Z,rodrigo975,1,false,false,,,,,,,story,https://recruiting.paylocity.com/recruiting/jobs/Details/1514422/RecruitingIXsystemscom/Performance-Engineer,"{""connection_name"":""hackernews""}"
34624543,Google Is Likely Testing Its Own ChatGPT-Style AI,2023-02-02T10:10:17Z,isaacfrond,3,false,false,1,[34624586],,,,,story,https://gizmodo.com/google-chatgpt-ai-bing-microsoft-1850058443,"{""connection_name"":""hackernews""}"
34624563,MrBeast: Why has YouTuber faced criticism for blind surgery video?,2023-02-02T10:12:44Z,O__________O,2,false,false,,,,,,,story,https://www.bbc.com/news/newsbeat-64490431,"{""connection_name"":""hackernews""}"
34624567,Another GDPR-compliant analytics alternative to Google Analytics,2023-02-02T10:13:17Z,CoolAssPuppy,1,false,false,1,[34624568],,,,,story,https://beamanalytics.io/blog/beam-and-tinybird,"{""connection_name"":""hackernews""}"
