id,title,time,by,score,dead,deleted,descendants,kids,parent,parts,poll,text,type,url,_ctx
32730647,"Kotaku’s Mike Fahey, beloved ‘big kid’ of video games journalism, dies at 49",2022-09-05T23:19:57Z,fortran77,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.polygon.com/23338208/mike-fahey-kotaku-obituary,"{""connection_name"":""hackernews""}"
32730643,HTTP Timeouts,2022-09-05T23:19:18Z,sbdchd,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://steve.dignam.xyz/2022/09/04/http-timeouts/,"{""connection_name"":""hackernews""}"
32730432,Chronotrains,2022-09-05T22:52:19Z,bookofjoe,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://github.com/benjamintd/chronotrains,"{""connection_name"":""hackernews""}"
32730191,‘These Kids Are Dying’ – Inside the Overdose Crisis Sweeping Fort Bragg,2022-09-05T22:21:00Z,walterbell,12,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.rollingstone.com/culture/culture-features/inside-the-overdose-crisis-sweeping-fort-bragg-1396298/,"{""connection_name"":""hackernews""}"
32730625,"Ticks and Tick-Borne Diseases in Cuba, Half a Century of Scientific Research",2022-09-05T23:16:55Z,xor99,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.researchgate.net/publication/343255905_Ticks_and_Tick-Borne_Diseases_in_Cuba_Half_a_Century_of_Scientific_Research,"{""connection_name"":""hackernews""}"
32730539,CFTC considering deregulation of election prediction markets,2022-09-05T23:06:02Z,DarkContinent,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.politico.com/news/2022/09/05/voters-betting-elections-trading-00054723,"{""connection_name"":""hackernews""}"
32730600,I patched my Slack client to keep “Oops” messages others delete,2022-09-05T23:14:27Z,sh0000n,1,false,false,1,[32730601],<null>,<null>,<null>,<null>,story,https://github.com/SharonBrizinov/slack-anti-delete,"{""connection_name"":""hackernews""}"
32730546,Mental health awareness campaigns need a new target audience,2022-09-05T23:07:37Z,hollaur,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://docs.google.com/document/d/1ERiOsH1bTO1mX-y40peOovi43US0_W0WyIH8IakWUsM/edit,"{""connection_name"":""hackernews""}"
32730448,Endohedral Fullerene,2022-09-05T22:54:16Z,sabalaba,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://en.wikipedia.org/wiki/Endohedral_fullerene,"{""connection_name"":""hackernews""}"
32730585,Scaling Memcache at Facebook,2022-09-05T23:12:48Z,mlerner,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.micahlerner.com/2021/05/31/scaling-memcache-at-facebook.html,"{""connection_name"":""hackernews""}"
32730224,Building the JavaScript Promise Class,2022-09-05T22:25:17Z,timothyg,2,false,false,1,[32730225],<null>,<null>,<null>,<null>,story,https://github.com/TimothyGu/learning-promises/blob/main/by-building/README.md,"{""connection_name"":""hackernews""}"
32730598,Terry Davis on Simplicity,2022-09-05T23:14:17Z,yamrzou,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.youtube.com/watch?v=k0qmkQGqpM8,"{""connection_name"":""hackernews""}"
32730642,Electromagnetic radiation and behavioural response of ticks:an experimental test,2022-09-05T23:18:59Z,xor99,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://pubmed.ncbi.nlm.nih.gov/29605834/,"{""connection_name"":""hackernews""}"
32730577,The God Endpoints will continue until morale improves,2022-09-05T23:11:42Z,swyx,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.swyx.io/god-endpoints/,"{""connection_name"":""hackernews""}"
32730340,Engineering Board Penalizes Engineer-Activist for Calling Himself an Engineer,2022-09-05T22:39:51Z,leephillips,6,false,false,2,"[32730532,32730574]",<null>,<null>,<null>,<null>,story,https://reason.com/2022/09/01/minnesota-engineering-board-fines-censures-engineer-activist-for-calling-himself-an-engineer/,"{""connection_name"":""hackernews""}"
32730567,I Stopped a Credit Card Thief and Saved Our Nonprofit,2022-09-05T23:09:38Z,Scramblejams,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.freecodecamp.org/news/stopping-credit-card-fraud-and-saving-our-nonprofit/,"{""connection_name"":""hackernews""}"
32730579,Vision-oriented and impact-oriented mindsets (2022),2022-09-05T23:11:56Z,declanhaigh,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://glazkov.com/2022/08/25/vision-oriented-and-impact-oriented-mindsets/,"{""connection_name"":""hackernews""}"
32730285,"Before YouTube's Algorithm, There Were 'Coolhunters'",2022-09-05T22:32:53Z,samizdis,1,false,false,1,"[32730396,32730363]",<null>,<null>,<null>,<null>,story,https://www.theatlantic.com/technology/archive/2022/09/youtube-homepage-editor-google-algorithm-book-excerpt/671339/,"{""connection_name"":""hackernews""}"
32730329,"Anonymous hacks UN website, adds independence flags and short manifesto",2022-09-05T22:38:30Z,anigbrowl,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.taiwannews.com.tw/en/news/4648504,"{""connection_name"":""hackernews""}"
32730458,"VPNs, Tor, I2P – how does Nym compare?",2022-09-05T22:55:24Z,yamrzou,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://blog.nymtech.net/vpns-tor-i2p-how-does-nym-compare-8576824617b8?gi=ad01619ebf36,"{""connection_name"":""hackernews""}"
