id,title,time,by,score,dead,deleted,descendants,kids,parent,parts,poll,text,type,url,_ctx
32907768,Vietnam’s Ancient Whale Temples Are Helping Science,2022-09-20T04:48:29Z,Petiver,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.atlasobscura.com/articles/whale-temples-vietnam,"{""connection_name"":""hackernews""}"
32907755,A Single Div: A CSS Drawing Project by Lynn Fisher,2022-09-20T04:46:34Z,dannypostma,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://a.singlediv.com/,"{""connection_name"":""hackernews""}"
32907570,NASA's InSight 'Hears' Its First Meteoroid Impacts on Mars,2022-09-20T04:11:05Z,rntn,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://mars.nasa.gov/news/9264/nasas-insight-hears-its-first-meteoroid-impacts-on-mars/?site=insight,"{""connection_name"":""hackernews""}"
32907641,"ASML, TSMC and Intel Dominate the Chip Market",2022-09-20T04:24:23Z,EGreg,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.youtube.com/watch?v=2kJDTzFtUr4,"{""connection_name"":""hackernews""}"
32907494,Stable Diffusion Based Image Compression,2022-09-20T03:58:48Z,nanidin,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://matthias-buehlmann.medium.com/stable-diffusion-based-image-compresssion-6f1f0a399202,"{""connection_name"":""hackernews""}"
32907723,The Value of Science –- Paper Summary,2022-09-20T04:40:43Z,elvis10ten,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://elvischidera.com/2022-09-19-the-value-of-science/,"{""connection_name"":""hackernews""}"
32907568,Island Syndrome,2022-09-20T04:10:58Z,thunderbong,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://en.wikipedia.org/wiki/Island_syndrome,"{""connection_name"":""hackernews""}"
32907744,"Artist is dominating AI-generated art, and he’s not happy about it",2022-09-20T04:44:47Z,cloudking,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.technologyreview.com/2022/09/16/1059598/this-artist-is-dominating-ai-generated-art-and-hes-not-happy-about-it/,"{""connection_name"":""hackernews""}"
32907697,DNA in Viking feces sheds new light on relationship between gut companions,2022-09-20T04:35:30Z,docmechanic,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.sciencedaily.com/releases/2022/09/220905085219.htm,"{""connection_name"":""hackernews""}"
32907608,macOS: Applications Don't Change Focus on Minimizing,2022-09-20T04:19:20Z,behnamoh,1,false,false,1,[32907623],<null>,<null>,<null>,<null>,story,https://discussions.apple.com/thread/481218,"{""connection_name"":""hackernews""}"
32907581,The number of ancient Martian lakes might have been dramatically underestimated,2022-09-20T04:12:54Z,docmechanic,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.sciencedaily.com/releases/2022/09/220919103154.htm,"{""connection_name"":""hackernews""}"
32907588,Twitter Archive of Users,2022-09-20T04:13:49Z,ashwin_kumar,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.indiehackers.com/post/twitter-archive-of-users-500f8fec31,"{""connection_name"":""hackernews""}"
32907726,Why deadlines are pointless and what to do instead,2022-09-20T04:41:05Z,lucasfcosta,3,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://lucasfcosta.com/2022/09/15/deadlines.html,"{""connection_name"":""hackernews""}"
32907607,Magnus Carlsen resigns after one move in match against Hans Niemann,2022-09-20T04:18:59Z,Gustomaximus,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.abc.net.au/news/2022-09-20/world-champ-magnus-carlsen-shocks-chess-world-resigns-one-move/101456768,"{""connection_name"":""hackernews""}"
32907722,Of Dharma and Doom: A translation revives the ending of an ancient Indian epic,2022-09-20T04:40:29Z,drdee,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://theamericanscholar.org/of-dharma-and-doom/,"{""connection_name"":""hackernews""}"
32907660,Earliest land animals had fewer skull bones than fish,2022-09-20T04:27:53Z,docmechanic,1,false,false,1,[32907666],<null>,<null>,<null>,<null>,story,https://www.sciencedaily.com/releases/2022/09/220909160314.htm,"{""connection_name"":""hackernews""}"
32907518,Do tools like OptinMonster annoy you?,2022-09-20T04:03:06Z,jayFellows,2,false,false,<null>,<null>,<null>,<null>,<null>,"Personally they drive me nuts. Especially the &quot;exit intent&quot; popups. If I want to close my tab, don&#x27;t try to stop me (right?).<p>Consider the real-world equivalent... You&#x27;re in a store, decide to leave, start to push open the door, someone slams it shut (preventing you from leaving), then they start waving a coupon in your face and blathering all sorts of marketing talk. How would you react?<p>Why is there not a bigger backlash to such practices?",story,<null>,"{""connection_name"":""hackernews""}"
32907514,"Stand back, the FTC is here to police gig work",2022-09-20T04:02:42Z,docmechanic,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.theregister.com/2022/09/16/ftc_gig_work/,"{""connection_name"":""hackernews""}"
32907473,The Internet Is Already Over,2022-09-20T03:53:08Z,imichael,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://samkriss.substack.com/p/the-internet-is-already-over,"{""connection_name"":""hackernews""}"
32907742,Intro to satellite image classification with neural networks,2022-09-20T04:44:38Z,jrvarela56,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://robmarkcole.com/posts/2022-09-24-satellite-image-classification.html,"{""connection_name"":""hackernews""}"
32907511,Automatic differentiation in a lot more than 38 lines of F#,2022-09-20T04:02:32Z,phillipcarter,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://github.com/DiffSharp/DiffSharp,"{""connection_name"":""hackernews""}"
32907603,Roads and Bridges: The Unseen Labor Behind Our Digital Infrastructure (2017),2022-09-20T04:18:22Z,walterbell,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.fordfoundation.org/work/learning/research-reports/roads-and-bridges-the-unseen-labor-behind-our-digital-infrastructure/,"{""connection_name"":""hackernews""}"
