id,title,time,by,score,dead,deleted,descendants,kids,parent,parts,poll,text,type,url,_ctx
33919704,Scripting terminal apps with Python and Kitty,2022-12-09T10:17:01Z,willm,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://sw.kovidgoyal.net/kitty/kittens/custom/,"{""connection_name"":""hackernews""}"
33919558,My side project: Photoshot an open-source AI avatar generator Next.js app,2022-12-09T09:56:13Z,shinework,1,false,false,1,[33919559],<null>,<null>,<null>,<null>,story,https://github.com/shinework/photoshot,"{""connection_name"":""hackernews""}"
33919687,Python Version Upgrades and Deprecations,2022-12-09T10:15:11Z,ingve,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://utcc.utoronto.ca/~cks/space/blog/python/PythonUpgradesAndDeprectation,"{""connection_name"":""hackernews""}"
33919696,Ask HN: Will you be writing your Christmas cards with ChatGPT this year?,2022-12-09T10:16:28Z,jackjackk0,1,false,false,<null>,<null>,<null>,<null>,<null>,"that time of the year is coming when you need to squeeze your brain for finding yet another amusing way of saying the exact same thing you have been saying every year... or not? I know, it is unethical to use ChatGPT for this... or is it? Curious to hear your take on this.",story,<null>,"{""connection_name"":""hackernews""}"
33919700,When Python can’t thread: a deep-dive into the GIL’s impact,2022-12-09T10:16:48Z,BerislavLopac,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://pythonspeed.com/articles/python-gil/,"{""connection_name"":""hackernews""}"
33919684,Sinuses offer new way of studying the evolution of ancient humans,2022-12-09T10:14:45Z,willm,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.nhm.ac.uk/discover/news/2022/october/sinuses-offer-new-way-studying-evolution-ancient-humans.html,"{""connection_name"":""hackernews""}"
33919394,We perceive colour depends on our culture and language – Prof. Anna Franklin,2022-12-09T09:30:32Z,doener,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://ec.europa.eu/research-and-innovation/en/horizon-magazine/how-we-perceive-colour-depends-our-culture-and-language-prof-anna-franklin,"{""connection_name"":""hackernews""}"
33919451,Ask HN: Can ChatGPT generate fully functional code?,2022-12-09T09:38:20Z,midspectrum,6,false,false,10,"[33919588,33919721,33919681,33919553,33919496,33919554,33919642,33919702]",<null>,<null>,<null>,"Fellow members,<p>I&#x27;m curious to know what are some of the best prompts to use on ChatGPT to understand its full-fledged capability as a newbie developer.<p>One of the things I noticed, is that it produces the requested code in the cleanest manner but it&#x27;s not complete. For instance, I tried the prompt - &quot;give me the python code for TicTacToe Game&quot; and the code produced was incomplete.<p>Have you all encountered the same or my prompt is inappropriate?",story,<null>,"{""connection_name"":""hackernews""}"
33919489,Ask HN: Is it okay to ask employer why the application was rejected,2022-12-09T09:45:27Z,suralind,1,false,false,4,"[33919510,33919499]",<null>,<null>,<null>,"I&#x27;ve recently applied to a position as a Software Developer. My impression was that I ticked majority of the boxes, albeit the work was in a different time zone than mine.<p>I was feeling rather good about this application - I&#x27;ve been using most of the technologies the position had listed, and my job history reflects that.<p>I didn&#x27;t even get to the interview stage, which was quite surprising for me.<p>Do you think it&#x27;s polite to send an email in response to thank them for the response and ask which skills was I missing?",story,<null>,"{""connection_name"":""hackernews""}"
33919668,Ask HN: Matrix as a Corporate Messaging Service?,2022-12-09T10:12:16Z,behindai,1,false,false,<null>,<null>,<null>,<null>,<null>,Any good cases? Recommendations? Risks?,story,<null>,"{""connection_name"":""hackernews""}"
33919606,How to Grow as a Database Developer?,2022-12-09T10:01:28Z,petalmind,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://minimalmodeling.substack.com/p/how-to-grow-as-a-database-developer,"{""connection_name"":""hackernews""}"
33919556,How to write an Eulerian fluid simulator with 200 lines of code,2022-12-09T09:56:03Z,neophyt3,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.youtube.com/watch?v=iKAVRgIrUOU,"{""connection_name"":""hackernews""}"
33919353,You Don't Need HTML,2022-12-09T09:23:44Z,edent,3,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.htmhell.dev/adventcalendar/2022/9/,"{""connection_name"":""hackernews""}"
33919410,Age of Invention: Counting Caloric,2022-12-09T09:33:26Z,harscoat,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://antonhowes.substack.com/p/age-of-invention-counting-caloric,"{""connection_name"":""hackernews""}"
33919383,I'm Going to the Moon,2022-12-09T09:29:14Z,perihelions,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.youtube.com/watch?v=QFIuzormhYU,"{""connection_name"":""hackernews""}"
33919439,Get your Advent of Code data with a single import statement,2022-12-09T09:37:40Z,hyperchrome,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://github.com/wimglenn/advent-of-code-data,"{""connection_name"":""hackernews""}"
33919393,Preparing for the unlikely event of a blackout at CERN,2022-12-09T09:30:16Z,elashri,3,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://home.cern/news/official-news/cern/preparing-unlikely-event-blackout-cern,"{""connection_name"":""hackernews""}"
33919526,DearMoon mission around the moon on SpaceX's Starship rocket,2022-12-09T09:51:51Z,rathish_g,3,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://dearmoon.earth/,"{""connection_name"":""hackernews""}"
33919395,San Francisco decides killer police robots aren’t such a great idea,2022-12-09T09:30:44Z,chha,3,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://arstechnica.com/gadgets/2022/12/san-francisco-decides-killer-police-robots-arent-such-a-great-idea/,"{""connection_name"":""hackernews""}"
33919679,Rendering LaTeX Formulae in Mastodon.el,2022-12-09T10:13:57Z,sohkamyung,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://blog.nawaz.org/posts/2022/Dec/rendering-latex-formulae-in-mastodonel/,"{""connection_name"":""hackernews""}"
33919520,Gamification of technology to subvert the justice system,2022-12-09T09:51:03Z,philonoist,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://newrepublic.com/article/169340/gamification-everything-no-fun-adrian-hon-review,"{""connection_name"":""hackernews""}"
33919535,Ask HN: What are your technology trends predictions for 2023?,2022-12-09T09:53:24Z,avadhoot,8,false,false,3,"[33919697,33919707,33919717]",<null>,<null>,<null>,Apart from ChatGPT of course.,story,<null>,"{""connection_name"":""hackernews""}"
33919426,“Memory Saver” might cure Chrome’s insatiable appetite for RAM,2022-12-09T09:35:56Z,Breadcrumb18,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://arstechnica.com/gadgets/2022/12/memory-saver-might-cure-chromes-insatiable-appetite-for-ram/,"{""connection_name"":""hackernews""}"
33919522,Ask HN: Why not use a stupid name for a startup?,2022-12-09T09:51:13Z,prohobo,1,false,false,2,"[33919569,33919557]",<null>,<null>,<null>,"I&#x27;m rebranding a project I&#x27;m working on, because someone pointed out that the name conflicts with existing projects.<p>For a while now I&#x27;ve been hearing from people that &quot;the name doesn&#x27;t matter&quot;. The reason people associate Apple, Google, Blender, Firefox, etc. with something good is simply because the products those names represent are good. The point is to actually just come up with a brandable name that&#x27;s short, easy to say, isn&#x27;t taken by another brand, and <i>maybe</i> has something to do with the actual product.<p>So while I&#x27;ve been brainstorming ideas for an app name, I got a little frustrated and came up with this:<p>&quot;Time Saver 3000&quot;.<p>That name is a little long, but it made me laugh at how stupid it is - yet also straightforward, and memorable.<p>Why aren&#x27;t more projects named like that? What&#x27;s wrong with using a silly, even stupid, name? Wouldn&#x27;t it be a bit fashionable? Like breaking out of the mold and adding some whimsy to an industry where most app names sound like &quot;Tasker&quot; or &quot;Taskly&quot; or use Greek&#x2F;Roman mythological names?",story,<null>,"{""connection_name"":""hackernews""}"
