id,title,time,by,score,dead,deleted,descendants,kids,parent,parts,poll,text,type,url,_ctx
33032189,The great African IP address heist (2020),2022-09-30T07:53:49Z,PigiVinci83,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://mybroadband.co.za/news/internet/372304-r1-3-billion-worth-of-internet-resources-stolen-in-great-african-ip-address-heist.html,"{""connection_name"":""hackernews""}"
33032089,Food delivery drone crashes into powerlines,2022-09-30T07:39:12Z,edent,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.abc.net.au/news/2022-09-30/food-delivery-drone-lands-on-power-lines-qld-browns-plains/101489670,"{""connection_name"":""hackernews""}"
33032095,Pub400.com – Your public IBM I 7.5 server,2022-09-30T07:40:07Z,omnibrain,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://pub400.com/,"{""connection_name"":""hackernews""}"
33032142,Steal my AI copywriting rules to create EPIC content,2022-09-30T07:46:54Z,iamjankoch,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.indiehackers.com/post/steal-my-ai-copywriting-rules-to-create-epic-content-cc4734c0aa,"{""connection_name"":""hackernews""}"
33032158,Show HN: Jsonnet Course Online,2022-09-30T07:49:03Z,raphinou,1,false,false,<null>,<null>,<null>,<null>,<null>,"Hi HN!
I&#x27;m usually a lurker here, but I wanted to share this: I&#x27;m an enthusiastic user of Jsonnet[1] to flexibly generate JSON and YAML files (eg for kubernetes configurations). I wanted to spread awareness of Jsonnet and made a course on Udemy.<p>The first 1000 students enrolling within 5 days with this link get the course for free: <a href=""https:&#x2F;&#x2F;www.udemy.com&#x2F;course&#x2F;jsonnet-from-scratch&#x2F;?couponCode=216D74D21A3B10124891"" rel=""nofollow"">https:&#x2F;&#x2F;www.udemy.com&#x2F;course&#x2F;jsonnet-from-scratch&#x2F;?couponCod...</a><p>I hope you enjoy the course (I&#x27;m interested in your feedback!) and if it makes you start using Jsonnet it will be mission accomplished :-)<p>[1] <a href=""https:&#x2F;&#x2F;jsonnet.org&#x2F;"" rel=""nofollow"">https:&#x2F;&#x2F;jsonnet.org&#x2F;</a>",story,https://www.udemy.com/course/jsonnet-from-scratch/,"{""connection_name"":""hackernews""}"
33032370,Hurricane-names-by-oil-company-CEO: Giving credit where credit is due,2022-09-30T08:21:18Z,ingve,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://github.com/eklem/hurricane-names-by-oil-company-ceo,"{""connection_name"":""hackernews""}"
33032275,NASA Just Dropped the First Close-Up Images of Europa in Decades,2022-09-30T08:08:13Z,isaacfrond,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.vice.com/en/article/m7gp5n/nasa-just-dropped-the-first-close-up-images-of-europa-in-decades-a,"{""connection_name"":""hackernews""}"
33032164,The Worrisome Rise of NFTs,2022-09-30T07:49:48Z,the-mitr,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://nautil.us/the-worrisome-rise-of-nfts-238408/,"{""connection_name"":""hackernews""}"
33032020,Amazon’s hardware launch event: the 11 biggest announcements,2022-09-30T07:30:05Z,kiyanwang,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.theverge.com/2022/9/28/23376481/amazon-echo-event-products-top-announcements-kindle-scribe-fire-tv-halo-alexa,"{""connection_name"":""hackernews""}"
33032056,DJEN: Generate Metal Riffs with Math.random(),2022-09-30T07:35:24Z,frogboy,1,false,false,1,[33032057],<null>,<null>,<null>,<null>,story,https://djen.co,"{""connection_name"":""hackernews""}"
33032022,Python.net 3.0 released with .NET 6 support,2022-09-30T07:30:33Z,filmor,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://github.com/pythonnet/pythonnet/discussions/1954,"{""connection_name"":""hackernews""}"
