id,title,time,by,score,dead,deleted,descendants,kids,parent,parts,poll,text,type,url,_ctx
35148334,The Keyset,2023-03-14T07:24:50Z,skibz,1,false,false,,,,,,,story,https://dougengelbart.org/content/view/273/,"{""connection_name"":""hackernews""}"
35148330,I made GPT commit for me and feel my pain,2023-03-14T07:24:04Z,di-sukharev,1,false,false,,,,,,,story,https://twitter.com/io_Y_oi/status/1634835399918108673,"{""connection_name"":""hackernews""}"
35148355,Microsoft spent hundreds of millions of dollars on a ChatGPT supercomputer,2023-03-14T07:28:53Z,redbell,2,false,false,,,,,,,story,https://www.theverge.com/2023/3/13/23637675/microsoft-chatgpt-bing-millions-dollars-supercomputer-openai,"{""connection_name"":""hackernews""}"
35148534,Using a Mac without a network connection,2023-03-14T07:59:17Z,frizlab,2,false,false,,,,,,,story,https://eclecticlight.co/2023/03/14/using-a-mac-without-a-network-connection/,"{""connection_name"":""hackernews""}"
35148556,Web 3.0 died last week,2023-03-14T08:05:26Z,redbell,2,false,false,,,,,,,story,https://www.forexlive.com/Cryptocurrency/web-30-died-last-week-20230312/,"{""connection_name"":""hackernews""}"
35148351,More People Are Freaked Out by AI Than Excited About It,2023-03-14T07:28:19Z,petodo,3,false,false,,,,,,,story,https://www.pcmag.com/news/not-a-fan-more-people-are-freaked-out-by-ai-than-excited-about-it,"{""connection_name"":""hackernews""}"
35148362,Help Us Sustain Open-Vsx.org,2023-03-14T07:30:01Z,raphinou,1,false,false,,,,,,,story,https://blogs.eclipse.org/post/john-kellerman/help-us-sustain-open-vsxorg,"{""connection_name"":""hackernews""}"
35148373,iOS Games Emulation Finally Cracked Thanks to Super Monkey Ball,2023-03-14T07:32:01Z,jtrip,1,false,false,1,[35148374],,,,,story,https://www.youtube.com/watch?v=OF36SAm-S7o,"{""connection_name"":""hackernews""}"
35148549,Tiny data centre used to heat public swimming pool,2023-03-14T08:04:02Z,samwillis,3,false,false,,,,,,,story,https://www.bbc.co.uk/news/technology-64939558,"{""connection_name"":""hackernews""}"
35148624,Canada’s Polar Bear Jail,2023-03-14T08:16:35Z,karaokeyoga,1,false,false,,,,,,,story,https://www.atlasobscura.com/articles/churchill-polar-bear-jail,"{""connection_name"":""hackernews""}"
35148519,Show HN: Relume Ipsum – The fastest way to write website copy using AI in Figma,2023-03-14T07:57:00Z,dannyeei,1,false,false,,,,,,,story,https://www.relumeipsum.com/?ref=hackernews,"{""connection_name"":""hackernews""}"
35148407,Bees learn to dance and to solve puzzles from their peers,2023-03-14T07:39:23Z,redbell,2,false,false,,,,,,,story,https://arstechnica.com/science/2023/03/bees-learn-to-dance-and-to-solve-puzzles-from-their-peers/,"{""connection_name"":""hackernews""}"
35148609,How to use Apple Shortcuts to integrate GPT-3 in macOS and iOS,2023-03-14T08:13:59Z,mcp_,1,false,false,,,,,,,story,https://www.innoq.com/en/blog/openai-gpt-3-on-macos-ios-apple-shortcuts/,"{""connection_name"":""hackernews""}"
35148416,Tour of a HTTP Request in Rust,2023-03-14T07:40:41Z,recvonline,3,false,false,,,,,,,story,https://rustwebdevelopment.com/blog/tour-http/,"{""connection_name"":""hackernews""}"
35148368,Hunt Like a Pro,2023-03-14T07:30:35Z,cranberryturkey,1,false,false,,,,,,,story,https://thimbos.com/deals/deals:hzkdtoimnq,"{""connection_name"":""hackernews""}"
35148623,Doctor Yellow,2023-03-14T08:16:13Z,dewey,1,false,false,,,,,,,story,https://en.wikipedia.org/wiki/Doctor_Yellow,"{""connection_name"":""hackernews""}"
35148484,The Value of Raw Thoughts,2023-03-14T07:50:41Z,HermanMartinus,1,false,false,,,,,,,story,https://musings.lambdaloop.com/the-value-of-raw-thoughts/,"{""connection_name"":""hackernews""}"
35148619,What can you code up in an hour?,2023-03-14T08:15:28Z,BerislavLopac,1,false,false,,,,,,,story,https://buttondown.email/hillelwayne/archive/how-much-can-you-code/,"{""connection_name"":""hackernews""}"
35148501,Automated Code Maintenance with OpenRewrite,2023-03-14T07:53:25Z,mcp_,1,false,false,,,,,,,story,https://www.innoq.com/en/blog/code-maintenance-openrewrite/,"{""connection_name"":""hackernews""}"
35148437,Carbon Emissions of Writing and Illustrating Are Lower for AI Than for Humans,2023-03-14T07:43:46Z,Hard_Space,1,false,false,,,,,,,story,https://arxiv.org/abs/2303.06219,"{""connection_name"":""hackernews""}"
35148638,Strapi: Why is France closed as a hiring country?,2023-03-14T08:20:41Z,speedgoose,1,false,false,,,,,,,story,https://twitter.com/SolInfoNat/status/1635312381030178817,"{""connection_name"":""hackernews""}"
35148532,Type Safety Back and Forth (2017),2023-03-14T07:59:05Z,declanhaigh,2,false,false,,,,,,,story,https://www.parsonsmatt.org/2017/10/11/type_safety_back_and_forth.html,"{""connection_name"":""hackernews""}"
35148611,Deadlines as Technology,2023-03-14T08:14:22Z,saeedesmaili,1,false,false,,,,,,,story,https://blog.jim-nielsen.com/2023/deadlines-as-technology/,"{""connection_name"":""hackernews""}"
35148618,Signs you may not be cut out for a developer job (2018),2023-03-14T08:15:14Z,vanilla-almond,1,false,false,,,,,,,story,https://www.techrepublic.com/article/10-signs-that-you-arent-cut-out-to-be-a-developer/,"{""connection_name"":""hackernews""}"
