id,title,time,by,score,dead,deleted,descendants,kids,parent,parts,poll,text,type,url,_ctx
34972889,Why ChatGPT Won’t Become Your Doctor,2023-02-28T18:26:43Z,apremjee8,3,false,false,2,[34972890],,,,,story,https://dischargesummary.substack.com/p/why-chatgpt-wont-become-your-doctor,"{""connection_name"":""hackernews""}"
34973404,Moon task runner now supports Deno,2023-02-28T19:06:20Z,mileswjohnson,1,false,false,,,,,,,story,https://moonrepo.dev/blog/v0.25,"{""connection_name"":""hackernews""}"
34973239,Hasan Minhaj on Covid lab leak ‘How –. conclude with low confidence?’,2023-02-28T18:52:22Z,gardenfelder,2,false,false,1,[34973304],,,,,story,https://www.theguardian.com/culture/2023/feb/28/hasan-minhaj-covid-lab-leak-report-daily-show-recap,"{""connection_name"":""hackernews""}"
34973402,Structural brain changes in post-Covid fatigue: prospective observational study,2023-02-28T19:06:15Z,consumer451,1,false,false,,,,,,,story,https://www.thelancet.com/journals/eclinm/article/PIIS2589-5370(23)00051-2/fulltext#%20,"{""connection_name"":""hackernews""}"
34972791,Show HN: The largest collection of ChatGPT jailbreaks on the internet,2023-02-28T18:19:21Z,rafiste,23,false,false,6,"[34973539,34973431,34973465,34973473,34973029]",,,,Created this site two weeks ago to compile some ChatGPT jailbreaks I had created and gradually began to add more from across the internet. Been loving growing the site and tracking the status of new jailbreak prompts.,story,https://www.jailbreakchat.com,"{""connection_name"":""hackernews""}"
34973405,I Passed AWS Developer Exam,2023-02-28T19:06:28Z,guziec,2,false,false,,,,,,,story,https://www.asynchronaut.com/?p=82,"{""connection_name"":""hackernews""}"
34973369,Does Not Being Able to Picture Something in Your Mind Affect Your Creativity?,2023-02-28T19:03:16Z,webmaven,1,false,false,,,,,,,story,https://www.scientificamerican.com/podcast/episode/does-not-being-able-to-picture-something-in-your-mind-affect-your-creativity/,"{""connection_name"":""hackernews""}"
34972945,Windows 11 on Arm with Parallels on macOS,2023-02-28T18:31:56Z,redbell,4,false,false,2,"[34972985,34973080]",,,,,story,https://www.thurrott.com/windows/windows-11/279863/hands-on-windows-11-on-arm-with-parallels-on-macos,"{""connection_name"":""hackernews""}"
34973167,DPS sent at least 3k driver’s licenses to organized crime group,2023-02-28T18:46:57Z,LopRabbit,2,false,false,,,,,,,story,https://www.texastribune.org/2023/02/27/texas-drivers-license-theft-dps/,"{""connection_name"":""hackernews""}"
34973082,Third Top FTX Executive Pleads Guilty in Fraud Investigation,2023-02-28T18:40:53Z,koolba,3,false,false,,,,,,,story,https://www.nytimes.com/2023/02/28/technology/ftx-guilty-plea-fraud.html,"{""connection_name"":""hackernews""}"
