id,title,time,by,score,dead,deleted,descendants,kids,parent,parts,poll,text,type,url,_ctx
32498806,FreeBSD/EC2: What I've been up to,2022-08-17T16:55:53Z,todsacerdoti,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.daemonology.net/blog/2022-03-29-FreeBSD-EC2-report.html,"{""connection_name"":""hackernews""}"
32499137,Can we make Safe Browsing safer?,2022-08-17T17:19:50Z,0xmohit,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://educatedguesswork.org/posts/safe-browsing-privacy/,"{""connection_name"":""hackernews""}"
32499070,Ask HN: Best UI design tools for solo devs?,2022-08-17T17:14:57Z,a-user-you-like,1,false,false,<null>,<null>,<null>,<null>,<null>,"I’m working on putting out an app on the app stores using either React Native or Flutter.<p>Being a solo dev and not very good at design, what tools or speedups would the HN crowd recommend?",story,<null>,"{""connection_name"":""hackernews""}"
32498928,"Ask HN: What’s the Current Preferred API Frameworks for Java, Go, Python& Node?",2022-08-17T17:03:59Z,edf13,4,false,false,1,[32498987],<null>,<null>,<null>,"As the title says really… have spent a lot of time building APIs on Nodejs using Express as a base but what is the current best practice frameworks for core langs such as Java, Go &amp; Python?",story,<null>,"{""connection_name"":""hackernews""}"
32499116,GitHub Is Down,2022-08-17T17:18:21Z,tomasreimers,11,false,false,1,[32499149],<null>,<null>,<null>,We&#x27;re seeing the server hang on responses.<p>However status is still showing green (expecting this to update soon): https:&#x2F;&#x2F;www.githubstatus.com&#x2F;,story,<null>,"{""connection_name"":""hackernews""}"
32499034,Connected: An Internet Encyclopedia,2022-08-17T17:12:30Z,spansoa,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.freesoft.org/CIE/,"{""connection_name"":""hackernews""}"
32498960,How to Create a Website from Scratch Using Bootstrap Themes?,2022-08-17T17:06:42Z,uiocean,1,false,false,1,[32498961],<null>,<null>,<null>,<null>,story,https://www.pxdraft.com/how-to-create-a-website-from-scratch-using-bootstrap-themes/,"{""connection_name"":""hackernews""}"
32499072,A compute-in-memory chip based on resistive random-access memory,2022-08-17T17:15:09Z,rntn,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.nature.com/articles/s41586-022-04992-8,"{""connection_name"":""hackernews""}"
32499079,Ask HN: How to Explain the Cloud to Nondevs?,2022-08-17T17:15:43Z,ss108,1,false,false,<null>,<null>,<null>,<null>,<null>,"I&#x27;m in biglaw rn and may need to explain to lawyers why there is nbd about using normal cloud-based SaaS software as opposed to the usual garbage dotcom era software they use, where the company seemingly runs their own servers sonewhere.<p>What would you guys say under such circumstances? As a dev who never coded pre-cloud, I&#x27;m not even sure I know the diff well enough to fully explain. It&#x27;s mostly about devs being able to easily scale horizontally and vertically via an easy protocol, as opposed to provisioning each machine, right? And sharing machine space between customers who don&#x27;t know each other?",story,<null>,"{""connection_name"":""hackernews""}"
32498917,Show HN: Txtai 4.6 released – build semantic search applications,2022-08-17T17:02:52Z,txtai,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://github.com/neuml/txtai,"{""connection_name"":""hackernews""}"
32498877,Deadly swatting increasing on Twitch; alarmed streamers press for change,2022-08-17T17:00:06Z,LinuxBender,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://arstechnica.com/tech-policy/2022/08/deadly-swatting-increasing-on-twitch-alarmed-streamers-press-for-change/,"{""connection_name"":""hackernews""}"
32498958,"Ask HN: Everything is easy (boring), but I love solving bugs",2022-08-17T17:06:22Z,ugabuga,3,false,false,<null>,<null>,<null>,<null>,<null>,"I&#x27;m a 4YoE BE and I love to debug bugs and be on call (as weird as that sounds). But I&#x27;ve been currently in a slump where dev work seems easy to me and I just wait for bugs to happen instead. Kinda like the show House MD, where I just love the part about investigating issues.<p>I wanted to ask if I need to bring it up with my manager about this or if I need to spend time outside work trying to solve more interesting problems. I&#x27;d love to optimize if I could get my job to be more challenging (like the aspect of debugging bugs) as well and would love to hear your input if you&#x27;ve ever been in this state, or if I should consider more research-oriented roles if that&#x27;s also an option.",story,<null>,"{""connection_name"":""hackernews""}"
32499059,Social Media Is Awful. Group Chats Can Be a Refuge,2022-08-17T17:14:23Z,gmays,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.nytimes.com/2022/08/13/opinion/group-chats-social-media.html,"{""connection_name"":""hackernews""}"
32498962,Why Life Can’t Be Simpler,2022-08-17T17:06:48Z,ivanvas,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://fs.blog/why-life-cant-be-simpler/,"{""connection_name"":""hackernews""}"
32498940,Rust Compiler Diagnostic Translation,2022-08-17T17:04:38Z,notriddle,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://blog.rust-lang.org/inside-rust/2022/08/16/diagnostic-effort.html,"{""connection_name"":""hackernews""}"
