id,title,time,by,score,dead,deleted,descendants,kids,parent,parts,poll,text,type,url,_ctx
33608203,Cyber Attack on HaveIBeenPwned leaks email data to hackers,2022-11-15T12:15:52Z,Xylakant,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.cybersecurity-insiders.com/cyber-attack-on-haveibeenpwned-leaks-email-data-to-hackers/,"{""connection_name"":""hackernews""}"
33608173,The Twitter Blue storyline,2022-11-15T12:11:34Z,phaser,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://twitter.com/christapeterso/status/1592317592966168576,"{""connection_name"":""hackernews""}"
33608200,Ask HN: How do you share ML and AI models?,2022-11-15T12:15:38Z,leuchthouse,2,false,false,<null>,<null>,<null>,<null>,<null>,"How do you share ML and AI models in a non-enterprise context?<p>Ideally in a way that others can easily include it in their own code and products. Easy monetization for each inference call would be cool, too.",story,<null>,"{""connection_name"":""hackernews""}"
33608158,Ask HN: Do you read news daily?,2022-11-15T12:08:57Z,samuel246,2,false,false,1,[33608215],<null>,<null>,<null>,"I don&#x27;t have a habit of reading news, but recently I&#x27;m thinking whether I should read or at least skim through the news title everyday, to understand better what is currently happening in my country, and in the world.<p>So I&#x27;ve tried a few times to skim through the homepage of those news agency, but I immediately felt overwhelmed as there are so many contents listed out on the homepage.<p>What do you guys think?
Do you guys have a habit of reading news daily or once in a while? How do you filter out the news to read?
From which news sources?",story,<null>,"{""connection_name"":""hackernews""}"
33608183,Amiga 4000 simm sockets and a Warp Engine 040,2022-11-15T12:12:31Z,doener,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.youtube.com/watch?v=niFjH5m11oc,"{""connection_name"":""hackernews""}"
33608202,"Ask HN: So moon fans, Artemis’ ascent will mean what to you?",2022-11-15T12:15:50Z,trifit,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,<null>,"{""connection_name"":""hackernews""}"
33608220,Next Cloudinary: High perf image delivery and uploading at scale in Next.js,2022-11-15T12:18:36Z,colbyfayock,1,false,false,1,[33608221],<null>,<null>,<null>,<null>,story,https://next-cloudinary.spacejelly.dev/,"{""connection_name"":""hackernews""}"
33608243,Node.js 19 Release: What’s New,2022-11-15T12:21:39Z,amalinovic,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://blog.appsignal.com/2022/11/15/nodejs-19-release-whats-new.html,"{""connection_name"":""hackernews""}"
33608216,"GreptimeDB – A distributed, cloud-native, time-series database written in Rust",2022-11-15T12:18:10Z,terrortang,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://github.com/GreptimeTeam/greptimedb,"{""connection_name"":""hackernews""}"
33608157,"Nearly half of Meta job cuts were in tech, reorg underway – execs say",2022-11-15T12:08:46Z,NibLer,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.reuters.com/technology/nearly-half-meta-job-cuts-were-tech-execs-say-2022-11-11/,"{""connection_name"":""hackernews""}"
