id,title,time,by,score,dead,deleted,descendants,kids,parent,parts,poll,text,type,url,_ctx
33828161,Twitter Alternative Hive Closes After Security Holes Discovered,2022-12-02T08:29:18Z,xrayarx,2,false,false,1,[33828183],<null>,<null>,<null>,<null>,story,https://twitter.com/thehive_social,"{""connection_name"":""hackernews""}"
33828285,Friedman Unit,2022-12-02T08:52:48Z,BerislavLopac,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://en.wikipedia.org/wiki/Friedman_Unit,"{""connection_name"":""hackernews""}"
33828280,The Map of Engineering [video],2022-12-02T08:52:22Z,teleforce,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.youtube.com/watch?v=pQgxiQAMTTo,"{""connection_name"":""hackernews""}"
33828238,Can Mastodon Survive Europe’s Digital Services Act?,2022-12-02T08:45:14Z,doener,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://techpolicy.press/can-mastodon-survive-europes-digital-services-act/,"{""connection_name"":""hackernews""}"
33828334,"Rising Tether Loans Add Risk to Stablecoin, Crypto World",2022-12-02T09:02:02Z,_fizz_buzz_,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.wsj.com/articles/rising-tether-loans-add-risk-to-stablecoin-crypto-world-11669875590,"{""connection_name"":""hackernews""}"
33828293,Show HN: I made a Google Chrome extension automatically with ChatGPT,2022-12-02T08:55:08Z,_pdp_,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://github.com/pdparchitect/ChatGPT-Assistant,"{""connection_name"":""hackernews""}"
33828360,Helix as a Glorious Modern Vim,2022-12-02T09:06:56Z,pabs3,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://dustri.org/b/helix-as-a-glorious-modern-vim.html,"{""connection_name"":""hackernews""}"
33828326,Show HN: Accelerate: Manifesto for an Accelerationist Politics,2022-12-02T09:00:35Z,izzygonzalez,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://twitter.com/izzyz/status/1598398017870397440,"{""connection_name"":""hackernews""}"
33828307,Treasures in the Trash,2022-12-02T08:57:28Z,Borrible,1,false,false,<null>,[33828320],<null>,<null>,<null>,<null>,story,https://www.sanitationfoundation.org/m11-treasures-in-the-trash,"{""connection_name"":""hackernews""}"
33828262,Julius: An open source re-implementation of Caesar III,2022-12-02T08:48:13Z,nix23,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://github.com/bvschaik/julius,"{""connection_name"":""hackernews""}"
33828412,The Zettelkasten Method,2022-12-02T09:16:08Z,dSebastien,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://dsebastien.net/blog/2022-05-01-zettelkasten-method,"{""connection_name"":""hackernews""}"
33828347,Show HN: Search engine for conversational AI and large language models,2022-12-02T09:05:23Z,louis030195,1,false,false,<null>,<null>,<null>,<null>,<null>,"Experimental search engine for conversational AI such as parl.ai, large language models such as OpenAI GPT3, and humans (maybe).",story,https://github.com/langa-me/cerche,"{""connection_name"":""hackernews""}"
33828278,Are you the same person you used to be as a child?,2022-12-02T08:51:55Z,opunsoars,1,false,false,1,[33828351],<null>,<null>,<null>,<null>,story,https://www.newyorker.com/magazine/2022/10/10/are-you-the-same-person-you-used-to-be-life-is-hard-the-origins-of-you,"{""connection_name"":""hackernews""}"
33828337,Bitcoin’s Last Stand,2022-12-02T09:02:42Z,hmartiniano,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.ecb.europa.eu/press/blog/date/2022/html/ecb.blog221130~5301eecd19.en.html,"{""connection_name"":""hackernews""}"
33828272,Tech Predictions for 2023 and Beyond,2022-12-02T08:51:28Z,BerislavLopac,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.allthingsdistributed.com/2022/12/tech-predictions-for-2023-and-beyond.html,"{""connection_name"":""hackernews""}"
33828401,JSONForms,2022-12-02T09:14:17Z,tokai,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://jsonforms.io/,"{""connection_name"":""hackernews""}"
33828170,Thread (Y Combinator) sold its AI to M&S and then went into administration,2022-12-02T08:30:31Z,agentphil,2,false,false,1,[33828171],<null>,<null>,<null>,<null>,story,https://www.drapersonline.com/news/thread-ceo-ms-is-powering-up-with-our-personalisation,"{""connection_name"":""hackernews""}"
33828210,I shall toil at a reduced volume,2022-12-02T08:39:21Z,pabs3,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://drewdevault.com/2022/12/01/I-shall-toil-quietly.html,"{""connection_name"":""hackernews""}"
33828223,The Guide to Getting Your First Mechanical Keyboard,2022-12-02T08:42:12Z,deleteman,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://deleteman123.medium.com/the-ultimate-guide-to-getting-your-first-mechanical-keyboard-2afa7bc88fff,"{""connection_name"":""hackernews""}"
33828303,Sasha Grey Is Not Recruiting Soldiers for the Russian Army,2022-12-02T08:57:03Z,isaacfrond,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.vice.com/en/article/k7b5jm/sasha-grey-is-not-recruiting-soldiers-for-the-russian-army,"{""connection_name"":""hackernews""}"
33828168,GFI LANguard Network Security Scanner 3.3 (2009),2022-12-02T08:29:59Z,susam,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://uk.pcmag.com/first-looks/28681/gfi-languard-network-security-scanner-33,"{""connection_name"":""hackernews""}"
33828388,Binance Hacked and Halts Withdrawals,2022-12-02T09:12:27Z,draugadrotten,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://twitter.com/cz_binance/status/1598575867311132673,"{""connection_name"":""hackernews""}"
33828321,OpenAPI GPT-3 generates whole code sources with documentation,2022-12-02T08:59:09Z,izietto,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://twitter.com/packym/status/1598405769669771264,"{""connection_name"":""hackernews""}"
33828248,System-Call Advent(2)-02: Clone a Chimera,2022-12-02T08:46:30Z,stettberger,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://osg.tuhh.de/Advent/02-clone/,"{""connection_name"":""hackernews""}"
33828200,Nazi Germany and American Indians,2022-12-02T08:36:40Z,carabiner,1,false,false,1,[33828433],<null>,<null>,<null>,<null>,story,https://indiancountrytoday.com/opinion/nazi-germany-and-american-indians,"{""connection_name"":""hackernews""}"
33828363,How to Manage Database Access Control,2022-12-02T09:07:04Z,jjzhiyuan,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.bytebase.com/blog/how-to-manage-database-access-control,"{""connection_name"":""hackernews""}"
33828146,Render new pricing effective 2023,2022-12-02T08:26:16Z,ankit70,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://render.com/pricing-jan-1-2023,"{""connection_name"":""hackernews""}"
33828393,Hack a Stack: The SaaS Tech Stack Show,2022-12-02T09:12:52Z,teamfame,1,false,false,1,[33828394],<null>,<null>,<null>,<null>,story,https://podcasts.apple.com/us/podcast/hack-a-stack-the-saas-tech-stack-show/id1657394763,"{""connection_name"":""hackernews""}"
33828263,Scientists Created the Smallest Moving Organism with Genetic Engineering,2022-12-02T08:49:14Z,isaacfrond,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.vice.com/en/article/xgyppj/scientists-have-created-the-worlds-smallest-organism-that-moves-with-genetic-engineering,"{""connection_name"":""hackernews""}"
33828302,Why America's “Future Soldier” Is Better Than You Think,2022-12-02T08:56:52Z,PaulHoule,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.youtube.com/watch?v=PaxCdkSVp0M,"{""connection_name"":""hackernews""}"
33828359,Ask HN: Is the Digital Markets Act going to force Apple to change its App Store?,2022-12-02T09:06:45Z,view,2,false,false,<null>,<null>,<null>,<null>,<null>,I’m talking about the EU’s regulation:<p>https:&#x2F;&#x2F;en.m.wikipedia.org&#x2F;wiki&#x2F;Digital_Markets_Act,story,<null>,"{""connection_name"":""hackernews""}"
33828158,Day 2: Less Variable Wattage = More Flow,2022-12-02T08:28:48Z,nige123,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://raku-advent.blog/2022/12/02/day-2-less-variable-wattage-more-flow/,"{""connection_name"":""hackernews""}"
33828330,New Bypass for ChatGPT,2022-12-02T09:01:38Z,neelr314,3,false,false,1,[33828331],<null>,<null>,<null>,<null>,story,https://twitter.com/_neelr_/status/1598578163856003073,"{""connection_name"":""hackernews""}"
33828399,My Community Doesn’t Exist Just to Absolve You of Your Climate Sins,2022-12-02T09:14:13Z,Brajeshwar,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.nytimes.com/2022/12/01/opinion/environment/carbon-credits-markets-climate-change.html,"{""connection_name"":""hackernews""}"
33828392,Authentication Gateway with SSH on OpenBSD,2022-12-02T09:12:50Z,hucste,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://dataswamp.org/~solene/2022-12-01-openbsd-authpf.html,"{""connection_name"":""hackernews""}"
33828214,A game teaching quantum computation,2022-12-02T08:40:16Z,VoidSetAndMatch,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.quarksinteractive.com/,"{""connection_name"":""hackernews""}"
33828396,Show HN: DontBore – Login sharing like BugMeNot in a modern interface,2022-12-02T09:13:40Z,midzer,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://dontbo.re/,"{""connection_name"":""hackernews""}"
33828191,Detailed Hindenburg Flight Operations,2022-12-02T08:35:41Z,zol,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.airships.net/hindenburg/flight-operations-procedures/,"{""connection_name"":""hackernews""}"
33828356,Centella Asiática “Mandukaparni”,2022-12-02T09:06:24Z,marzenit23,1,false,false,1,[33828357],<null>,<null>,<null>,<null>,story,https://www.lasendanatural.com/centella-asiatica/,"{""connection_name"":""hackernews""}"
33828150,The Rise of the Coding Boot Camp (2014),2022-12-02T08:27:13Z,acqbu,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.wired.com/insights/2014/08/rise-coding-boot-camp/,"{""connection_name"":""hackernews""}"
33828213,France supports fast-charging at country filling stations,2022-12-02T08:39:42Z,clouddrover,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.electrive.com/2022/11/30/france-supports-fast-charging-at-small-country-filling-stations/,"{""connection_name"":""hackernews""}"
33828309,KDE: KWin and Tiling,2022-12-02T08:57:41Z,jrepinc,2,false,false,<null>,[33828318],<null>,<null>,<null>,<null>,story,https://notmart.org/blog/2022/10/kwin-and-tiling/,"{""connection_name"":""hackernews""}"
33828142,Help us understand where you get your testing knowledge from,2022-12-02T08:25:38Z,azaidman,1,false,false,1,[33828144],<null>,<null>,<null>,<null>,story,https://tudelft.fra1.qualtrics.com/jfe/form/SV_5jwFDiRFhh4EABg,"{""connection_name"":""hackernews""}"
