id,title,time,by,score,dead,deleted,descendants,kids,parent,parts,poll,text,type,url,_ctx
34759512,The Seattle attorney connected to George Santos and the FTX crypto scandal,2023-02-12T03:48:22Z,VagueMag,1,false,false,,,,,,,story,https://www.seattletimes.com/seattle-news/politics/the-seattle-attorney-connected-to-george-santos-the-ftx-crypto-scandal/,"{""connection_name"":""hackernews""}"
34759518,"Ask HN: Web dev looking to learn new skills for job security, what should I do?",2023-02-12T03:49:59Z,ralmidani,1,false,false,,,,,,"With layoffs left and right, and bootcamps continuing to graduate more developers, I honestly feel threatened as I’ve spent pretty much my entire career doing Web dev stuff - Python&#x2F;Django&#x2F;CoffeeScript&#x2F;Ember (for startup ideas I explored), then Java&#x2F;Spring (don’t ask), and currently Elixir&#x2F;Phoenix full-time. I fear there is or soon will be a glut of Web devs especially.<p>I’m looking for suggestions for learning something that might help me have better job security, even if I don’t need to move out of Web dev completely. Also, I’m not looking to change companies voluntarily in the near future.<p>- I’ve been considering looking into Data Engineering, ML, and&#x2F;or AI. My Math background is not solid (I got up to basic integration but never completed Calc 2, Linear Algebra, Discrete Math, or advanced Probability&#x2F;Statistics). How much Math do I really need, and what’s an effective way to learn it (I’m 42)?<p>- I really like Elixir and its ecosystem, and have an interest in learning Nx&#x2F;Axon&#x2F;Bumblebee, but Python’s ecosystem is more established and seems to have much more mindshare. Does anyone have a day job doing Data Science-type things with Elixir?<p>- Has anyone been able to transition to new tech fields via Udacity&#x2F;Coursera&#x2F;EdX without huge side projects to show? I am willing to put time into learning and side projects, but doubt I have the ability to treat it as a second job.<p>- Outside of DS&#x2F;DE&#x2F;ML&#x2F;AI, I’m also interested in Programming Languages and Compilers. Is there an abundance of meaningful work in these areas where someone without a CS degree (just a Web dev bootcamp and some university courses up to Data Structures) could potentially get a foot in the door?",story,,"{""connection_name"":""hackernews""}"
34759665,Show HN: PyCirclize – Circular Visualization in Python,2023-02-12T04:16:05Z,moshi4,1,false,false,,,,,,"pyCirclize is a circular visualization python package implemented based on matplotlib.  
This package was developed for the purpose of easily and beautifully plotting circular figure such as Circos Plot and Chord Diagram in Python.<p>I&#x27;d love to hear your feedback.<p>Document: <a href=""https:&#x2F;&#x2F;moshi4.github.io&#x2F;pyCirclize&#x2F;"" rel=""nofollow"">https:&#x2F;&#x2F;moshi4.github.io&#x2F;pyCirclize&#x2F;</a>",story,https://github.com/moshi4/pyCirclize,"{""connection_name"":""hackernews""}"
34759616,"ChatGPT Can Improve Education, Not Threaten It",2023-02-12T04:09:14Z,nightfuryx,1,false,false,,,,,,,story,https://www.scientificamerican.com/article/how-chatgpt-can-improve-education-not-threaten-it/,"{""connection_name"":""hackernews""}"
34759619,Memphis police culture comes under scrutiny after Nichols beating,2023-02-12T04:09:31Z,wolverine876,3,false,false,,,,,,,story,https://www.washingtonpost.com/national-security/2023/02/10/memphis-police/,"{""connection_name"":""hackernews""}"
34759574,China considering tripling nuclear warheads to 900 by 2035: sources,2023-02-12T03:59:26Z,moose_man,1,false,false,,,,,,,story,https://english.kyodonews.net/news/2023/02/decafa124920-china-mulls-tripling-nuclear-warheads-to-900-by-2035-sources.html,"{""connection_name"":""hackernews""}"
34759611,Rail Workers Blame Fiery Train Crash in Ohio on Wall Street Profit-Seeking,2023-02-12T04:08:18Z,ClumsyPilot,1,false,false,,,,,,,story,https://www.commondreams.org/news/rail-workers-wall-street,"{""connection_name"":""hackernews""}"
34759527,The <Dialog> Element,2023-02-12T03:51:29Z,cardamomo,2,false,false,,,,,,,story,https://developer.mozilla.org/en-US/docs/Web/HTML/Element/dialog,"{""connection_name"":""hackernews""}"
34759638,Why the U.S. Can’t Solve Homelessness,2023-02-12T04:13:05Z,mgh2,1,false,false,,,,,,,story,https://www.youtube.com/watch?v=VMjTKbUTaMs,"{""connection_name"":""hackernews""}"
34759400,"For Remote Workers, These Cities Are Great Places to Live",2023-02-12T03:28:30Z,trelane,1,false,false,,,,,,,story,https://www.wsj.com/articles/remote-workers-great-place-to-live-11675881131,"{""connection_name"":""hackernews""}"
