id,title,time,by,score,dead,deleted,descendants,kids,parent,parts,poll,text,type,url,_ctx
33015459,Quarsi Social Software,2022-09-29T01:50:43Z,fraghshaa,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://kelex-reviews.blogspot.com/p/quarsisoci-review.html,"{""connection_name"":""hackernews""}"
33015389,2022 Web Almanac by HTTP Archive,2022-09-29T01:43:17Z,clairity,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://almanac.httparchive.org/en/2022/,"{""connection_name"":""hackernews""}"
33015448,The U.S. Is Running Short of Land for Housing,2022-09-29T01:49:30Z,prostoalex,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.wsj.com/articles/the-u-s-is-running-short-of-land-for-housing-11664125841,"{""connection_name"":""hackernews""}"
33015188,Ask HN: How to block Instagram via Router (OpenDNS),2022-09-29T01:07:56Z,pragmaticpirate,2,false,false,1,[33015246],<null>,<null>,<null>,"I have added<p>instagram.com
cdninstagram.com<p>to the blocked list but I am still able to access the app through my phone.",story,<null>,"{""connection_name"":""hackernews""}"
33015295,How to Enable More Multi-Touch Gestures in Ubuntu 22.04 Gnome 42,2022-09-29T01:25:27Z,ryan-duve,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://ubuntuhandbook.org/index.php/2022/05/more-multi-touch-gestures-ubuntu-22-04/,"{""connection_name"":""hackernews""}"
33015289,Blocking YouTube ads is PIRACY,2022-09-29T01:24:16Z,noxer,2,false,false,1,[33015421],<null>,<null>,<null>,<null>,story,https://www.youtube.com/watch?v=oV3s_sESnmE,"{""connection_name"":""hackernews""}"
33015407,Ask HN: What's the best book/resource on deal flow?,2022-09-29T01:45:34Z,KennyFromIT,1,false,false,<null>,<null>,<null>,<null>,<null>,How did you learn about deal flow? What&#x27;s the best book on the topic or some other resource that you think was invaluable in your learning. This could be either for venture deals or lead gen for sales or job searches ...or anything else really. Thanks in advance!,story,<null>,"{""connection_name"":""hackernews""}"
33015153,Universe-Hopping Through Substack,2022-09-29T01:02:16Z,feross,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://astralcodexten.substack.com/p/universe-hopping-through-substack,"{""connection_name"":""hackernews""}"
33015121,Opportunities in Biomedical AI,2022-09-29T00:57:53Z,foundart,1,false,false,1,[33015122],<null>,<null>,<null>,<null>,story,https://www.nature.com/articles/s41591-022-01981-2,"{""connection_name"":""hackernews""}"
33015116,Ask HN: Protect task execution results from untrusted parties?,2022-09-29T00:57:02Z,ffhhj,1,false,false,2,"[33015458,33015252]",<null>,<null>,<null>,"In an untrusted collaborative network each party is given a task to execute, but they could reply with a fake result or a purposely corrupted answer. Error correction won&#x27;t help because the damage is in the source of computation. How do modern systems protect against attacks from a malicious collaborator?<p>I&#x27;m thinking maybe the task provider could send a key that should be somehow mixed with the response. But, if the worker simply uses the key to encrypt the result, the message could still be corrupted. Is homomorphic encryption any helpful?<p>Another way is voting, but requires at least 3 different workers to solve the same task, which becomes expensive. Crypto falls in this category.<p>Yet another way is validating whether the results are in a expected range or format, but this could be difficult since the task provider shouldn&#x27;t solve it to know. Zero knowledge proof?",story,<null>,"{""connection_name"":""hackernews""}"
33015446,Practically-Exploitable Cryptographic Vulnerabilities in Matrix,2022-09-29T01:49:15Z,slondr,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://nebuchadnezzar-megolm.github.io/,"{""connection_name"":""hackernews""}"
33015158,Rate Limiting Nullifier: A spam-protection mechanism for anonymous environments,2022-09-29T01:03:15Z,muirglacier,1,false,false,1,[33015159],<null>,<null>,<null>,<null>,story,https://medium.com/privacy-scaling-explorations/rate-limiting-nullifier-a-spam-protection-mechanism-for-anonymous-environments-bbe4006a57d,"{""connection_name"":""hackernews""}"
33015165,National Hurricane Center and Central Pacific Huricane Center (NOAA),2022-09-29T01:04:54Z,Trouble_007,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.nhc.noaa.gov/,"{""connection_name"":""hackernews""}"
