id,title,time,by,score,dead,deleted,descendants,kids,parent,parts,poll,text,type,url,_ctx
34855694,IRIS²: The EU’s Response to Musk’s Starlink,2023-02-19T08:41:43Z,marban,3,false,false,,,,,,,story,https://www.reneweuropegroup.eu/news/2023-02-14/iris2-the-eus-response-to-elon-musks-starlink-satellites-project,"{""connection_name"":""hackernews""}"
34855622,Show HN: Search tweets like Google without distractions,2023-02-19T08:25:26Z,__s__,1,false,false,,,,,," Hi everyone, I am S, a freelance web developer.<p>I’ve done a lot of trial and error in my own way to overcome my Twitter addiction, and I realized not watching home timeline or trends timeline is the best solution. That&#x27;s why I created this app.",story,https://twigle.page,"{""connection_name"":""hackernews""}"
34855651,Impact of the Euro 2020 championship on the spread of Covid-19,2023-02-19T08:32:03Z,_Microft,3,false,false,,,,,,,story,https://www.nature.com/articles/s41467-022-35512-x,"{""connection_name"":""hackernews""}"
34855687,"Guido, how do you envision Python-dev working?",2023-02-19T08:40:21Z,specbug,1,false,false,1,[34855688],,,,,story,https://mail.python.org/pipermail/python-dev/1999-April/095105.html,"{""connection_name"":""hackernews""}"
34855600,The Amsterdam School of Platform Theory,2023-02-19T08:20:21Z,glovink,2,false,false,,,,,,,story,https://networkcultures.org/blog/publication/the-politics-of-platformization-amsterdam-dialogues-on-platform-thoery/,"{""connection_name"":""hackernews""}"
34855777,AI Carbon Footprint. Why are we allowing this?,2023-02-19T09:00:02Z,realYitzi,1,false,false,,,,,,,story,https://www.technologyreview.com/2022/11/14/1063192/were-getting-a-better-idea-of-ais-true-carbon-footprint/,"{""connection_name"":""hackernews""}"
34855640,How to Write Confidently with ChatGPT,2023-02-19T08:30:07Z,zknill,1,false,false,1,[34855736],,,,,story,https://zknill.io/posts/writing-confidently-with-chatgpt/,"{""connection_name"":""hackernews""}"
34855700,Visualized: The EV Mineral Shortage,2023-02-19T08:42:57Z,cinquemb,1,false,false,,,,,,,story,https://www.visualcapitalist.com/sp/how-mineral-supply-will-change-ev-forecasts/,"{""connection_name"":""hackernews""}"
34855611,MXenes Make Faraday Cages You Can Turn on and Off,2023-02-19T08:22:40Z,peter_d_sherman,1,false,false,1,[34855614],,,,,story,https://hackaday.com/2023/02/15/mxenes-make-faraday-cages-you-can-turn-on-and-off/,"{""connection_name"":""hackernews""}"
34855706,Ask HN: The Simplest Graph Database?,2023-02-19T08:44:05Z,youssefabdelm,1,false,false,1,[34855735],,,,"I&#x27;m looking for something with syntax like this:<p><pre><code>  person was influenced by person

    weight 0.5

    url https:&#x2F;&#x2F;www.google.com

    source reporter

  person influenced person

  reference by person

</code></pre>
How would you parse the above?<p>Simple:<p>1. Split by first and last space. First element is a variable&#x2F;vertex, last element is a variable. Central &quot;was influenced by&quot; is an edge<p>2. Tabs = properties. In this case weight is a property of the connection as a whole. So you can think of it like: person_was_influenced_by_person.weight<p>So I want:<p>1. As close to English&#x2F;Python as humanly possible.<p>2. No curly braces allowed!!11111!!<p>3. No &quot;end&quot; ... no need to &quot;end&quot; in python<p>4. No *<p>5. Maybe &gt;, (, ), ... but dont overdo it.<p>6. So close to English a toddler could understand it",story,,"{""connection_name"":""hackernews""}"
34855601,Engineers finally peeked inside a deep neural network,2023-02-19T08:20:46Z,achow,3,false,false,1,[34855695],,,,,story,https://www.popsci.com/science/neural-network-fourier-mathematics/,"{""connection_name"":""hackernews""}"
34855755,Show HN: Colors and Fonts V4,2023-02-19T08:55:55Z,Mike_Andreuzza,2,false,false,1,[34855757],,,,,story,https://www.colorsandfonts.com/,"{""connection_name"":""hackernews""}"
34855742,Show HN: Bitmap arrays for rendering CP437 glyphs using IBM PC OEM fonts,2023-02-19T08:52:37Z,susam,2,false,false,,,,,,,story,https://github.com/susam/pcface,"{""connection_name"":""hackernews""}"
