id,title,time,by,score,dead,deleted,descendants,kids,parent,parts,poll,text,type,url,_ctx
33106823,1000TB SSDs could become mainstream by 2030,2022-10-06T11:15:13Z,bubblehack3r,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.techradar.com/news/1000tb-ssds-could-become-mainstream-by-2030-as-samsung-plans-1000-layer-nand,"{""connection_name"":""hackernews""}"
33106538,Review of Amazon Fire TV Stick 4K Max as a Digital Signage Player,2022-10-06T10:20:28Z,mimac2,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://slideshow.digital/2022/10/review-of-amazon-fire-tv-stick-4k-max-part-ii/,"{""connection_name"":""hackernews""}"
33106765,Laudanum,2022-10-06T11:03:39Z,graderjs,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://en.wikipedia.org/wiki/Laudanum,"{""connection_name"":""hackernews""}"
33106739,"Even After $100B, Self-Driving Cars Are Going Nowhere",2022-10-06T10:59:23Z,helsinkiandrew,2,false,false,1,[33106743],<null>,<null>,<null>,<null>,story,https://www.bloomberg.com/news/features/2022-10-06/even-after-100-billion-self-driving-cars-are-going-nowhere,"{""connection_name"":""hackernews""}"
33106649,MIT boffins cram ML training into microcontroller memory,2022-10-06T10:40:33Z,polaris64,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.theregister.com/2022/10/05/microcontroller_ml_training/,"{""connection_name"":""hackernews""}"
33106675,“Least Astonishment” and the Mutable Default Argument,2022-10-06T10:45:01Z,gzer0,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://stackoverflow.com/questions/1132941/least-astonishment-and-the-mutable-default-argument,"{""connection_name"":""hackernews""}"
33106584,Cars which use LPG last the most miles,2022-10-06T10:29:54Z,MattThorne,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://autopredict.co.uk/blog/posts/fuel_type_final_miles.html,"{""connection_name"":""hackernews""}"
33106677,The World’s Largest Camera (3200MPX) Is Nearly Complete,2022-10-06T10:45:21Z,giuliomagnifico,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://spectrum.ieee.org/the-world-s-largest-camera-is-nearly-complete,"{""connection_name"":""hackernews""}"
33106701,Lambda (Observability) PowerTools for TypeScipt,2022-10-06T10:52:05Z,cebert,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://awslabs.github.io/aws-lambda-powertools-typescript/latest/,"{""connection_name"":""hackernews""}"
33106808,Bazel rules to test Bazel rules,2022-10-06T11:11:31Z,ingve,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.tweag.io/blog/2022-10-06-bazel-rules-to-test-bazel-rules/,"{""connection_name"":""hackernews""}"
33106658,OpenSSH 9.1/9.1p1,2022-10-06T10:41:48Z,throw0101c,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.openssh.com/txt/release-9.1,"{""connection_name"":""hackernews""}"
33106750,NASA’s Juno Gets Highest-Resolution Close-Up of Jupiter’s Moon Europa,2022-10-06T11:00:36Z,pseudolus,3,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.jpl.nasa.gov/news/nasas-juno-gets-highest-resolution-close-up-of-jupiters-moon-europa,"{""connection_name"":""hackernews""}"
33106753,Archaeologists in Greece Unearth ‘Larger-Than-Life’ Statue of Hercules,2022-10-06T11:01:03Z,rntn,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.smithsonianmag.com/smart-news/archaeologists-unearth-larger-than-life-hercules-statue-in-greece-180980885/,"{""connection_name"":""hackernews""}"
33106756,The Adaptable Linux Platform Guide,2022-10-06T11:01:31Z,pjmlp,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://documentation.suse.com/alp/all/,"{""connection_name"":""hackernews""}"
33106758,Nobel Prize in Literature: Annie Ernaux,2022-10-06T11:01:35Z,Tomte,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://twitter.com/nobelprize/status/1577977176355475456,"{""connection_name"":""hackernews""}"
33106719,Ask HN: How do you deal with varying levels of competency in your team?,2022-10-06T10:56:28Z,kypro,1,false,false,<null>,<null>,<null>,<null>,<null>,"As I&#x27;ve become more senior I&#x27;ve struggled more with working with less experienced (and in some cases maybe less talented?) devs.<p>A lot of things we do as developers are quite easy to build in one way or another. The majority of complexity I find is in how you build something so it&#x27;s easy to maintain, test and extend. It&#x27;s also important not to overcomplicate things, of course, but there&#x27;s a balance between building something very specific and building something with reasonable assumptions for how it might be used or changed in the future.<p>I&#x27;m often asked to review PRs and I&#x27;d say upwards of 75% of the time I see better ways to do something. It&#x27;s often small things, like making what&#x27;s being build more configurable &#x2F; hard coding less, abstracting differently so code is more reusable, naming things better, organising the code in a more logical way, etc. Other times I simply don&#x27;t agree with the change because it adds complexity with little benefit. You know those requests, &quot;could we make this button green with larger text in this one specific place&quot;? My answer to these requests are typically, no, because unless it&#x27;s extremely important it&#x27;s just adding complexity and making thins harder to maintain down the road. But I find junior devs will push back less and have less of an appreciation for how these little change requests without limits can cause havoc for the maintainability of a codebase.<p>I guess I never know where to strike a balance. It would be very easy for me to reject the majority of PRs I review. And I&#x27;m not saying my way is always the best way, but with experience you will notice there are better ways to do things more often.<p>I hate feeling like I&#x27;m blocking people and being a nuance. I try to communicate why I have a certain opinion and try to welcome feedback, but it&#x27;s draining honestly. And if I don&#x27;t do this then I have to watch what I build become an unmaintainable mess. It feels a fight against entropy because there&#x27;s only so much I can do.<p>Does anyone struggle with this? I suppose to explain the problem in a more succinct way, if you&#x27;re in the top 5% of devs, 95% of devs by definition are doing things less competently to yourself and you either just accept that or try to micro manage every change made. Neither is ideal and the quality of the overall codebase tends to trend to the lowest common denominator of ability.",story,<null>,"{""connection_name"":""hackernews""}"
33106718,Florida community built to weather hurricanes endured Ian with barely a scratch,2022-10-06T10:56:14Z,pseudolus,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.npr.org/2022/10/05/1126900340/florida-community-designed-weather-hurricane-ian-babcock-ranch-solar,"{""connection_name"":""hackernews""}"
33106856,AlphaTensor finds faster algorithms for many matrix sizes,2022-10-06T11:19:33Z,jacobedawson,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://twitter.com/deepmind/status/1577677899108421633,"{""connection_name"":""hackernews""}"
33106738,Linux as a Screensaver (For Windows),2022-10-06T10:58:55Z,lproven,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.linux.com/featured/linux-as-a-screensaver-for-windows-the-gift-of-open-source-games-and-sboms-for-the-holidays/,"{""connection_name"":""hackernews""}"
33106755,Nobel Prize in Literature Awarded to the French Author Annie Ernaux,2022-10-06T11:01:24Z,solarist,3,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.nobelprize.org/prizes/literature/2022/summary/,"{""connection_name"":""hackernews""}"
33106728,Entering the Testing Phase for the Martian Moons EXploration (MMX) Mission,2022-10-06T10:57:56Z,rntn,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://global.jaxa.jp/activity/pr/jaxas/no088/02.html,"{""connection_name"":""hackernews""}"
33106807,No fix in sight for mile-wide loophole plaguing a key Windows defense for years,2022-10-06T11:11:27Z,hassanahmad,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://arstechnica.com/information-technology/2022/10/no-fix-in-sight-for-mile-wide-loophole-plaguing-a-key-windows-defense-for-years/,"{""connection_name"":""hackernews""}"
33106712,Observations Reveal How Structures in Space Connect Universe and Form Galaxies,2022-10-06T10:54:53Z,pseudolus,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.vice.com/en/article/m7g5a3/new-observations-reveal-how-giant-structures-in-space-connect-the-universe-and-form-galaxies,"{""connection_name"":""hackernews""}"
33106777,Pitchfork: Rack HTTP server for shared-nothing architecture,2022-10-06T11:05:25Z,ksec,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://github.com/Shopify/pitchfork,"{""connection_name"":""hackernews""}"
