id,title,time,by,score,dead,deleted,descendants,kids,parent,parts,poll,text,type,url,_ctx
32265184,House Democrats to propose in August ban on lawmaker stock trading – report,2022-07-28T14:54:29Z,thesecretceo,10,false,false,2,[32265199],<null>,<null>,<null>,<null>,story,https://seekingalpha.com/news/3862127-house-democrats-to-propose-stock-trading-ban-in-august-report,"{""connection_name"":""hackernews""}"
32265517,Study: Just how many remote workers are lonely?,2022-07-28T15:19:48Z,mikece,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://thenextweb.com/news/study-just-how-many-remote-workers-are-actually-lonely,"{""connection_name"":""hackernews""}"
32264942,Five Laws of Human Stupidity,2022-07-28T14:39:16Z,Budaa,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,http://harmful.cat-v.org/people/basic-laws-of-human-stupidity/,"{""connection_name"":""hackernews""}"
32265295,GADT and State Machines,2022-07-28T15:02:04Z,davesnx,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://blog.osau.re/articles/gadt_and_state_machine.html,"{""connection_name"":""hackernews""}"
32265027,Build2 0.15.0 Released,2022-07-28T14:44:09Z,todsacerdoti,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://build2.org/release/0.15.0.xhtml,"{""connection_name"":""hackernews""}"
32264680,Ask HN: Open-source admin/control panel templates?,2022-07-28T14:21:07Z,jakearmitage,1,false,false,<null>,<null>,<null>,<null>,<null>,"As a backend engineer with minimal design skills, I often have to resort to templates in order to create a decent user experience for apps that I create here and there. I have been using Tabler (https:&#x2F;&#x2F;tabler.io) a lot lately, but I&#x27;m curious about what others are using.<p>Why open source? Because of legal reasons, of course, but also because code quality tends to be much better, and commercial templates are bloated and convoluted, trying to squeeze as many features as possible to catch the eye of potential customers.",story,<null>,"{""connection_name"":""hackernews""}"
32264718,Common GLib Programming Errors,2022-07-28T14:23:32Z,marcodiego,4,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://blogs.gnome.org/mcatanzaro/2022/07/27/common-glib-programming-errors/,"{""connection_name"":""hackernews""}"
32265504,Mark Zuckerberg: ‘many teams are going to shrink’ as Meta revenue drops,2022-07-28T15:18:56Z,mikece,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://nypost.com/2022/07/28/meta-boss-mark-zuckerberg-many-teams-are-going-to-shrink/,"{""connection_name"":""hackernews""}"
32265430,GFP-GAN Can Fix Most Old Photos Instantly,2022-07-28T15:13:39Z,geox,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://petapixel.com/2022/07/28/gfpgan-is-a-new-free-ai-tool-that-can-fix-most-old-photos-instantly/,"{""connection_name"":""hackernews""}"
32264812,Senate moves forward with EV tax credit reform; Tesla to be included back,2022-07-28T14:30:50Z,belltaco,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://electrek.co/2022/07/27/senate-moves-forward-ev-tax-credit-reform-tesla-tsla/,"{""connection_name"":""hackernews""}"
