id,title,time,by,score,dead,deleted,descendants,kids,parent,parts,poll,text,type,url,_ctx
32367111,US has lost at least three nuclear bombs that have never been located,2022-08-06T11:29:27Z,giuliomagnifico,5,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.bbc.com/future/article/20220804-the-lost-nuclear-bombs-that-no-one-can-find,"{""connection_name"":""hackernews""}"
32367363,Git garbage collection? You're not going to need it,2022-08-06T12:05:58Z,lelandfe,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://donatstudios.com/yagni-git-gc,"{""connection_name"":""hackernews""}"
32367326,It’s Hard to Win a Senate Race When You’ve Never Won an Election Before,2022-08-06T12:02:10Z,drewem,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://fivethirtyeight.com/features/its-hard-to-win-a-senate-race-when-youve-never-won-an-election-before/,"{""connection_name"":""hackernews""}"
32367412,The point of a dashboard isn't to use a dashboard,2022-08-06T12:14:34Z,edent,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://shkspr.mobi/blog/2022/08/the-point-of-a-dashboard-isnt-to-use-a-dashboard/,"{""connection_name"":""hackernews""}"
32367436,Google geofence warrant could help sentence murder suspects to death,2022-08-06T12:17:23Z,yaseer,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.forbes.com/sites/thomasbrewster/2022/07/28/google-geofence-warrant-could-help-sentence-two-murder-suspects-to-death/,"{""connection_name"":""hackernews""}"
32367381,CEO Teaches Student How to Make the Right Decision – Vishen Lakhiani (2019),2022-08-06T12:09:02Z,peter_d_sherman,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.youtube.com/watch?v=zNRFxRSyZXw,"{""connection_name"":""hackernews""}"
32367438,Solving a few Leetcode questions in Haskell,2022-08-06T12:17:37Z,marvel_boy,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.micahcantor.com/blog/haskell-leetcode/,"{""connection_name"":""hackernews""}"
32367197,From a Dropout to a Core Contributor to Deno – My Story,2022-08-06T11:43:32Z,Tooooom,2,false,false,1,[32367198],<null>,<null>,<null>,<null>,story,https://medium.com/frontend-canteen/from-a-dropout-to-a-core-contributor-to-deno-heres-the-story-of-my-10-year-programming-career-d54a1a7add0f,"{""connection_name"":""hackernews""}"
32367236,Optimal speedup of Las Vegas algorithms (1993) [pdf],2022-08-06T11:46:56Z,freemint,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.researchgate.net/publication/3516098_Optimal_speedup_of_Las_Vegas_algorithms,"{""connection_name"":""hackernews""}"
32367305,What Happens When Your Femtech Startup Can’t Use Social Media for Marketing?,2022-08-06T11:57:53Z,EvgeniyZh,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://news.crunchbase.com/health-wellness-biotech/femtech-startup-social-media-marketing/,"{""connection_name"":""hackernews""}"
