id,title,time,by,score,dead,deleted,descendants,kids,parent,parts,poll,text,type,url,_ctx
33713664,Common mistakes that startups make in application security,2022-11-23T00:51:26Z,patrogizmo,9,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://blog.dodgeballhq.com/the-dodgeball-blog/8-common-mistakes-that-startups-make-in-application-security,"{""connection_name"":""hackernews""}"
33713713,"Understanding USB Type C: Cable Types, Pitfalls and More",2022-11-23T00:59:09Z,O__________O,3,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://learn.adafruit.com/understanding-usb-type-c-cable-types-pitfalls-and-more,"{""connection_name"":""hackernews""}"
33713671,Google Has a Big Problem,2022-11-23T00:52:10Z,fm77,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.youtube.com/watch?v=L6MTwv9z4Bo,"{""connection_name"":""hackernews""}"
33713685,Appointment Scheduling for Teams,2022-11-23T00:55:04Z,rajl,2,false,false,1,[33713686],<null>,<null>,<null>,<null>,story,https://Teamcal.Ai,"{""connection_name"":""hackernews""}"
33713749,Show HN: Auto-Generate Standups on Jira,2022-11-23T01:04:27Z,riz1,1,false,false,<null>,<null>,<null>,<null>,<null>,"We know there has been a lot of talk about standups . While they work or not depends on the team. If you are using Jira and are doing standups, then we believe automating the generation from your Jira worklog could really help you.<p>With this Jira app, you can automate your standups, get smart insights &amp; have a history of all your standups<p>Let us know what you think about it.",story,https://marketplace.atlassian.com/apps/1225562/agilefox-standups-for-jira?hosting=cloud&tab=overview,"{""connection_name"":""hackernews""}"
33713735,Steam Autumn Sale Now Live,2022-11-23T01:02:18Z,borissk,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.gamespot.com/gallery/steam-autumn-sale-now-live-here-are-the-best-deals/2900-4475/,"{""connection_name"":""hackernews""}"
33713726,The Sans ICS HyperEncabulator,2022-11-23T01:00:23Z,UncleOxidant,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.youtube.com/watch?v=5nKk_-Lvhzo,"{""connection_name"":""hackernews""}"
33713717,The Carcinization of Go Programs,2022-11-23T00:59:29Z,todsacerdoti,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://xeiaso.net/blog/carcinization-golang,"{""connection_name"":""hackernews""}"
33714010,"If Musk Doesn’t Want Twitter to Look “Right-Wing,” He's Doing a Terrible Job",2022-11-23T01:39:02Z,jasonhansel,3,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.vanityfair.com/news/2022/11/elon-musk-twitter-right-wing,"{""connection_name"":""hackernews""}"
33713877,Tell HN: Searching for videos on Google gives better results than YouTube,2022-11-23T01:21:15Z,behnamoh,3,false,false,1,[33713944],<null>,<null>,<null>,"I don&#x27;t know why YT&#x27;s search quality is so poor. If I want to search for something on YT, I&#x27;m much better off googling it instead of using YT&#x27;s search engine (sometimes also appending site:youtube.com to my query). It all seems like a lost opportunity for YT. Then again, maybe it&#x27;s designed to increase views rather than provide actually useful information to users.",story,<null>,"{""connection_name"":""hackernews""}"
33713991,Twitter Skeleton Crew Tackle Problem Old Twitter Ignored: Child Exploitation,2022-11-23T01:36:14Z,barry-cotter,5,false,false,1,[33714043],<null>,<null>,<null>,<null>,story,https://www.dailywire.com/news/musk-and-skeleton-crew-take-on-problem-ousted-twitter-employees-ignored-child-exploitation,"{""connection_name"":""hackernews""}"
33713947,Judge rules Jen Psaki must be deposed in lawsuit over 'collusion' with Big Tech,2022-11-23T01:30:48Z,qwertyuiop_,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.foxnews.com/politics/judge-rules-jen-psaki-sit-deposition-lawsuit-collusion-big-tech-censor-speech,"{""connection_name"":""hackernews""}"
33713790,Why doesn’t the U.S. have at-home flu tests?,2022-11-23T01:09:38Z,vwoolf,2,false,false,1,[33713795],<null>,<null>,<null>,<null>,story,https://www.statnews.com/2022/11/22/why-doesnt-the-u-s-have-at-home-flu-tests/,"{""connection_name"":""hackernews""}"
33713764,Tmobile IoT Developer Kit,2022-11-23T01:06:56Z,toomuchtodo,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://devedge.t-mobile.com/solutions/iotdevkit,"{""connection_name"":""hackernews""}"
33714029,Show HN: A robot that plays the Simon game,2022-11-23T01:40:38Z,schubart,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://github.com/schubart/donald,"{""connection_name"":""hackernews""}"
33714007,Using Rust at a Startup: A Cautionary Tale,2022-11-23T01:38:22Z,hkrgl,9,false,false,5,"[33714076,33714053,33714049]",<null>,<null>,<null>,<null>,story,https://mdwdotla.medium.com/using-rust-at-a-startup-a-cautionary-tale-42ab823d9454,"{""connection_name"":""hackernews""}"
33714056,"Sam Bankman-Fried ran FTX as personal fiefdom, court hears",2022-11-23T01:45:43Z,guiambros,4,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.ft.com/content/470ce8e8-0e5d-4fe4-8b62-08eb0749da9c,"{""connection_name"":""hackernews""}"
33713794,Notes on Saudi Arabia,2022-11-23T01:10:04Z,rippercushions,5,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://mattlakeman.org/2022/11/22/notes-on-saudi-arabia/,"{""connection_name"":""hackernews""}"
33713739,Ask HN: Map services that offer historical tiles?,2022-11-23T01:02:36Z,mholt,1,false,false,<null>,<null>,<null>,<null>,<null>,"I have a growing dataset of historical archives that I&#x27;d like to project onto a map, but not today&#x27;s geographical maps. Some of this data goes back hundreds of years. I&#x27;d like to avoid plotting something that happened in &quot;New Spain&quot; over modern-day Mexico. Place names just wouldn&#x27;t make sense.<p>I&#x27;m having a hard time finding tile servers that offer historical geographies. In fact, it would be great to get maps as far back as hundreds of years even if they aren&#x27;t detailed. It would be great to have the basic approximated country&#x2F;region borders with the major names around the globe.",story,<null>,"{""connection_name"":""hackernews""}"
33713761,Microsoft Taking Windows 8.1 Off Life Support in January 2023,2022-11-23T01:06:21Z,cf100clunk,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.extremetech.com/computing/341062-microsoft-taking-windows-8-1-off-life-support-in-january-2023,"{""connection_name"":""hackernews""}"
33714040,Elon Musk tries to blame ‘activists’ for his Twitter moderation council lie,2022-11-23T01:42:42Z,mfiguiere,3,false,false,1,[33714067],<null>,<null>,<null>,<null>,story,https://www.theverge.com/2022/11/22/23474381/elon-musk-twitter-moderation-council-activist-promise,"{""connection_name"":""hackernews""}"
33713765,Department of Defense Releases Zero Trust Strategy and Roadmap,2022-11-23T01:06:59Z,CKMo,17,false,false,4,"[33713996,33714013,33713999]",<null>,<null>,<null>,<null>,story,https://www.defense.gov/News/Releases/Release/Article/3225919/department-of-defense-releases-zero-trust-strategy-and-roadmap/,"{""connection_name"":""hackernews""}"
33713922,Building “CoreTable” and the Our World in Data “Data Explorer”,2022-11-23T01:27:20Z,breck,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://docs.google.com/presentation/d/1CgTbCPSYdKY2_oSvqV63GueIlUggnfdwGJhYgEvMTZI/edit?usp=sharing,"{""connection_name"":""hackernews""}"
33714009,Tier CLI 0.5.2 – Power Tools for Stripe,2022-11-23T01:38:50Z,jmacd,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://blog.tier.run/tier-cli-v052,"{""connection_name"":""hackernews""}"
