id,title,time,by,score,dead,deleted,descendants,kids,parent,parts,poll,text,type,url,_ctx
34945249,Caduceus,2023-02-26T13:10:24Z,graderjs,1,false,false,,,,,,,story,https://en.wikipedia.org/wiki/Caduceus,"{""connection_name"":""hackernews""}"
34945264,AI Tools to Check Out If You're Bored with ChatGPT,2023-02-26T13:13:58Z,sammitrovic,1,false,false,,,,,,,story,https://hackernoon.com/top-10-ai-tools-to-check-out-if-youre-bored-with-chatgpt,"{""connection_name"":""hackernews""}"
34945254,Show HN: Password-protect your Plain Text with AES in my minimal macOS app,2023-02-26T13:11:49Z,graderjs,1,false,false,,[34945289],,,,,story,https://apps.apple.com/us/app/notelock/id6445839446?mt=12,"{""connection_name"":""hackernews""}"
34945265,Ask HN: Is your company using/getting value out of ChatGPT?,2023-02-26T13:14:10Z,staccatomeasure,1,false,false,,,,,,"I know many people are using it personally, but I’m curious if your company has integrated it into any official workflows (or products).",story,,"{""connection_name"":""hackernews""}"
34945043,Remote dev teams need better internal documentation,2023-02-26T12:34:41Z,lauluz,3,false,false,1,[34945050],,,,,story,https://swimm.io/blog/empower-remote-engineering-teams-with-documentation/,"{""connection_name"":""hackernews""}"
34945213,"Sshto, sleek, convenient tool(bash script) for daily ssh routines.",2023-02-26T13:05:08Z,vaniac,1,false,false,1,[34945214],,,,,story,https://github.com/vaniacer/sshto,"{""connection_name"":""hackernews""}"
34945222,Intrinsically Typed ASTs,2023-02-26T13:06:27Z,g0xA52A2A,1,false,false,,,,,,,story,https://www.6d03.info/posts/2022-12-12-intrinsically-typed.html,"{""connection_name"":""hackernews""}"
34945229,Technical Takeaways from Building an Animated Image Carousel on the NYT iOS News,2023-02-26T13:08:08Z,raybb,1,false,false,,,,,,,story,https://open.nytimes.com/technical-takeaways-from-building-an-animated-image-carousel-on-the-new-york-times-ios-core-news-3819934af625?gi=3d9fa4b1c952,"{""connection_name"":""hackernews""}"
34945116,Show HN: Martian Technology (Audio-Article),2023-02-26T12:48:47Z,Simorgh,2,false,false,,,,,,,story,https://hyperion.winterdelta.com/research/martian-technology,"{""connection_name"":""hackernews""}"
34944977,Build Your Gaming PC – Winter 2023,2023-02-26T12:21:37Z,botulidze,2,false,false,,,,,,,story,https://cubinskyi.club/2023/02/pc-part-picker-winter-2023-edition/,"{""connection_name"":""hackernews""}"
