id,title,time,by,score,dead,deleted,descendants,kids,parent,parts,poll,text,type,url,_ctx
34858898,The new Bing told our reporter it ‘can feel or think things’,2023-02-19T16:22:34Z,rntn,3,false,false,1,[34858904],,,,,story,https://www.washingtonpost.com/technology/2023/02/16/microsoft-bing-ai-chat-interview/,"{""connection_name"":""hackernews""}"
34859019,Show HN: A Web-Based Visual Query Designer for MySQL,2023-02-19T16:32:39Z,swapnilmj,2,false,false,,,,,,I built this web-based developer utility few years ago when I couldn&#x27;t find any opensource GUI-based query builder for mysql (similar to what MS Access had). This app can be run locally. The online demo uses static hardcoded values. Screencast&#x27;s link is included in the README file.,story,https://codeberg.org/swapnilmj/web-vqd,"{""connection_name"":""hackernews""}"
34859102,"Is Parallel Programming Hard, and, If So, What Can You Do About It? [pdf]",2023-02-19T16:39:53Z,eric_khun,4,false,false,,,,,,,story,https://mirrors.edge.kernel.org/pub/linux/kernel/people/paulmck/perfbook/perfbook.2022.09.25a.pdf,"{""connection_name"":""hackernews""}"
34858928,Meta Verified: Zuckerberg Follows Elon Musk,2023-02-19T16:24:49Z,andreygrehov,2,false,false,,,,,,"From Mark Zuckerberg&#x27;s Facebook [1]:<p>&gt; Good morning and new product announcement: this week we&#x27;re starting to roll out Meta Verified -- a subscription service that lets you verify your account with a government ID, get a blue badge, get extra impersonation protection against accounts claiming to be you, and get direct access to customer support. This new feature is about increasing authenticity and security across our services. Meta Verified starts at $11.99 &#x2F; month on web or $14.99 &#x2F; month on iOS. We&#x27;ll be rolling out in Australia and New Zealand this week and more countries soon.<p>[1] https:&#x2F;&#x2F;www.facebook.com&#x2F;4&#x2F;posts&#x2F;good-morning-and-new-product-announcement-this-week-were-starting-to-roll-out-me&#x2F;10114993498750111&#x2F;",story,,"{""connection_name"":""hackernews""}"
34858996,Lean mass loss on GLP-1 receptor agonists: a downside of the “miracle drugs”,2023-02-19T16:30:58Z,exfatloss,1,false,false,1,[34859030],,,,,story,https://peterattiamd.com/the-downside-of-glp-1-receptor-agonists/,"{""connection_name"":""hackernews""}"
34859576,Instagram and Facebook to get paid-for verification,2023-02-19T17:17:37Z,marban,1,false,false,,,,,,,story,https://www.bbc.com/news/technology-64697560,"{""connection_name"":""hackernews""}"
34859239,CRAY X1 Multi Chip Module – Monster CPU with 8 Cores – Teardown,2023-02-19T16:50:43Z,mariuz,3,false,false,,,,,,,story,https://www.youtube.com/watch?v=QdtcJTIcqDE,"{""connection_name"":""hackernews""}"
34859146,Meta will also sell blue badge on Instagram and Facebook,2023-02-19T16:43:25Z,jmsflknr,2,false,false,,,,,,,story,https://techcrunch.com/2023/02/19/meta-verified-instagram-facebook/,"{""connection_name"":""hackernews""}"
34859089,On Prompt Engineering,2023-02-19T16:38:55Z,eric_khun,2,false,false,,,,,,,story,https://benjamincongdon.me/blog/2023/02/18/On-Prompt-Engineering/,"{""connection_name"":""hackernews""}"
34859197,Watch Umberto Eco Walk Through His Immense Private Library (2017),2023-02-19T16:47:44Z,sherilm,2,false,false,,,,,,,story,https://www.openculture.com/2017/03/watch-umberto-eco-walk-through-his-immense-private-library.html,"{""connection_name"":""hackernews""}"
34859393,My New Favourite C64 One-Liner? [video],2023-02-19T17:01:20Z,hggh,2,false,false,,,,,,,story,https://www.youtube.com/watch?v=VC-lbd8mTOs,"{""connection_name"":""hackernews""}"
34859424,"The future, soon: what I learned from Bing's AI",2023-02-19T17:03:39Z,labrador,1,false,false,,,,,,,story,https://oneusefulthing.substack.com/p/the-future-soon-what-i-learned-from,"{""connection_name"":""hackernews""}"
34859354,Oakland declares state of emergency after cyberattack hobbles government tech,2023-02-19T16:59:03Z,arkadiyt,3,false,false,,,,,,,story,https://www.sfchronicle.com/eastbay/article/oakland-ransomware-attack-state-of-emergency-17786162.php,"{""connection_name"":""hackernews""}"
