id,title,time,by,score,dead,deleted,descendants,kids,parent,parts,poll,text,type,url,_ctx
33063772,What happens when all the banks leave town?,2022-10-03T05:30:10Z,happy-go-lucky,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.bbc.com/news/uk-scotland-tayside-central-62807311,"{""connection_name"":""hackernews""}"
33063792,Show HN: Random matrix web-component Unicode artwork,2022-10-03T05:34:05Z,ngc6677,1,false,false,<null>,<null>,<null>,<null>,<null>,a city light matrix like artwork made with css and custom web components for the pleasure of looking in fullscren,story,https://hugurp.gitlab.io/artworks/system/,"{""connection_name"":""hackernews""}"
33063863,The Future of Ops Is Platform Engineering,2022-10-03T05:49:13Z,kiyanwang,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.honeycomb.io/blog/future-ops-platform-engineering,"{""connection_name"":""hackernews""}"
33063866,If you were impressed by Tesla's humanoid,2022-10-03T05:49:20Z,robomartin,2,false,false,<null>,<null>,<null>,<null>,<null>,Bipedal locomotion research from over twenty years ago:<p>https:&#x2F;&#x2F;www.youtube.com&#x2F;watch?v=e2Q2Lx8O6Cg<p>Here&#x27;s a more modern variant:<p>https:&#x2F;&#x2F;www.youtube.com&#x2F;watch?v=rhu2xNIpgDE&amp;t=26s,story,<null>,"{""connection_name"":""hackernews""}"
33063919,Ask HN: Advertising companies keep contacting me. Why are there so many of them?,2022-10-03T05:57:47Z,TekMol,1,false,false,<null>,<null>,<null>,<null>,<null>,"I have a somewhat popular website and no day goes by without an ad company contacting me, wanting to put their JavaScript on my site which then displays ads to my users.<p>Do all these companies have a reason to exist? Should I look into their offerings? Currently, I only have Adsense on my website. If they can really multiply my ad revenue as they claim, why don&#x27;t they just book ad space on my sites via AdSense and pocket the difference?",story,<null>,"{""connection_name"":""hackernews""}"
33064012,Factories Making Towels and Bedsheets Are Shutting in Pakistan,2022-10-03T06:13:06Z,gbenga4real,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.bloomberg.com/news/articles/2022-10-03/factories-making-towels-and-bedsheets-are-shutting-in-pakistan,"{""connection_name"":""hackernews""}"
33063991,Sandringham Time,2022-10-03T06:09:48Z,srl,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://en.wikipedia.org/wiki/Sandringham_time,"{""connection_name"":""hackernews""}"
33063958,Iran is literally locking in and shooting its best and brightest students,2022-10-03T06:05:00Z,nevir,5,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://twitter.com/hadip/status/1576655603002273793,"{""connection_name"":""hackernews""}"
33063897,Arnis – Generate cities from real life in Minecraft using Python,2022-10-03T05:54:32Z,jdmark,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://github.com/louis-e/arnis,"{""connection_name"":""hackernews""}"
33063945,Ask HN: Seeking Advice from a Comic Writer,2022-10-03T06:02:43Z,fny,1,false,false,<null>,<null>,<null>,<null>,<null>,"Not too, too long ago someone posted an article from a retired comic book author (maybe I&#x27;m misremembering his profession) who posts notes on accrued wisdom at each year&#x27;s end. I remember finding many incredibly insightful, but I can&#x27;t find the link after an hour of digging on algolia.<p>Does anyone remember this? Thanks!",story,<null>,"{""connection_name"":""hackernews""}"
