id,title,time,by,score,dead,deleted,descendants,kids,parent,parts,poll,text,type,url,_ctx
34850039,On online collaboration and our obligations as makers of software,2023-02-18T19:13:32Z,gardenfelder,1,false,false,,,,,,,story,https://www.baldurbjarnason.com/2022/on-online-collaboration/,"{""connection_name"":""hackernews""}"
34849991,Small Homelab K8s Cluster on Proxmox VE Guide,2023-02-18T19:09:24Z,GenericCanadian,1,false,false,1,[34849992],,,,,story,https://github.com/ehlesp/smallab-k8s-pve-guide,"{""connection_name"":""hackernews""}"
34850000,The State of the Culture (2023),2023-02-18T19:09:52Z,stuckinhell,1,false,false,1,[34850010],,,,,story,https://tedgioia.substack.com/p/the-state-of-the-culture-2023,"{""connection_name"":""hackernews""}"
34850005,Integrating Landscapes and People,2023-02-18T19:10:10Z,gardenfelder,1,false,false,,,,,,,story,https://medium.com/presencing-institute-blog/integrating-landscape-and-people-9ff2ed395565,"{""connection_name"":""hackernews""}"
34849990,The Case for Free-Range Lab Mice,2023-02-18T19:09:06Z,cocacola1,1,false,false,,,,,,,story,https://www.newyorker.com/culture/annals-of-inquiry/the-case-for-free-range-lab-mice,"{""connection_name"":""hackernews""}"
34850069,Ask HN: Setting up Mac for dev work,2023-02-18T19:16:11Z,vigilantpuma,1,false,false,,,,,,"Having just been laid off from a megacorp, I find myself back outside a technological walled garden for the first time in over seven years. 
In the past I&#x27;ve done Android development, server side development, data analysis, as well as frontend dev (but I hate it). I&#x27;m armed with a Macbook Pro but I have no idea what the latest sine qua non software is for development.<p>Any recommendations for a software engineer looking to start coding in the real world again?",story,,"{""connection_name"":""hackernews""}"
34849421,SolidGoldMagikarp III: Glitch token archaeology,2023-02-18T18:18:30Z,isoprophlex,1,false,false,,,,,,,story,https://www.lesswrong.com/posts/8viQEp8KBg2QSW4Yc/solidgoldmagikarp-iii-glitch-token-archaeology,"{""connection_name"":""hackernews""}"
34849882,Ask HN: What is your experience with strong customer authentication?,2023-02-18T18:59:33Z,hackandthink,1,false,false,,,,,,https:&#x2F;&#x2F;en.wikipedia.org&#x2F;wiki&#x2F;Strong_customer_authentication,story,,"{""connection_name"":""hackernews""}"
34849902,Debian 12 “Bookworm” Enters Its Soft Freeze,2023-02-18T19:00:47Z,alexis2b,7,false,false,,,,,,,story,https://lists.debian.org/debian-devel-announce/2023/02/msg00003.html,"{""connection_name"":""hackernews""}"
34849838,Amazon Takes a 50% Cut of Seller's Revenue,2023-02-18T18:55:01Z,pmoriarty,9,false,false,1,[34850051],,,,,story,https://www.marketplacepulse.com/articles/amazon-takes-a-50-cut-of-sellers-revenue,"{""connection_name"":""hackernews""}"
34849738,Accumulation of Sphingolipids Identified as New Hallmark of Aging,2023-02-18T18:45:19Z,birriel,1,false,false,,,,,,,story,https://scitechdaily.com/researchers-identify-a-new-hallmark-of-aging/,"{""connection_name"":""hackernews""}"
34849967,Steam now allows you to copy games over a local network to another PC,2023-02-18T19:06:53Z,FinnKuhn,2,false,false,,,,,,,story,https://twitter.com/OnDeck/status/1626693524489121793,"{""connection_name"":""hackernews""}"
34849873,In praise of the 15-minute city,2023-02-18T18:58:18Z,ingve,1,false,false,,,,,,,story,https://www.theguardian.com/commentisfree/2023/feb/16/15-minute-city-planning-theory-conspiracists,"{""connection_name"":""hackernews""}"
34849844,Sovereignty and the UFO (2008),2023-02-18T18:55:35Z,GavCo,2,false,false,,,,,,,story,https://journals.sagepub.com/doi/abs/10.1177/0090591708317902,"{""connection_name"":""hackernews""}"
34849739,Mozilla solves the Manifest V3 puzzle to save ad blockers from Chromapocalypse,2023-02-18T18:45:37Z,Vinnl,9,false,false,1,[34849976],,,,,story,https://adguard.com/en/blog/firefox-manifestv3-chrome-adblocking.html,"{""connection_name"":""hackernews""}"
34849966,"Sigma File Manager – open-source, modern file manager for Windows and Linux",2023-02-18T19:06:49Z,thunderbong,1,false,false,,,,,,,story,https://github.com/aleksey-hoffman/sigma-file-manager,"{""connection_name"":""hackernews""}"
34849970,Microsoft’s new AI demo for Minecraft,2023-02-18T19:07:30Z,FinnKuhn,1,false,false,1,[34849993],,,,,story,https://www.semafor.com/article/02/16/2023/what-microsofts-new-ai-demo-for-minecraft-means-for-gaming,"{""connection_name"":""hackernews""}"
34849972,Apple Maps Now Offers Cycling Directions in Germany,2023-02-18T19:07:36Z,mahmoudhossam,1,false,false,,,,,,,story,https://www.macrumors.com/2023/02/17/apple-maps-cycling-directions-germany/,"{""connection_name"":""hackernews""}"
34849735,Twitter Down?,2023-02-18T18:45:05Z,truetaurus,10,false,false,6,"[34850066,34849928,34849807,34849785,34849788,34849758,34849956]",,,,I am seeing no new tweets for a while (Europe),story,,"{""connection_name"":""hackernews""}"
