id,title,time,by,score,dead,deleted,descendants,kids,parent,parts,poll,text,type,url,_ctx
34411604,Leela Chess Zero,2023-01-17T12:18:03Z,tosh,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://en.wikipedia.org/wiki/Leela_Chess_Zero,"{""connection_name"":""hackernews""}"
34411558,Cloudflare Access Availability Issues,2023-01-17T12:11:36Z,dt3ft,1,false,false,1,[34411564],<null>,<null>,<null>,<null>,story,https://www.cloudflarestatus.com?key=20230117,"{""connection_name"":""hackernews""}"
34411585,Basecamp details 'obscene' $3.2M bill that caused it to quit the cloud,2023-01-17T12:15:16Z,gashmol,3,false,false,1,[34411614],<null>,<null>,<null>,<null>,story,https://www.theregister.com/2023/01/16/basecamp_37signals_cloud_bill/,"{""connection_name"":""hackernews""}"
34411411,"""Song sucks"": Nick Cave responds to ChatGPT song written in style of Nick Cave",2023-01-17T11:46:17Z,edward,2,false,false,1,[34411432],<null>,<null>,<null>,<null>,story,https://www.theguardian.com/music/2023/jan/17/this-song-sucks-nick-cave-responds-to-chatgpt-song-written-in-style-of-nick-cave,"{""connection_name"":""hackernews""}"
34411393,Show HN: Derbyist – Up-to-date match calendar of football (soccer) derbies,2023-01-17T11:43:31Z,jerrybrito,1,false,false,<null>,<null>,<null>,<null>,<null>,"If you follow soccer, you know that derbies are highly-charged matches between historically rival teams, usually local rivals. They are emotional and hard-fought matches that are great fun to watch, but while there are many online resources to find match schedules for different leagues, I could not find a resource with an always-updated list of upcoming derby matches. So I made one. Hope it&#x27;s useful to you. Please let me know what you think.",story,https://derby.ist,"{""connection_name"":""hackernews""}"
34411424,Midjourney and Stability AI are being sued for copyright infringement,2023-01-17T11:50:29Z,nebukadnet,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://kotaku.com/ai-art-stable-diffusion-midjourney-lawsuit-sued-court-1849991363,"{""connection_name"":""hackernews""}"
34411333,ChatGPT to be offered via OpenAI API and Microsoft's Azure OpenAI Service soon,2023-01-17T11:31:39Z,panabee,7,false,false,1,[34411413],<null>,<null>,<null>,<null>,story,https://twitter.com/openai/status/1615160228366147585,"{""connection_name"":""hackernews""}"
34411346,"Show HN: React Native Stopwatch and Timer, UI thread digit animations at 60 FPS",2023-01-17T11:33:32Z,rgommezz,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://github.com/rgommezz/react-native-animated-stopwatch-timer,"{""connection_name"":""hackernews""}"
34411569,Fortescue looks toward greener mining with 240-tonne electric truck,2023-01-17T12:12:54Z,clouddrover,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://newatlas.com/transport/fortescue-williams-prototype-power-system-liebherr-mining-haul-truck/,"{""connection_name"":""hackernews""}"
34411434,Tunnel Ultra: The mind-bending 200-mile ultra-marathon in the dark,2023-01-17T11:51:51Z,lentil_soup,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.bbc.co.uk/sport/64139029,"{""connection_name"":""hackernews""}"
