id,title,time,by,score,dead,deleted,descendants,kids,parent,parts,poll,text,type,url,_ctx
34899451,On Not Taking Money for NetNewsWire,2023-02-22T17:41:48Z,jseliger,3,false,false,,,,,,,story,https://inessential.com/2023/02/20/on_not_taking_money_for_netnewswire,"{""connection_name"":""hackernews""}"
34899264,The Hype and Future of Chat GPT and Open AI,2023-02-22T17:31:43Z,Daxxy,1,false,false,,,,,,,story,https://anchor.fm/terry-larch,"{""connection_name"":""hackernews""}"
34899707,Why DSLs Fail,2023-02-22T17:54:32Z,rckrd,2,false,false,3,"[34899899,34900097,34900028]",,,,,story,https://matt-rickard.com/why-dsls-fail,"{""connection_name"":""hackernews""}"
34900058,SFTP Port Forwarding: Enabling Suppressed Functionality,2023-02-22T18:13:15Z,chasil,3,false,false,,,,,,,story,https://www.linuxjournal.com/content/sftp-port-forwarding-enabling-suppressed-functionality,"{""connection_name"":""hackernews""}"
34899966,Ask HN: Why pay for ChatGPT premium instead of using GPT3 playground?,2023-02-22T18:07:38Z,rd,3,false,false,,,,,,Pretty obvious question. Anything I’m missing?,story,,"{""connection_name"":""hackernews""}"
34900094,A population of red candidate galaxies ~600 Myr after the Big Bang,2023-02-22T18:15:14Z,bcaulfield,3,false,false,,,,,,,story,https://www.nature.com/articles/s41586-023-05786-2,"{""connection_name"":""hackernews""}"
34899606,The Dystopian Underworld of South Africa’s Illegal Gold Mines,2023-02-22T17:49:17Z,cocacola1,12,false,false,1,[34900054],,,,,story,https://www.newyorker.com/magazine/2023/02/27/the-dystopian-underworld-of-south-africas-illegal-gold-mines,"{""connection_name"":""hackernews""}"
34899049,Zaps would be great on HN,2023-02-22T17:21:45Z,zapmedaddy,2,false,false,,,,,,,story,https://thebitcoinmanual.com/articles/nostr-zaps/,"{""connection_name"":""hackernews""}"
34899112,EU Parliament agrees to launch IRISS communications constellation,2023-02-22T17:24:58Z,tectonic,2,false,false,,,,,,,story,https://orbitalindex.com/archive/2023-02-22-Issue-207/,"{""connection_name"":""hackernews""}"
34899188,Amazon officially becomes a health care provider after purchase of One Medical,2023-02-22T17:28:21Z,alexrustic,31,false,false,8,"[34900053,34899755,34899782,34899937,34899860,34899769,34899875]",,,,,story,https://www.aboutamazon.com/news/company-news/one-medical-joins-amazon-to-make-it-easier-for-people-to-get-and-stay-healthier,"{""connection_name"":""hackernews""}"
34899399,What programming languages are used most in the industry?,2023-02-22T17:38:34Z,Daxxy,2,false,false,,,,,,,story,https://devlogly.com/what-programming-languages-are-used-most-in-the-industry/,"{""connection_name"":""hackernews""}"
34899709,Best ways to learn a foreign language,2023-02-22T17:54:40Z,senthil_rajasek,1,false,false,1,[34899870],,,,,story,http://domenicodefelice.blogspot.com/2013/06/best-ways-to-learn-foreign-language.html,"{""connection_name"":""hackernews""}"
34900051,Denotional Semantics and a Fast Interpreter for Jq,2023-02-22T18:12:48Z,PaulHoule,1,false,false,,,,,,,story,https://arxiv.org/abs/2302.10576,"{""connection_name"":""hackernews""}"
34899747,Instagram’s co-founders’ personalized news app Artifact launches to the public,2023-02-22T17:56:59Z,FinnKuhn,2,false,false,,,,,,,story,https://techcrunch.com/2023/02/22/instagrams-co-founders-personalized-news-app-artifact-launches-to-the-public-with-new-features/,"{""connection_name"":""hackernews""}"
