id,title,time,by,score,dead,deleted,descendants,kids,parent,parts,poll,text,type,url,_ctx
32894168,https://16777217/,2022-09-19T04:04:01Z,phineyes,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://16777217./,"{""connection_name"":""hackernews""}"
32894054,Global-Chem: A Free Dictionary from Common Chemical Names to Molecules,2022-09-19T03:44:30Z,Sulstice,1,false,false,1,[32894055],<null>,<null>,<null>,<null>,story,https://www.globalchemistry.org/,"{""connection_name"":""hackernews""}"
32894016,Tell/ASK HN: The fn iPhone will not allow me to turn off voice spying,2022-09-19T03:38:10Z,samstave,1,false,false,2,"[32894027,32894019]",<null>,<null>,<null>,"So, I helped build a bunch of shit that spies on you... wont go into it.<p>But Tim Apple forced my fone to update (when I specifically do not want it to)<p>and it literally will not allow me to completely delete &quot;VOICE CONTROL&quot; I turn it off in settings in all sorts of stupid areas in the shittiest &quot;settings&quot; menu ever... and this guy literally keeps turning on &quot;VOICE CONTROL&quot; such that I cannot even type anything because it keeps attempting to capture even spoken word from my surrounding audiance in public and typing bullshit that others are saying....<p>WHAT DO?!",story,<null>,"{""connection_name"":""hackernews""}"
32894088,A First Look at _hyperscript,2022-09-19T03:50:42Z,caprock,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://putyourlightson.com/articles/a-first-look-at-hyperscript,"{""connection_name"":""hackernews""}"
32894157,Ask HN: How did you learn Strategy?,2022-09-19T04:01:47Z,kunjank,1,false,false,<null>,<null>,<null>,<null>,<null>,"If you were given a feedback that you need to be more strategic, what resources would you use?",story,<null>,"{""connection_name"":""hackernews""}"
32894012,"Loss, Grief, Sadness",2022-09-19T03:37:48Z,personjerry,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.personjerry.com/posts/loss-grief-sadness/,"{""connection_name"":""hackernews""}"
32893976,Ask HN: Open-source video transcribing software?,2022-09-19T03:29:55Z,animal_spirits,2,false,false,1,[32894026],<null>,<null>,<null>,"Hello all, I need to transcribe some text from a video, and would like recommendations for any software you know of that would be free to use?<p>Thanks!",story,<null>,"{""connection_name"":""hackernews""}"
32894062,Twilio CEO announces 11% of employees will be laid off,2022-09-19T03:45:23Z,lettergram,4,false,false,1,[32894098],<null>,<null>,<null>,<null>,story,https://www.foxbusiness.com/economy/twilio-ceo-announces-11-of-employees-lose-jobs-anti-racist-focused-layoffs,"{""connection_name"":""hackernews""}"
32893880,K-Means Clustering for Magic: The Gathering Decks – Card Recommendation,2022-09-19T03:13:42Z,strikingloo,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://strikingloo.github.io/k-means-clustering-magic-the-gathering,"{""connection_name"":""hackernews""}"
32894058,"A better Kubernetes, from the ground up (2020)",2022-09-19T03:44:35Z,icy,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://blog.dave.tf/post/new-kubernetes/,"{""connection_name"":""hackernews""}"
32894116,Searx. Best private web search that is not DuckDuckGo,2022-09-19T03:55:08Z,nuker,1,false,false,1,[32894117],<null>,<null>,<null>,<null>,story,https://searx.space,"{""connection_name"":""hackernews""}"
32893925,Ask HN: Which software engineering books will not be irrelevant in 5-10 years?,2022-09-19T03:19:53Z,call-me-al,1,false,false,3,[32893957],<null>,<null>,<null>,"In a previous post [1], some people suggest that they only buy physical books &quot;where the information will be relevant for a long time.&quot;[2]<p>In your opinion, which software engineering books fit the description?<p>I&#x27;ll start: Fundamentals of Software Architecture by Richards and Ford.[3]<p>[1]: https:&#x2F;&#x2F;news.ycombinator.com&#x2F;item?id=32888730<p>[2]: https:&#x2F;&#x2F;news.ycombinator.com&#x2F;item?id=32889804<p>[3]: https:&#x2F;&#x2F;learning.oreilly.com&#x2F;library&#x2F;view&#x2F;fundamentals-of-software&#x2F;9781492043447&#x2F;",story,<null>,"{""connection_name"":""hackernews""}"
32894061,A few guidelines for navigating social media,2022-09-19T03:45:22Z,zdw,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://dmitrybrant.com/2022/09/18/a-few-guidelines-for-navigating-social-media,"{""connection_name"":""hackernews""}"
32893902,"Nick Holonyak Jr., pioneer of LED lighting, dies",2022-09-19T03:15:56Z,Turing_Machine,3,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://news.illinois.edu/view/6367/1920044460,"{""connection_name"":""hackernews""}"
32893881,Tuned Mass Damper of Taipei 101 Skyscraper during 6.8 earthquake [video],2022-09-19T03:13:48Z,thunderbong,5,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.youtube.com/watch?v=qnSh8C40i1s,"{""connection_name"":""hackernews""}"
32893872,Fossil fuel registry launched to help spot 'stranded assets',2022-09-19T03:12:17Z,gbenga4real,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.euronews.com/next/2022/09/19/climate-change-energy-registry,"{""connection_name"":""hackernews""}"
32894186,NanoFORTH,2022-09-19T04:09:52Z,georgeoliver,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://github.com/chochain/nanoFORTH,"{""connection_name"":""hackernews""}"
