id,title,time,by,score,dead,deleted,descendants,kids,parent,parts,poll,text,type,url,_ctx
33924707,Playing with ActivityPub,2022-12-09T18:25:31Z,todsacerdoti,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://macwright.com/2022/12/09/activitypub.html,"{""connection_name"":""hackernews""}"
33924629,Viral: The Origin of Covid 19 – Matt Ridley [video],2022-12-09T18:20:08Z,LinuxBender,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.youtube.com/watch?v=FEh5JyZC218,"{""connection_name"":""hackernews""}"
33924982,Outreach Is Down,2022-12-09T18:44:55Z,shayannafisi,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.outreach.io/,"{""connection_name"":""hackernews""}"
33924628,Types in Ruby 3: New Features Explained (2021),2022-12-09T18:20:06Z,nequo,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://scoutapm.com/blog/ruby-3-typing,"{""connection_name"":""hackernews""}"
33925236,Texas bill would ban social media for children under 18,2022-12-09T19:07:30Z,DocFeind,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.fox4news.com/news/texas-bill-would-ban-social-media-for-children-under-18,"{""connection_name"":""hackernews""}"
33924650,nft.bs (redirect),2022-12-09T18:21:38Z,cunidev,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.effinbirds.com/collections/nfts,"{""connection_name"":""hackernews""}"
33925164,Interchain,2022-12-09T19:00:48Z,ifelsehow,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.else.how/p/interchain,"{""connection_name"":""hackernews""}"
33925049,How I got involved in the Rust community,2022-12-09T18:51:02Z,wofo,4,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://ochagavia.nl/blog/how-i-got-involved-in-the-rust-community/,"{""connection_name"":""hackernews""}"
33925296,Putin Says Russia May Add Nuclear First Strike to Strategy,2022-12-09T19:13:13Z,Blue111,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.bloomberg.com/news/articles/2022-12-09/putin-says-russia-may-add-nuclear-first-strike-to-strategy,"{""connection_name"":""hackernews""}"
33925118,"The Twitter Files, Part Deux",2022-12-09T18:57:33Z,karp773,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://twitter.com/elonmusk/status/1601020109807448064,"{""connection_name"":""hackernews""}"
33924697,Kurzgesagt Cooks Propaganda for Billionaires [video],2022-12-09T18:24:52Z,igblon,3,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.youtube.com/watch?v=HjHMoNGqQTI,"{""connection_name"":""hackernews""}"
33924632,Amazon Wants to Kill the Barcode,2022-12-09T18:20:14Z,jmsflknr,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.cnet.com/tech/services-and-software/amazon-wants-to-kill-the-barcode/,"{""connection_name"":""hackernews""}"
33924943,Covid-Bit: Keep a Distance of (At Least) 2M from My Air-Gap Computer,2022-12-09T18:42:47Z,simonpure,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://arxiv.org/abs/2212.03520,"{""connection_name"":""hackernews""}"
33924661,The Great Automatic Grammatizator,2022-12-09T18:22:24Z,xk3,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://en.wikipedia.org/wiki/The_Great_Automatic_Grammatizator,"{""connection_name"":""hackernews""}"
33924588,ChatGPT bid for bogus crypto bug bounty is thwarted,2022-12-09T18:17:29Z,feross,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://portswigger.net/daily-swig/chatgpt-bid-for-bogus-crypto-bug-bounty-is-thwarted,"{""connection_name"":""hackernews""}"
33924639,"Back Story: Rebekah Reavell, ‘Follow what you want to do, even if it’s scary”",2022-12-09T18:20:40Z,trifit,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://eandt.theiet.org/content/articles/2022/12/back-story-rebekah-reavell-follow-what-you-want-to-do-even-if-it-seems-difficult-and-scary/,"{""connection_name"":""hackernews""}"
33924852,Myanmar Takes Delivery of Russian Sukhoi Su-30 Jets: Monitor,2022-12-09T18:35:45Z,rntn,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.thedefensepost.com/2022/11/04/myanmar-russian-fighter-jets/,"{""connection_name"":""hackernews""}"
33925254,Hedge Funds Lure Oil Traders with Seven-Figure Signing Bonuses,2022-12-09T19:09:25Z,mfiguiere,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.bloomberg.com/news/articles/2022-12-09/hedge-funds-lure-oil-traders-with-seven-figure-signing-bonuses,"{""connection_name"":""hackernews""}"
33924638,Starbucks launches Web3-based loyalty program,2022-12-09T18:20:34Z,panabee,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://twitter.com/estimatted/status/1600915030366892034,"{""connection_name"":""hackernews""}"
33924904,Is a far-right coup possible in Germany?,2022-12-09T18:39:18Z,rntn,4,false,false,2,[33925065],<null>,<null>,<null>,<null>,story,https://www.dw.com/en/is-a-far-right-coup-possible-in-germany/a-64041643,"{""connection_name"":""hackernews""}"
33924859,Uber Sues NYC Taxi Commission to Block Rate Hike for Drivers,2022-12-09T18:36:41Z,bbharman,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.bloomberg.com/news/articles/2022-12-09/uber-sues-new-york-taxi-commission-over-rate-hikes,"{""connection_name"":""hackernews""}"
33925197,Fireship – Learn to Code Faster,2022-12-09T19:04:03Z,WallyFunk,3,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://fireship.io/,"{""connection_name"":""hackernews""}"
33924739,The Role of Technology in Society,2022-12-09T18:27:57Z,nesbtesh2,2,false,false,1,[33925170],<null>,<null>,<null>,<null>,story,https://nesbtesh.medium.com/the-role-of-technology-in-society-45fdb9f3f228,"{""connection_name"":""hackernews""}"
33925151,YC generative AI themed co-founder speed-dating event,2022-12-09T18:59:58Z,catherynl,2,false,false,1,[33925152],<null>,<null>,<null>,<null>,story,https://www.ycombinator.com/blog/yc-generative-ai-co-founder-speed-dating-event,"{""connection_name"":""hackernews""}"
33925160,The Internet during world war,2022-12-09T19:00:17Z,ifelsehow,3,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.oecd-forum.org/posts/fragility-digitally-the-internet-during-world-war,"{""connection_name"":""hackernews""}"
33925231,"IISc partners with CELLiNK, launches centre of excellence for 3D bioprinting",2022-12-09T19:06:57Z,HannahCr,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://economictimes.indiatimes.com/tech/technology/iisc-partners-with-cellink-launches-centre-of-excellence-for-3d-bioprinting/articleshow/96115584.cms,"{""connection_name"":""hackernews""}"
33924893,"Intel Roadmap Leaks: Raptor Lake Refresh, HEDT Replacement in 2023",2022-12-09T18:38:31Z,rbanffy,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.tomshardware.com/news/intel-roadmap-leaks-raptor-lake-refresh-hedt-replacement-in-2023,"{""connection_name"":""hackernews""}"
33924627,Meta is scheming to replace Twitter,2022-12-09T18:19:54Z,Schiphol,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://mashable.com/article/meta-becomes-twitter-ew,"{""connection_name"":""hackernews""}"
33924894,Ask HN: Suggestions for low emf emitting earbuds?,2022-12-09T18:38:34Z,Jimmc414,1,false,false,<null>,<null>,<null>,<null>,<null>,"This is gift for a child approaching middle school in age.  I know the science isn&#x27;t settled but I prefer to err on the side of caution.
Thanks!",story,<null>,"{""connection_name"":""hackernews""}"
33924674,Santa Is a Psychedelic Mushroom,2022-12-09T18:23:21Z,bookofjoe,1,false,false,1,[33924681],<null>,<null>,<null>,<null>,story,https://www.nytimes.com/2017/12/21/opinion/santa-christmas-mushrooms.html,"{""connection_name"":""hackernews""}"
33925134,Illustrating RLHF that's critical for ChatGPT,2022-12-09T18:58:53Z,amrrs,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://huggingface.co/blog/rlhf,"{""connection_name"":""hackernews""}"
