id,title,time,by,score,dead,deleted,descendants,kids,parent,parts,poll,text,type,url,_ctx
33265408,Google Is Deprecating the Widevine DRM CDM,2022-10-19T17:38:00Z,slederer,5,false,false,1,[33265750],<null>,<null>,<null>,<null>,story,https://bitmovin.com/google-deprecating-widevine-drm-cdm/,"{""connection_name"":""hackernews""}"
33265826,An Unofficial Brief History of (MacroMind/Macromedia/Adobe) Director (2017),2022-10-19T18:10:32Z,Lammy,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,http://lingoworkshop.com/articles/history,"{""connection_name"":""hackernews""}"
33265777,Popular Minecraft Launcher Hijacked by Rogue Developer,2022-10-19T18:05:20Z,dmamills,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.ign.com/articles/hijacking-of-popular-minecraft-launcher-by-rogue-developer-raises-malware-fears,"{""connection_name"":""hackernews""}"
33265686,Universal Declaration of Rights of Mother Earth (2010),2022-10-19T17:57:13Z,ciconia,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.garn.org/universal-declaration/,"{""connection_name"":""hackernews""}"
33265470,Lightroom is (finally) all I need for photo editing,2022-10-19T17:41:36Z,Tomte,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.theverge.com/23412754/adobe-lightroom-ai-heal-tool-new-features-pixelmator,"{""connection_name"":""hackernews""}"
33265439,Why Most Published Research Findings Are False (2005),2022-10-19T17:39:56Z,Jimmc414,16,false,false,2,"[33265978,33265972,33265765]",<null>,<null>,<null>,<null>,story,https://journals.plos.org/plosmedicine/article?id=10.1371/journal.pmed.0020124,"{""connection_name"":""hackernews""}"
33265960,Is the US better prepared for a nuclear blast today than it was 60 years ago?,2022-10-19T18:19:59Z,mjreacher,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.theguardian.com/us-news/2022/oct/19/nuclear-bomb-us-fallout-shelters,"{""connection_name"":""hackernews""}"
33265925,Stability Diffusion Announcements [video],2022-10-19T18:17:02Z,consumer451,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.youtube.com/watch?v=1Uy_8YPWrXo,"{""connection_name"":""hackernews""}"
33265419,‘Evidence-Based Medicine’ and the Expulsion of Peter Gøtzsche,2022-10-19T17:38:47Z,Jimmc414,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://undark.org/2019/12/30/peter-gotzsche-cochrane/,"{""connection_name"":""hackernews""}"
33265954,Inflation Forces over Half of Americans to Consider Second Jobs,2022-10-19T18:19:14Z,mfiguiere,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.bloomberg.com/news/articles/2022-10-19/inflation-forces-over-50-of-americans-to-consider-a-side-hustle,"{""connection_name"":""hackernews""}"
33265298,Ask HN: Back End as a Service for Clojure?,2022-10-19T17:27:52Z,miroljub,1,false,false,<null>,<null>,<null>,<null>,<null>,"Hi Hackers. Although I can handle both backend and frontend, I am planning a new project where the interesting part is on the client side. Backend needs are pretty straightforwards:<p>- Registration, authentication with option to use social login (Google, Facebook, ...)<p>- a few simple database tables, maybe a file storage<p>- Subcsription monthly billing using Stripe<p>- a few endpoints doing some custom processing<p>I&#x27;d like to avoid having any backend at all, and try using some of the numerous existing Backend as a Service tools, that I can self-host. My criteria are:<p>1. must be lightweight and easy to self-host, Open Source<p>2. must support writing and serving custom API, preferably using Clojure or JVM<p>3. should support relational DB<p>4. should support social login, user registration flows out of the box<p>5. must have a nice REST API, I don&#x27;t care about client SDK language wrappers<p>6. nice to have a Stripe Billing support out of the box or as an add-on<p>I looked at the documentation for Parse, Supabase, AppWrite, Pocketbase and a few other solutions. They all fail the first criteria, since they mostly require a plethora of services running in multiple docker containers. So far, my favourite is Pocketbase. Looks really nice, but it seems the only way to extend it to use it as a library in a Go-based project, which is not my cup of tea.<p>Do you have some recommendation about such a platform that I could check?",story,<null>,"{""connection_name"":""hackernews""}"
33265616,The Case for the Community Executive Officer,2022-10-19T17:52:06Z,rosiesherry,3,false,false,3,[33265651],<null>,<null>,<null>,<null>,story,https://rosie.land/posts/the-case-for-the-community-executive-officer/,"{""connection_name"":""hackernews""}"
33265994,We’ve Got News for You About Supercharging Your Brain,2022-10-19T18:21:54Z,Tomte,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://nautil.us/weve-got-news-for-you-about-supercharging-your-brain-243328/,"{""connection_name"":""hackernews""}"
33265427,Formant's newest free robotics data platform tier,2022-10-19T17:39:11Z,aformant,1,false,false,1,[33265429],<null>,<null>,<null>,<null>,story,https://app.formant.io/free/sign-up,"{""connection_name"":""hackernews""}"
33265933,An ORDER BY statement improved our PostgreSQL query times by 100x,2022-10-19T18:17:51Z,jeetestu,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://webapp.io/blog/postgres-query-speedups/,"{""connection_name"":""hackernews""}"
33265428,Autodoc – a drop-in module for text-to-code on your docs site,2022-10-19T17:39:11Z,_jayhack_,1,false,false,1,[33265430],<null>,<null>,<null>,<null>,story,https://www.loom.com/share/396715f2a7844153a51c552a6ff68c0a,"{""connection_name"":""hackernews""}"
33265567,Tragedy of the Commons,2022-10-19T17:48:28Z,nth_order,4,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://en.wikipedia.org/wiki/Tragedy_of_the_commons,"{""connection_name"":""hackernews""}"
33265284,"JPMorgan taking a feature from fintech rivals, gives some customers early payday",2022-10-19T17:26:35Z,shaburn,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.cnbc.com/2022/10/19/jpmorgan-chase-gives-early-payday-deposits-to-secure-banking-customers.html,"{""connection_name"":""hackernews""}"
33265394,Why statistical inference from clinical trials likely to generate false results,2022-10-19T17:36:48Z,Jimmc414,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://bmcmedresmethodol.biomedcentral.com/articles/10.1186/s12874-017-0399-0,"{""connection_name"":""hackernews""}"
33265227,Endlesss.fm – Multiplayer Music App,2022-10-19T17:23:23Z,daralthus,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://endlesss.fm/,"{""connection_name"":""hackernews""}"
33265282,Resist the urge to text as a primary method of communication,2022-10-19T17:26:27Z,winternett,5,false,false,3,"[33265475,33265540]",<null>,<null>,<null>,<null>,story,http://circuitbored.com/communicate/viewtopic.php?p=227#p227,"{""connection_name"":""hackernews""}"
33265582,The Grand Return of Comics Legend Alan Moore,2022-10-19T17:49:36Z,ilamont,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.gq.com/story/alan-moore-interview,"{""connection_name"":""hackernews""}"
33265323,The ABC's of Decentralized Identity,2022-10-19T17:30:17Z,umate,4,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://blog.spruceid.com/the-abcs-of-decentralized-identity/,"{""connection_name"":""hackernews""}"
33265833,Alaskan Snow Crab Decimation Due to Climate-Change-Driven Cannibalization,2022-10-19T18:11:16Z,tosh,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://time.com/6222956/alaska-snow-crab-disappearance/,"{""connection_name"":""hackernews""}"
33265949,NASA’s Webb Takes Star-Filled Portrait of Pillars of Creation,2022-10-19T18:18:46Z,pizza,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.nasa.gov/feature/goddard/2022/nasa-s-webb-takes-star-filled-portrait-of-pillars-of-creation/,"{""connection_name"":""hackernews""}"
33265636,Fast-Charging EV Batteries with Nickel Foil,2022-10-19T17:53:06Z,rbanffy,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://spectrum.ieee.org/ev-battery-fast-charging,"{""connection_name"":""hackernews""}"
33265233,Postgres as a CRON Server (2021),2022-10-19T17:23:36Z,yakkomajuri,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://supabase.com/blog/postgres-as-a-cron-server,"{""connection_name"":""hackernews""}"
33265363,"Datadog Announces Cloud Cost Mgmt, Cloud Security Mgmt, CoScreen and more",2022-10-19T17:34:34Z,jakub_g,1,false,false,1,[33265414],<null>,<null>,<null>,<null>,story,https://www.datadoghq.com/blog/dash-2022-new-feature-roundup/,"{""connection_name"":""hackernews""}"
33265820,Show HN: We made a GitHub App to build custom analytics for software teams,2022-10-19T18:09:48Z,tonioab,1,false,false,1,[33265822],<null>,<null>,<null>,<null>,story,https://github.com/marketplace/okayhq,"{""connection_name"":""hackernews""}"
33265792,How the Black Death changed our immune systems – Science – AAAS,2022-10-19T18:07:25Z,rbanffy,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.science.org/content/article/gene-helped-people-survive-black-death-come-haunt,"{""connection_name"":""hackernews""}"
33265489,Show HN: Apple's Hide My Email service is now available on Chromium browsers,2022-10-19T17:43:10Z,dedoussis,3,false,false,1,[33265493],<null>,<null>,<null>,<null>,story,https://chrome.google.com/webstore/detail/icloud-hide-my-email/omiaekblhgfopjkjnenhahfgcgnbohlk,"{""connection_name"":""hackernews""}"
33265486,Belkin iPhone Mount with MagSafe for Mac Notebooks,2022-10-19T17:43:04Z,ingve,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.apple.com/shop/product/HQ642ZM/A/belkin-iphone-mount-with-magsafe-for-mac-notebooks,"{""connection_name"":""hackernews""}"
33265821,On True Believers and Mercenaries,2022-10-19T18:09:59Z,warrenm,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.hydrick.net/2022/09/30/on-true-believers-and-mercenaries/,"{""connection_name"":""hackernews""}"
33265936,Trust Tokens Renamed Private State Tokens,2022-10-19T18:18:02Z,feross,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://developer.chrome.com/blog/rename-trust-tokens/,"{""connection_name"":""hackernews""}"
33265832,Evolution of immune genes is associated with the Black Death,2022-10-19T18:10:56Z,TeacherTortoise,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.nature.com/articles/s41586-022-05349-x,"{""connection_name"":""hackernews""}"
33265331,"Lenny Lipton (1940–2022), “Puff the Magic Dragon” lyricist",2022-10-19T17:31:07Z,PaulHoule,1,false,false,1,[33265382],<null>,<null>,<null>,<null>,story,https://www.legacy.com/news/celebrity-deaths/lenny-lipton-1940-2022-puff-the-magic-dragon-lyricist/,"{""connection_name"":""hackernews""}"
33265869,Brave browser adds advanced ad-blocking feature to its iOS app,2022-10-19T18:13:48Z,mikece,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://reclaimthenet.org/brave-browser-ios-advanced-ad-blocking/,"{""connection_name"":""hackernews""}"
33265490,"Dear Console, – a collection of code snippets to use in the browser console",2022-10-19T17:43:12Z,kuba-orlik,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://codepo8.github.io/dearconsole/,"{""connection_name"":""hackernews""}"
33265896,Building Transformers from Neurons and Astrocytes,2022-10-19T18:15:19Z,leokoz8,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.biorxiv.org/content/10.1101/2022.10.12.511910v1,"{""connection_name"":""hackernews""}"
33265552,Why three Availability Zones are better than two,2022-10-19T17:47:47Z,feross,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://shekhargulati.com/2022/10/06/why-an-architecture-with-three-availability-zones-is-better-than-the-one-with-two-availability-zones/,"{""connection_name"":""hackernews""}"
33265757,The AT Protocol,2022-10-19T18:03:12Z,tosh,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://blueskyweb.xyz/blog/10-18-2022-the-at-protocol,"{""connection_name"":""hackernews""}"
33265476,Apple appears to shamelessly rip off terrible NBA team's longtime marketing,2022-10-19T17:42:03Z,gnicholas,2,false,false,1,[33265487],<null>,<null>,<null>,<null>,story,https://www.sfgate.com/sports/article/apple-rips-off-utah-jazz-17517271.php,"{""connection_name"":""hackernews""}"
33265346,Meta’s new speech translation system for an unwritten language (Hokkien),2022-10-19T17:32:53Z,bdon,3,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://ai.facebook.com/blog/ai-translation-hokkien/,"{""connection_name"":""hackernews""}"
33265401,Critical-Severity Flaw in Apache Commons Text Library,2022-10-19T17:37:37Z,whiteyford,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://duo.com/decipher/critical-severity-flaw-in-apache-commons-text-library-fixed,"{""connection_name"":""hackernews""}"
33265665,"As Covid Hit, Washington Officials Traded Stocks with Exquisite Timing",2022-10-19T17:55:28Z,marban,4,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.wsj.com/articles/covid-washington-officials-stocks-trading-markets-stimulus-11666192404,"{""connection_name"":""hackernews""}"
33265797,Oscar the Cat and Predicting Death,2022-10-19T18:07:51Z,skilled,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5624465/,"{""connection_name"":""hackernews""}"
33265963,Waymo’s Self-Driving Taxi Service is Coming to Los Angeles,2022-10-19T18:20:08Z,mfiguiere,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.bloomberg.com/news/articles/2022-10-19/waymo-to-offer-self-driving-taxi-service-in-los-angeles,"{""connection_name"":""hackernews""}"
33265650,Bespoke Silicon Rattles Chip Design Ecosystem,2022-10-19T17:54:17Z,rbanffy,4,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://semiengineering.com/bespoke-silicon-rattles-chip-design-ecosystem/,"{""connection_name"":""hackernews""}"
