id,title,time,by,score,dead,deleted,descendants,kids,parent,parts,poll,text,type,url,_ctx
32893881,Tuned Mass Damper of Taipei 101 Skyscraper during 6.8 earthquake [video],2022-09-19T03:13:48Z,thunderbong,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.youtube.com/watch?v=qnSh8C40i1s,"{""connection_name"":""hackernews""}"
32893662,Google mistakenly sent an engineer almost $250k,2022-09-19T02:37:40Z,jph,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.cnn.com/2022/09/18/business/google-mistake-payment-engineer-trnd/index.html,"{""connection_name"":""hackernews""}"
32893822,rdopng: Rate-Distortion Optimized Lossy PNG/QOI Encoding Tool,2022-09-19T03:05:20Z,tambourine_man,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://github.com/richgel999/rdopng,"{""connection_name"":""hackernews""}"
32893857,Biden says US forces would defend Taiwan if China invaded,2022-09-19T03:09:12Z,pGuitar,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.theguardian.com/us-news/video/2022/sep/19/biden-says-us-forces-would-defend-taiwan-if-china-invaded-video,"{""connection_name"":""hackernews""}"
32893868,Apple Business Model: The App Store Miracle and Consequences,2022-09-19T03:11:20Z,zdw,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://mondaynote.com/apple-business-model-the-app-store-miracle-and-consequences-c602a2cba01b?gi=d7558ab89559,"{""connection_name"":""hackernews""}"
32893538,WebGPU Editor's Draft,2022-09-19T02:16:29Z,nateb2022,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.w3.org/TR/webgpu/,"{""connection_name"":""hackernews""}"
32893707,Ask HN: What's the simplest chat back end I can set up in the next 3 days?,2022-09-19T02:44:57Z,talmr,1,false,false,5,"[32893849,32893726,32893826,32893773,32893764]",<null>,<null>,<null>,"I&#x27;ve got a mobile app, and I need to add a chat feature ASAP.<p>I know Go, Nodejs, and Elixir (beginner). Out of these, it seems like Elixir (using Phoenix channels) might be the simplest approach. But I have never built a chat system before, with auth and some restrictions.<p>I also know that there are chat SDKs that I can use, but the biggest downside is that the pricing is insane.<p>I also know that I could just use firestore and be done with it tonight. However, that comes with its own set of issues. I tried it in the past, and it didn&#x27;t turn out so well.<p>So - if you had to build a chat system in 3 days, how would you do it?",story,<null>,"{""connection_name"":""hackernews""}"
32893671,"Azure Code Signing, democratizing trust for developers and consumers",2022-09-19T02:39:40Z,judge2020,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://techcommunity.microsoft.com/t5/security-compliance-and-identity/azure-code-signing-democratizing-trust-for-developers-and/ba-p/3604669,"{""connection_name"":""hackernews""}"
32893832,You can help the Linux mobile ecosystem,2022-09-19T03:06:01Z,georgeoliver,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://connolly.tech/posts/2022_09_16-how-to-help-linux-mobile/,"{""connection_name"":""hackernews""}"
32893576,Designing a New Old Home: The Elements,2022-09-19T02:23:37Z,exolymph,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://simonsarris.substack.com/p/designing-a-new-old-home-the-elements,"{""connection_name"":""hackernews""}"
32893880,K-Means Clustering for Magic: The Gathering Decks – Card Recommendation,2022-09-19T03:13:42Z,strikingloo,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://strikingloo.github.io/k-means-clustering-magic-the-gathering,"{""connection_name"":""hackernews""}"
32893836,Physicians Spreading Misinformation on Social Media,2022-09-19T03:06:30Z,cratermoon,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.nejm.org/doi/full/10.1056/NEJMp2204813,"{""connection_name"":""hackernews""}"
32893781,"iPhone 14 Pro Camera Shaking in Apps Like Snapchat, TikTok, and Instagram",2022-09-19T02:58:07Z,syrusakbary,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.macrumors.com/2022/09/18/iphone-14-pro-camera-shaking-vibrating-issue/,"{""connection_name"":""hackernews""}"
32893762,Haskell's Operator Glossary,2022-09-19T02:54:18Z,behnamoh,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.fpcomplete.com/haskell/tutorial/operators/,"{""connection_name"":""hackernews""}"
32893842,Proposed Free Expression Statement for MIT,2022-09-19T03:07:11Z,gru232,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://president.mit.edu/speeches-writing/proposed-free-expression-statement-mit,"{""connection_name"":""hackernews""}"
32893544,Tools and Tips #1 from Applied Science (2015) [video],2022-09-19T02:17:41Z,stacktrust,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.youtube.com/watch?v=YBQp04glQqc,"{""connection_name"":""hackernews""}"
32893788,The Weakness of Xi Jinping,2022-09-19T02:58:55Z,theunixbeard,3,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.foreignaffairs.com/china/xi-jinping-china-weakness-hubris-paranoia-threaten-future,"{""connection_name"":""hackernews""}"
32893872,Fossil fuel registry launched to help spot 'stranded assets',2022-09-19T03:12:17Z,gbenga4real,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.euronews.com/next/2022/09/19/climate-change-energy-registry,"{""connection_name"":""hackernews""}"
