id,title,time,by,score,dead,deleted,descendants,kids,parent,parts,poll,text,type,url,_ctx
33304695,The Craft of Writing Effectively,2022-10-23T05:02:31Z,swyx,3,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.robincussol.com/the-craft-of-writing-effectively-summary/,"{""connection_name"":""hackernews""}"
33304709,Elon Musk could be reading this blogpost,2022-10-23T05:03:53Z,Curiositry,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.autodidacts.io/elon-musk-could-be-reading-this-blogpost/,"{""connection_name"":""hackernews""}"
33304718,Bit Twiddling Hacks (2005),2022-10-23T05:05:40Z,pabs3,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://graphics.stanford.edu/~seander/bithacks.html,"{""connection_name"":""hackernews""}"
33304615,Racism in Sweden,2022-10-23T04:41:37Z,LopRabbit,3,false,false,1,[33304676],<null>,<null>,<null>,<null>,story,https://twitter.com/katherinemzhou/status/1582963344314880001,"{""connection_name"":""hackernews""}"
33304671,An entangled matter-wave interferometer. Now with double the spookiness,2022-10-23T04:57:00Z,thedday,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://phys.org/news/2022-10-entangled-matter-wave-interferometer-spookiness.html,"{""connection_name"":""hackernews""}"
33304677,Oidbs: An Open Source MQTT Driven Benchmark Suite for IoT Data,2022-10-23T04:58:22Z,jinmingjian,3,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://joinbase.io/blog/intro-oidbs/,"{""connection_name"":""hackernews""}"
33304653,Apcupsd – A daemon for controlling APC UPSes,2022-10-23T04:53:07Z,pabs3,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,http://www.apcupsd.org/,"{""connection_name"":""hackernews""}"
33304786,"/dev/root, what is it?",2022-10-23T05:21:52Z,acarminati,1,false,false,1,[33304787],<null>,<null>,<null>,<null>,story,http://carminatialessandro.blogspot.com/2022/10/devroot-what-is-it.html,"{""connection_name"":""hackernews""}"
33304681,Caravaggio Was the Other Michelangelo of the Renaissance,2022-10-23T05:00:03Z,prismatic,1,false,false,1,[33304705],<null>,<null>,<null>,<null>,story,https://www.neh.gov/article/caravaggio-was-other-michelangelo-renaissance,"{""connection_name"":""hackernews""}"
33304745,Pandemic Side Projects Through the Lens of Show HN,2022-10-23T05:12:52Z,pabs3,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.jboy.space/blog/pandemic-side-projects.html,"{""connection_name"":""hackernews""}"
