id,title,time,by,score,dead,deleted,descendants,kids,parent,parts,poll,text,type,url,_ctx
35413065,BPA-like chemicals seeps from labels to food,2023-04-02T17:40:31Z,phoenixreader,3,false,false,,,,,,,story,https://www.futurity.org/bisphenol-s-bps-bpa-plastics-chemicals-food-2891442-2/,"{""connection_name"":""hackernews""}"
35413487,"Michael Goldhaber, the Cassandra of the Internet Age",2023-04-02T18:17:37Z,gsatic,1,false,false,,,,,,,story,https://www.nytimes.com/2021/02/04/opinion/michael-goldhaber-internet.html,"{""connection_name"":""hackernews""}"
35412881,Apple’s New Classical Music App Is a Ton of Fun,2023-04-02T17:23:12Z,SirLJ,2,false,false,1,[35412979],,,,,story,https://www.gq.com/story/apple-music-classical-is-a-ton-of-fun,"{""connection_name"":""hackernews""}"
35413061,Show HN: Quagmire (AutoTools Replacement) (2008),2023-04-02T17:40:14Z,kazinator,2,false,false,,,,,,,story,https://code.google.com/archive/p/quagmire/,"{""connection_name"":""hackernews""}"
35412893,Paradigms Gone Wild: The Tragedy of Thomas Kuhn’s Life,2023-04-02T17:24:02Z,SirLJ,1,false,false,,,,,,,story,https://www.lrb.co.uk/the-paper/v45/n07/steven-shapin/paradigms-gone-wild,"{""connection_name"":""hackernews""}"
35413054,Auto-GPT: An Autonomous GPT-4 Experiment,2023-04-02T17:39:36Z,keithba,2,false,false,,,,,,,story,https://github.com/Torantulino/Auto-GPT,"{""connection_name"":""hackernews""}"
35412903,Smartphones may be our greatest tool for navigation,2023-04-02T17:24:57Z,dxs,2,false,false,,,,,,,story,https://www.cbc.ca/radio/spark/smartphones-may-be-our-greatest-tool-for-outdoor-and-indoor-navigation-1.6751354,"{""connection_name"":""hackernews""}"
35412953,"Ask HN: I've built an ethical pornsite, should I make it open-source?",2023-04-02T17:30:10Z,mathix,4,false,false,6,"[35412985,35413053,35413078]",,,,"I am currently building an ethical adult streaming platform that allows only verified independent content creators to publish videos and series. With Peach (the name of my company), I am trying to do things differently than existing platforms in this industry by prioritizing ethics and safety.<p>Right now, I am considering whether it would be a good idea to fully open-source the platform and backend. The only things that are currently blocking me are the fear that a competitor might use our technology without respecting licensing, and that bad actors use a zero-day breach to access customer data.<p>I would like to get your opinion on the idea. Would you do it? If so, what license would you choose?<p>*Disclosure* If you manage to find my website, I am not saying that everything is perfect now, there are definitely things I want to change, but I mainly lack time as I am the only person working on it. I am also starting pre-seed funding to build a team.",story,,"{""connection_name"":""hackernews""}"
35413259,Show HN: `fix` any failing command with ChatGPT,2023-04-02T17:56:33Z,mherrmann,1,false,false,,,,,,,story,https://github.com/mherrmann/fix,"{""connection_name"":""hackernews""}"
35412991,ChatGPT temporarily shut down in Italy,2023-04-02T17:33:33Z,tacone,1,false,false,,,,,,,story,https://i.postimg.cc/hjWHn82b/Screenshot-2023-04-02-19-28-25-440-org-mozilla-firefox.jpg,"{""connection_name"":""hackernews""}"
35413460,"Big business and government are adopting AI, what can it do for the rest of us?",2023-04-02T18:15:30Z,llminator,1,false,false,1,[35413461],,,,,story,https://flux.community/matthew-sheffield/2023/04/big-business-and-government-are-adopting-artificial-intelligence-what-can-it-do-for-the-rest-of-us/,"{""connection_name"":""hackernews""}"
35413427,NumPy another Iverson Ghost (2018),2023-04-02T18:12:15Z,mpweiher,2,false,false,,,,,,,story,https://analyzethedatanotthedrivel.org/2018/03/31/numpy-another-iverson-ghost/,"{""connection_name"":""hackernews""}"
35412843,GPT-4 Is a Reasoning Engine,2023-04-02T17:20:20Z,marban,2,false,false,,,,,,,story,https://every.to/chain-of-thought/gpt-4-is-a-reasoning-engine,"{""connection_name"":""hackernews""}"
35413446,Action Button Replacing Mute Switch in iPhone 15 Pro,2023-04-02T18:13:57Z,illiac786,1,false,false,1,[35413471],,,,,story,https://www.macworld.com/article/1674628/iphone-mute-switch-apple-watch-ultra-action-button.html,"{""connection_name"":""hackernews""}"
35413030,Hush WKWebView,2023-04-02T17:37:26Z,joshbetz,1,false,false,,,,,,,story,https://josh.blog/2023/04/hush-wkwebview,"{""connection_name"":""hackernews""}"
