id,title,time,by,score,dead,deleted,descendants,kids,parent,parts,poll,text,type,url,_ctx
34635072,"Luminar Lidar added to Polestar 3 SUV pre-orders, also coming to Polestar 5 GT",2023-02-02T23:52:25Z,clouddrover,2,false,false,,,,,,,story,https://electrek.co/2023/02/02/polestar-luminar-lidar-3-suv-pre-orders-polestar-5-sedan/,"{""connection_name"":""hackernews""}"
34635062,An obituary for the man who saved North Carolina from Nuclear Disaster,2023-02-02T23:51:36Z,joeatwork,16,false,false,1,[34635389],,,,,story,https://www.ncrabbithole.com/p/jack-revelle-goldsboro-nc-broken-arrow-obituary,"{""connection_name"":""hackernews""}"
34635206,Show HN: GPT-3 Rapper for your Twitter profile,2023-02-03T00:06:16Z,staranjeet,2,false,false,,,,,,"With the growing popularity of GPT-3 and its applications in rap song generation, I wanted to try something new.<p>I&#x27;ve developed a fun and unique app that takes your Twitter username and creates a rap song based on your profile.<p>Do give it a try and let me know your feedback.<p><a href=""https:&#x2F;&#x2F;cookup.ai&#x2F;a&#x2F;generate-rap-song-for-twitter-profile-cpacdep5&#x2F;"" rel=""nofollow"">https:&#x2F;&#x2F;cookup.ai&#x2F;a&#x2F;generate-rap-song-for-twitter-profile-cp...</a>",story,https://cookup.ai/a/generate-rap-song-for-twitter-profile-cpacdep5/,"{""connection_name"":""hackernews""}"
34635005,"Amazon’s cloud business reports 20% growth in fourth quarter, missing estimates",2023-02-02T23:46:10Z,syrgian,1,false,false,,,,,,,story,https://www.cnbc.com/2023/02/02/amazon-aws-earnings-q4-2022.html,"{""connection_name"":""hackernews""}"
34635177,"Platformatic v0.14.0 – buildServer API, fastify-user, and more",2023-02-03T00:03:14Z,feross,1,false,false,,,,,,,story,https://blog.platformatic.dev/platformatic-v0140-buildserver-api-fastify-user-and-more,"{""connection_name"":""hackernews""}"
34635045,Direct seawater electrolysis by adjusting local reaction environment of catalyst,2023-02-02T23:50:00Z,mendel5,1,false,false,1,[34635081],,,,,story,https://www.nature.com/articles/s41560-023-01195-x,"{""connection_name"":""hackernews""}"
34635028,Rickrack (Real-time Color Kit) – a free editor for generate harmonious colors,2023-02-02T23:48:31Z,app4soft,1,false,false,,,,,,,story,https://github.com/eigenmiao/Rickrack,"{""connection_name"":""hackernews""}"
34634994,PyCM 3.8 Released: Distance/Similarity Support,2023-02-02T23:45:08Z,pycm,1,false,false,,[34635008],,,,GitHub : https:&#x2F;&#x2F;github.com&#x2F;sepandhaghighi&#x2F;pycm<p>Website : https:&#x2F;&#x2F;www.pycm.io,story,,"{""connection_name"":""hackernews""}"
34635112,C can be memory-safe,2023-02-02T23:56:00Z,gslin,1,false,false,,,,,,,story,https://blog.erratasec.com/2023/02/c-can-be-memory-safe.html,"{""connection_name"":""hackernews""}"
34634960,Dashlane source code publicly available,2023-02-02T23:41:33Z,gletard,1,false,false,,,,,,,story,https://github.com/Dashlane,"{""connection_name"":""hackernews""}"
34634963,Google’s fastest-growing business is insuring companies against their workers,2023-02-02T23:42:02Z,warning26,1,false,false,,,,,,,story,https://www.theverge.com/2023/2/2/23583289/alphabet-google-verily-granular-coefficient,"{""connection_name"":""hackernews""}"
34634870,DNA origami traps for large viruses,2023-02-02T23:32:33Z,Someone,1,false,false,,,,,,,story,https://www.sciencedirect.com/science/article/pii/S266638642200563X,"{""connection_name"":""hackernews""}"
34635200,Center for Cartoon Studies: Summer Workshops,2023-02-03T00:05:45Z,ynac,1,false,false,1,[34635219],,,,,story,https://www.cartoonstudies.org/workshops-info/,"{""connection_name"":""hackernews""}"
34634921,Redframes: General Purpose Data Manipulation Library,2023-02-02T23:37:44Z,radus,2,false,false,,,,,,,story,https://github.com/maxhumber/redframes,"{""connection_name"":""hackernews""}"
34635129,Ask HN: Is a self-MitM HTTPS proxy that injects API keys useful?,2023-02-02T23:58:21Z,stanleydrew,1,false,false,,,,,,"In the course of working on a side project, I&#x27;ve built a small HTTPS forward (i.e. egress) proxy to sit between my application servers and all external HTTP APIs. My proxy injects API keys into requests so that my application doesn&#x27;t have to think about that.<p>My question is whether this is useful to anyone else or not? There are perhaps other useful things you could do with it, like add some observability features?<p>Thanks in advance for any feedback.",story,,"{""connection_name"":""hackernews""}"
34635068,The Great Resignation Was Caused by the Covid-19 Housing Boom,2023-02-02T23:52:00Z,paulpauper,2,false,false,2,"[34635398,34635362]",,,,,story,https://papers.ssrn.com/sol3/papers.cfm?abstract_id=4335860,"{""connection_name"":""hackernews""}"
34634873,How to Boost Mastodon Server Performance with Redis,2023-02-02T23:32:50Z,todsacerdoti,1,false,false,,,,,,,story,https://thenewstack.io/how-to-boost-mastodon-server-performance-with-redis/,"{""connection_name"":""hackernews""}"
34635131,"Suspected Chinese spy balloon spotted over U.S. skies, Pentagon says",2023-02-02T23:58:31Z,cactusplant7374,3,false,false,,,,,,,story,https://www.cbsnews.com/news/chinese-spy-balloon-china-montana-pentagon-today-2023-02-02/,"{""connection_name"":""hackernews""}"
34635144,Netflix plans to crack down on password sharing (new rules),2023-02-02T23:59:42Z,thyrox,1,false,false,1,[34635228],,,,,story,https://www.theglobeandmail.com/business/article-netflix-password-sharing-canada/,"{""connection_name"":""hackernews""}"
34635107,KeePass Devs Downplay Password Theft Vulnerability,2023-02-02T23:55:50Z,bookofjoe,1,false,false,1,[34635232],,,,,story,https://hothardware.com/news/keepass-devs-downplay-password-theft-vulnerability,"{""connection_name"":""hackernews""}"
