id,title,time,by,score,dead,deleted,descendants,kids,parent,parts,poll,text,type,url,_ctx
32436834,Hospital and Drugmaker Move to Build Vast Database of New Yorkers’ DNA,2022-08-12T11:19:12Z,pseudolus,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.nytimes.com/2022/08/12/nyregion/hospital-and-drugmaker-move-to-build-vast-database-of-new-yorkers-dna.html,"{""connection_name"":""hackernews""}"
32436674,Historians vs. Open-Source Databases,2022-08-12T10:50:51Z,JeremyTheo,1,false,false,<null>,[32436707],<null>,<null>,<null>,<null>,story,https://www.umh.app/post/historians-vs-open-source-databases,"{""connection_name"":""hackernews""}"
32436624,Man overcharged 20 rupees for India train ticket wins 22-year legal battle,2022-08-12T10:42:20Z,nigerian1981,17,false,false,1,[32436712],<null>,<null>,<null>,<null>,story,https://www.theguardian.com/world/2022/aug/12/man-overcharged-20-rupees-for-india-train-ticket-wins-22-year-legal-battle,"{""connection_name"":""hackernews""}"
32436767,"Extreme Heat Uncovers Lost Villages, Ancient Ruins and Shipwrecks",2022-08-12T11:06:06Z,helsinkiandrew,2,false,false,1,[32436811],<null>,<null>,<null>,<null>,story,https://www.bloomberg.com/news/features/2022-08-12/heat-waves-in-europe-us-bring-eerie-world-history-to-the-surface,"{""connection_name"":""hackernews""}"
32436694,Writing as a Video Workflow,2022-08-12T10:54:22Z,vitabenes,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://polarisdib.substack.com/p/writing-as-a-video-workflow,"{""connection_name"":""hackernews""}"
32436538,Netherlands Arrests Suspected Tornado Cash Developer,2022-08-12T10:26:34Z,shelfchair,6,false,false,1,[32436813],<null>,<null>,<null>,<null>,story,https://www.coindesk.com/policy/2022/08/12/netherlands-arrests-suspected-tornado-cash-developer/,"{""connection_name"":""hackernews""}"
32436711,Why isn’t Russia blocking GPS in Ukraine?,2022-08-12T10:56:14Z,rjmunro,3,false,false,2,[32436798],<null>,<null>,<null>,<null>,story,https://www.economist.com/the-economist-explains/2022/08/08/why-isnt-russia-blocking-gps-in-ukraine,"{""connection_name"":""hackernews""}"
32436661,Homeless students on LA streets get tutoring from School on Wheels,2022-08-12T10:48:36Z,Tomte,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.csmonitor.com/World/Making-a-difference/2022/0719/School-on-Wheels-delivers-tutoring-and-hope-for-homeless-students,"{""connection_name"":""hackernews""}"
32436801,Study achieves longest continuous tracking of migrating insects,2022-08-12T11:13:44Z,pseudolus,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://phys.org/news/2022-08-longest-tracking-migrating-insects.html,"{""connection_name"":""hackernews""}"
32436690,What-If DC War Game Maps Toll of a Future US-China War over Taiwan,2022-08-12T10:54:00Z,nabla9,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.bloomberg.com/news/articles/2022-08-09/what-if-war-game-for-a-us-china-conflict-sees-a-heavy-toll,"{""connection_name"":""hackernews""}"
32436795,How to launch a side project (as an overthinker),2022-08-12T11:11:32Z,arthurtakeda,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://arthurtakeda.substack.com/p/how-to-launch-side-project-overthinker,"{""connection_name"":""hackernews""}"
32436562,Modestly Better Prefetching,2022-08-12T10:30:50Z,JoachimS,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.sigarch.org/modestly-better-prefetching/,"{""connection_name"":""hackernews""}"
32436687,GHC 9.4.1 is now available,2022-08-12T10:53:14Z,todsacerdoti,5,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://discourse.haskell.org/t/ghc-9-4-1-is-now-available/4901,"{""connection_name"":""hackernews""}"
32436663,Byte Magazine Volume 12 Number 09: Prolog and 386 Hardware Software (1987),2022-08-12T10:49:06Z,Tomte,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://archive.org/details/byte-magazine-1987-08,"{""connection_name"":""hackernews""}"
32436760,Dead fish in River Oder on Polish/German border spur contamination probe,2022-08-12T11:04:57Z,sva_,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.reuters.com/world/europe/dead-fish-river-oder-polishgerman-border-spur-contamination-probe-2022-08-11/,"{""connection_name"":""hackernews""}"
