id,title,time,by,score,dead,deleted,descendants,kids,parent,parts,poll,text,type,url,_ctx
33701280,A Confused Deputy Vulnerability in AWS AppSync,2022-11-22T03:08:28Z,appwiz,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://securitylabs.datadoghq.com/articles/appsync-vulnerability-disclosure/,"{""connection_name"":""hackernews""}"
33701409,Process improvement in manufacturing and construction: Duco vs. Drywall,2022-11-22T03:25:52Z,jseliger,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://constructionphysics.substack.com/p/comparing-process-improvement-in,"{""connection_name"":""hackernews""}"
33701400,Economies of scale and the collapse of complex societies,2022-11-22T03:24:35Z,leashless,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://medium.com/@leashless/economies-of-scale-and-the-collapse-of-complex-societies-de9f2ba1454e,"{""connection_name"":""hackernews""}"
33701390,Pharmacological targeting of glutamatergic brainstem neurons: weight reduction,2022-11-22T03:23:06Z,bookofjoe,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.nature.com/articles/s42255-022-00677-8,"{""connection_name"":""hackernews""}"
33701420,Neovim: Plugins to Get Started,2022-11-22T03:28:13Z,behnamoh,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://vonheikemen.github.io/devlog/tools/neovim-plugins-to-get-started/,"{""connection_name"":""hackernews""}"
33701415,"Under the Evidence Act, the NIH Could Do Much More",2022-11-22T03:26:44Z,jseliger,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://goodscience.substack.com/p/under-the-evidence-act-the-nih-could,"{""connection_name"":""hackernews""}"
33701365,"When exercising, don’t lift weights – lower them",2022-11-22T03:19:52Z,p1esk,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://interestingengineering.com/health/still-lifting-weights-why-lowering-weights-is-the-key-to-boosting-muscle-strength,"{""connection_name"":""hackernews""}"
33701343,ESA mulls Solaris plan to beam solar energy from space,2022-11-22T03:16:53Z,monkeydust,1,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.bbc.com/news/science-environment-62982113,"{""connection_name"":""hackernews""}"
33701303,"Christie’s Pulls T. Rex from Auction, Citing Need for ‘Further Study’",2022-11-22T03:11:34Z,hongsy,1,false,false,1,[33701309],<null>,<null>,<null>,<null>,story,https://www.nytimes.com/2022/11/20/arts/christies-t-rex-shen-stan.html,"{""connection_name"":""hackernews""}"
33701410,AP fires reporter behind retracted ‘Russian missiles’ story,2022-11-22T03:26:08Z,mighty-fine,2,false,false,<null>,<null>,<null>,<null>,<null>,<null>,story,https://www.thedailybeast.com/ap-fires-reporter-behind-retracted-russian-missiles-story,"{""connection_name"":""hackernews""}"
